query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
1077,"SELECT COUNT(*) FROM partsupp ps,part p WHERE p.p_partkey=ps.ps_partkey;",800000.0,800000,0.2770000000964501,0,0.0
1078,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_quantity<12.0 AND l.l_suppkey=7160 AND ps.ps_supplycost>37.46 AND l.l_linenumber>3;",43.68266186726353,49,5.539300000009462,0,0.0
1079,SELECT COUNT(*) FROM customer c WHERE c.c_nationkey>5 AND c.c_acctbal>6807.64;,33199.31417105077,33176,0.549399999954403,0,0.0
1080,"SELECT COUNT(*) FROM orders o,lineitem l WHERE o.o_orderkey=l.l_orderkey AND o.o_custkey=1057 AND l.l_tax<0.04 AND l.l_suppkey>3953;",17.736611724266997,20,0.5919000000176311,0,0.0
1081,"SELECT COUNT(*) FROM part p,partsupp ps WHERE p.p_partkey=ps.ps_partkey AND ps.ps_availqty>2859;",572083.999999984,572084,0.48399999991488585,0,0.0
1082,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_supplycost=598.28 AND ps.ps_partkey<74443;",5.202265222735885,4,0.6173000001581386,0,0.0
1083,SELECT COUNT(*) FROM customer c WHERE c.c_nationkey>18;,36083.99999999999,36084,0.5521000000499043,0,0.0
1084,"SELECT COUNT(*) FROM region r,nation n WHERE r.r_regionkey=n.n_regionkey AND n.n_regionkey>2;",10.000000000000004,10,0.330500000018219,0,0.0
1085,SELECT COUNT(*) FROM partsupp ps WHERE ps.ps_supplycost>396.74;,483193.0000001723,483193,0.45709999994869577,0,0.0
1086,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_regionkey=0 AND ps.ps_availqty=8882 AND ps.ps_supplycost>968.09;",0.4765489103719755,1,1.9279000000551605,0,0.0
1087,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty=2558 AND ps.ps_supplycost=42.98 AND s.s_nationkey<4 AND p.p_retailprice>1266.22;",0.12038897699998768,0,1.1265000000548753,0,0.0
1088,SELECT COUNT(*) FROM nation n WHERE n.n_regionkey>0;,20.000000000000004,20,0.285200000007535,0,0.0
1089,SELECT COUNT(*) FROM nation n WHERE n.n_regionkey>2;,10.000000000000004,10,0.20479999989220232,0,0.0
1090,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.3300000000763248,0,0.0
1091,SELECT COUNT(*) FROM nation n WHERE n.n_regionkey<4;,19.999999999999993,20,0.20680000011452648,0,0.0
1092,"SELECT COUNT(*) FROM nation n,customer c WHERE n.n_nationkey=c.c_nationkey AND n.n_regionkey>1;",90284.00000000003,90284,0.2792000000226835,0,0.0
1093,SELECT COUNT(*) FROM orders o WHERE o.o_totalprice=75043.03;,1.2810062223541463,1,1.6230999999606865,0,0.0
1094,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal<4235.99 AND n.n_regionkey=4 AND ps.ps_partkey<148404 AND ps.ps_availqty<9187 AND ps.ps_supplycost=476.35;",0.6492829895924127,0,1.795000000129221,0,0.0
1095,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_partkey<31763;",127048.00000000276,127048,0.526300000046831,0,0.0
1096,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey;",149999.99999999994,150000,0.33860000007734925,0,0.0
1097,SELECT COUNT(*) FROM partsupp ps WHERE ps.ps_availqty>9446 AND ps.ps_supplycost=761.46;,1.0,0,0.514500000008411,0,0.0
1098,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.73659765,6001215,0.2816000001075736,0,0.0
1099,SELECT COUNT(*) FROM orders o WHERE o.o_custkey=24259;,13.748051118595903,16,1.2738000000354077,0,0.0
1100,"SELECT COUNT(*) FROM orders o,customer c WHERE c.c_custkey=o.o_custkey AND c.c_nationkey=16;",61096.83134351383,61267,1.564700000017183,0,0.0
1101,"SELECT COUNT(*) FROM orders o,customer c WHERE c.c_custkey=o.o_custkey AND c.c_nationkey>3;",1253903.4653906876,1260214,1.5261999999438558,0,0.0
1102,SELECT COUNT(*) FROM lineitem l WHERE l.l_suppkey>5856 AND l.l_quantity=33.0 AND l.l_extendedprice<58618.87 AND l.l_orderkey<4417122 AND l.l_discount<0.09;,23739.836511063084,22924,2.491299999974217,0,0.0
1103,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_suppkey>5795;",2524340.7181673534,2524140,2.5405000001228473,0,0.0
1104,SELECT COUNT(*) FROM customer c WHERE c.c_nationkey=19 AND c.c_acctbal<1664.89;,1446.9038588529934,1460,0.4713000000720058,0,0.0
1105,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_quantity>22.0 AND l.l_extendedprice=87370.18;",17.89013774000079,9,2.8711999998449755,0,0.0
1106,"SELECT COUNT(*) FROM region r,nation n WHERE r.r_regionkey=n.n_regionkey;",25.0,25,0.2816999999595282,0,0.0
1107,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey;",800000.0,800000,0.3360999999131309,0,0.0
1108,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND s.s_acctbal=4870.23 AND p.p_retailprice>1207.21 AND p.p_size=36;",1.2338425199998744,0,0.8681000001615757,0,0.0
1109,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.33710000002429297,0,0.0
1110,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_suppkey<2371 AND l.l_partkey=162038;",15.65711009710467,9,4.785699999956705,0,0.0
1111,SELECT COUNT(*) FROM orders o WHERE o.o_custkey<42958;,429436.576486859,429671,1.1954999999943539,0,0.0
1112,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_linenumber=1 AND l.l_extendedprice<68210.67 AND l.l_tax<0.04 AND o.o_totalprice=223325.79 AND l.l_quantity<50.0;",1.0,1,5.692800000133502,0,0.0
1113,"SELECT COUNT(*) FROM orders o,lineitem l WHERE o.o_orderkey=l.l_orderkey AND l.l_suppkey>1049 AND l.l_discount<0.07 AND l.l_partkey<25957 AND l.l_quantity<42.0 AND l.l_tax>0.02;",242314.20681417105,241475,1.6711999999188265,0,0.0
1114,"SELECT COUNT(*) FROM customer c,orders o WHERE c.c_custkey=o.o_custkey AND c.c_acctbal=5142.79 AND o.o_totalprice<103567.02 AND c.c_nationkey=4;",1.0,0,2.3601000000326167,0,0.0
1115,SELECT COUNT(*) FROM customer c WHERE c.c_acctbal<1927.50;,39931.00000002055,39931,0.42370000005576003,0,0.0
1116,SELECT COUNT(*) FROM lineitem l WHERE l.l_quantity=15.0 AND l.l_suppkey<5288 AND l.l_linenumber<4;,40878.4955904935,41132,3.012200000057419,0,0.0
1117,"SELECT COUNT(*) FROM orders o,customer c WHERE c.c_custkey=o.o_custkey AND c.c_nationkey>24 AND c.c_acctbal<7365.56 AND o.o_totalprice=52919.87;",1.0,0,2.3820000001251174,0,0.0
1118,"SELECT COUNT(*) FROM part p,partsupp ps WHERE p.p_partkey=ps.ps_partkey AND p.p_retailprice>1358.32;",512915.9999999479,512916,0.6200000000262662,0,0.0
1119,"SELECT COUNT(*) FROM region r,nation n WHERE r.r_regionkey=n.n_regionkey AND n.n_regionkey>4;",1.0,0,0.24819999998726416,0,0.0
1120,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.36339999996926053,0,0.0
1121,"SELECT COUNT(*) FROM nation n,region r WHERE r.r_regionkey=n.n_regionkey AND n.n_regionkey<0;",1.0,0,0.31560000002173183,0,0.0
1122,"SELECT COUNT(*) FROM partsupp ps,lineitem l,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND ps.ps_partkey>118167 AND ps.ps_suppkey>2376 AND l.l_linenumber<5 AND l.l_discount=0.1 AND o.o_totalprice>105425.11;",104023.44641944692,104303,6.4353999998729705,0,0.0
1123,"SELECT COUNT(*) FROM part p,partsupp ps WHERE p.p_partkey=ps.ps_partkey AND p.p_size=12 AND ps.ps_availqty<6024 AND p.p_retailprice>1684.60 AND ps.ps_supplycost<204.85 AND ps.ps_suppkey=7834;",0.062029971858248566,0,1.4856000000236236,0,0.0
1124,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost=223.39 AND ps.ps_availqty>9322 AND p.p_size>44 AND p.p_retailprice=1212.30;",5.944999999999341e-06,0,1.073099999985061,0,0.0
1125,"SELECT COUNT(*) FROM orders o,lineitem l WHERE o.o_orderkey=l.l_orderkey AND o.o_custkey<7933 AND l.l_quantity>49.0 AND l.l_discount>0.01 AND l.l_extendedprice<18037.18 AND l.l_tax<0.04;",1.0,0,2.2556000001259235,0,0.0
1126,SELECT COUNT(*) FROM nation n WHERE n.n_regionkey<0;,1.0,0,0.20489999997153063,0,0.0
1127,SELECT COUNT(*) FROM part p WHERE p.p_retailprice>1288.23 AND p.p_size<26;,71343.5634599927,71110,0.5798999998205545,0,0.0
1128,"SELECT COUNT(*) FROM partsupp ps,lineitem l WHERE ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.2961000000141212,0,0.0
1129,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_tax=0.03 AND ps.ps_supplycost>664.71 AND l.l_linenumber<3 AND l.l_partkey<94493;",48853.32645421865,48622,4.042099999878701,0,0.0
1130,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND ps.ps_availqty=5830 AND l.l_extendedprice<3175.36 AND l.l_quantity<22.0;",20.118115415158794,13,2.874199999951088,0,0.0
1131,"SELECT COUNT(*) FROM customer c,orders o WHERE c.c_custkey=o.o_custkey AND c.c_nationkey<23;",1374482.5474208966,1380624,1.6391999999996187,0,0.0
1132,"SELECT COUNT(*) FROM partsupp ps,part p WHERE p.p_partkey=ps.ps_partkey AND p.p_retailprice=997.00 AND ps.ps_suppkey=1669;",0.004000000000000197,0,0.7803999999396183,0,0.0
1133,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice<162158.73;",833186.7506883639,848311,2.2283999999217485,0,0.0
1134,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.48609999998916464,0,0.0
1135,"SELECT COUNT(*) FROM orders o,lineitem l WHERE o.o_orderkey=l.l_orderkey AND l.l_linenumber=4 AND l.l_partkey>97289;",440143.249060992,440460,2.3561999998946703,0,0.0
1136,SELECT COUNT(*) FROM lineitem l WHERE l.l_partkey>32391 AND l.l_discount>0.04;,2743701.0070126886,2743633,0.5108999998810759,0,0.0
1137,"SELECT COUNT(*) FROM supplier s,nation n,customer c WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey;",59999999.99999997,60000414,0.33229999985451286,0,0.0
1138,"SELECT COUNT(*) FROM orders o,customer c WHERE c.c_custkey=o.o_custkey AND o.o_totalprice<376049.28 AND c.c_acctbal=8446.51;",10.321713805758549,14,2.8127000000495173,0,0.0
1139,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey>4;",5829.993051623882,0,0.388800000109768,0,0.0
1140,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>846.60;",124934.99999989581,124935,0.5548999999973603,0,0.0
1141,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey;",800000.0,800000,0.33750000011423253,0,0.0
1142,SELECT COUNT(*) FROM lineitem l WHERE l.l_quantity=26.0;,119701.99999999999,119702,1.4154999998936546,0,0.0
1143,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal<2601.65 AND n.n_regionkey>2;",196051.75437872406,198613,2.597700000023906,0,0.0
1144,SELECT COUNT(*) FROM nation n WHERE n.n_regionkey<4;,19.999999999999993,20,0.21379999998316634,0,0.0
1145,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_linenumber>6 AND ps.ps_suppkey>3928 AND ps.ps_partkey>71572;",83922.08289684338,83850,6.332800000109273,0,0.0
1146,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_quantity>20.0;",3596325.966090434,3602799,1.6390999999202904,0,0.0
1147,"SELECT COUNT(*) FROM customer c,nation n WHERE n.n_nationkey=c.c_nationkey AND c.c_acctbal<-834.61;",2278.999999999957,2279,0.4830999998830521,0,0.0
1148,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_linenumber>1 AND ps.ps_supplycost>6.36;",4474274.445456072,4477283,2.05469999991692,0,0.0
1149,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.33710000002429297,0,0.0
1150,"SELECT COUNT(*) FROM supplier s,partsupp ps WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty=1908 AND ps.ps_supplycost>378.38 AND s.s_acctbal=8712.35 AND ps.ps_partkey<36089 AND s.s_nationkey>5;",0.0011650352498355809,0,1.185599999871556,0,0.0
1151,"SELECT COUNT(*) FROM customer c,orders o WHERE c.c_custkey=o.o_custkey AND o.o_totalprice=364480.42;",1.0,1,2.286099999992075,0,0.0
1152,SELECT COUNT(*) FROM nation n WHERE n.n_regionkey<2;,9.99999999999999,10,0.20039999981236178,0,0.0
1153,SELECT COUNT(*) FROM partsupp ps WHERE ps.ps_suppkey=48;,80.00000000000018,80,0.4162999998698069,0,0.0
1154,"SELECT COUNT(*) FROM customer c,nation n WHERE n.n_nationkey=c.c_nationkey AND n.n_regionkey<4 AND c.c_acctbal>6818.77;",34724.55743996206,34735,0.5194999998821004,0,0.0
1155,SELECT COUNT(*) FROM customer c WHERE c.c_nationkey<2 AND c.c_acctbal<19.28;,1120.98485248653,1126,0.4682999999658932,0,0.0
1156,"SELECT COUNT(*) FROM supplier s,nation n,region r WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_acctbal>2008.75;",7300.999999999197,7301,0.4764000000250235,0,0.0
1157,"SELECT COUNT(*) FROM customer c,orders o WHERE c.c_custkey=o.o_custkey AND c.c_nationkey<19;",1136006.6163119888,1139317,1.5430000000833388,0,0.0
1158,"SELECT COUNT(*) FROM region r,nation n WHERE r.r_regionkey=n.n_regionkey;",25.0,25,0.2529999999296706,0,0.0
1159,SELECT COUNT(*) FROM customer c WHERE c.c_nationkey>1 AND c.c_acctbal>2428.77;,94977.46731455297,94934,0.6060999999135674,0,0.0
1160,SELECT COUNT(*) FROM partsupp ps WHERE ps.ps_availqty=9072;,86.00000000001397,86,0.24069999994935642,0,0.0
1161,"SELECT COUNT(*) FROM region r,nation n WHERE r.r_regionkey=n.n_regionkey AND n.n_regionkey>2;",10.000000000000004,10,0.26529999990998476,0,0.0
1162,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_linenumber=1 AND ps.ps_supplycost>492.17 AND l.l_orderkey=1373412 AND ps.ps_partkey>118919;",1.0,0,4.237000000102853,0,0.0
1163,SELECT COUNT(*) FROM part p WHERE p.p_size>42;,31673.999999999978,31674,0.3765999999814085,0,0.0
1164,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_availqty<3271 AND s.s_nationkey<17;",176868.50400000042,176594,0.8814000000256783,0,0.0
1165,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey;",6000776.911305,6001215,0.2638999999362568,0,0.0
1166,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.2534999998715648,0,0.0
1167,"SELECT COUNT(*) FROM region r,nation n WHERE r.r_regionkey=n.n_regionkey;",25.0,25,0.2509000000827655,0,0.0
1168,SELECT COUNT(*) FROM partsupp ps WHERE ps.ps_supplycost>831.82 AND ps.ps_suppkey<5817 AND ps.ps_partkey=66979 AND ps.ps_availqty<2493;,1.0,1,0.5865000000540022,0,0.0
1169,"SELECT COUNT(*) FROM orders o,customer c WHERE c.c_custkey=o.o_custkey AND c.c_nationkey=14 AND o.o_totalprice=79880.11 AND c.c_acctbal=5135.79;",1.0,0,2.390399999967485,0,0.0
1170,SELECT COUNT(*) FROM partsupp ps WHERE ps.ps_partkey=119473 AND ps.ps_suppkey=2216 AND ps.ps_supplycost=155.96;,1.0,0,0.6350000001020817,0,0.0
1171,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND p.p_size=39;",16082.82586800003,120711,0.31409999996867555,0,0.0
1172,SELECT COUNT(*) FROM lineitem l WHERE l.l_tax<0.05 AND l.l_extendedprice<98731.08;,3329240.346936776,3329231,1.4240000000427244,0,0.0
1173,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost>8.7 AND p.p_size=46 AND ps.ps_availqty=286 AND s.s_nationkey>24 AND s.s_acctbal<9807.46;",0.0001655105319964009,0,1.5465999999833002,0,0.0
1174,"SELECT COUNT(*) FROM supplier s,nation n,customer c WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey<3;",35927531.99999997,35927532,1.655999999911728,0,0.0
1175,SELECT COUNT(*) FROM partsupp ps WHERE ps.ps_partkey=28848 AND ps.ps_supplycost=940.88;,1.0,0,0.5095999999866763,0,0.0
1176,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND n.n_regionkey>3;",29056.68536929346,296877,0.3208000000540778,0,0.0
1177,"SELECT COUNT(*) FROM part p,partsupp ps WHERE p.p_partkey=ps.ps_partkey AND ps.ps_availqty=6688 AND ps.ps_suppkey<4068 AND p.p_retailprice<1103.15 AND ps.ps_supplycost>73.63;",2.9494157056704924,2,2.061499999854277,0,0.0
1178,SELECT COUNT(*) FROM nation n WHERE n.n_regionkey<0;,1.0,0,0.2908999999817752,0,0.0
1179,"SELECT COUNT(*) FROM customer c,orders o WHERE c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.26569999999992433,0,0.0
1180,"SELECT COUNT(*) FROM orders o,lineitem l WHERE o.o_orderkey=l.l_orderkey AND l.l_extendedprice>62333.7 AND l.l_tax<0.02 AND l.l_linenumber>1 AND l.l_partkey=44380;",1.1464531560528481,0,2.9471999998804677,0,0.0
1181,SELECT COUNT(*) FROM part p WHERE p.p_size=47 AND p.p_retailprice>936.03;,4011.868739999612,4018,0.4467999999633321,0,0.0
1182,SELECT COUNT(*) FROM lineitem l WHERE l.l_extendedprice>61121.92 AND l.l_quantity<5.0 AND l.l_suppkey=393 AND l.l_tax<0.0;,1.0,0,2.2955999997975596,0,0.0
1183,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<585.58;",21545.99999999987,21546,0.5264000001261593,0,0.0
1184,SELECT COUNT(*) FROM supplier s WHERE s.s_nationkey>2;,8770.0,8770,0.3657999998267769,0,0.0
1185,"SELECT COUNT(*) FROM supplier s,partsupp ps WHERE s.s_suppkey=ps.ps_suppkey AND s.s_nationkey>10;",444160.0,444160,0.45660000000680157,0,0.0
1186,SELECT COUNT(*) FROM lineitem l WHERE l.l_discount>0.1;,1.0,0,0.7384999998976127,0,0.0
1187,SELECT COUNT(*) FROM nation n WHERE n.n_regionkey=2;,5.0,5,0.3087000000050466,0,0.0
1188,"SELECT COUNT(*) FROM supplier s,partsupp ps WHERE s.s_suppkey=ps.ps_suppkey AND s.s_acctbal>2628.36;",538719.9999999407,538720,0.885299999936251,0,0.0
1189,"SELECT COUNT(*) FROM region r,nation n WHERE r.r_regionkey=n.n_regionkey;",25.0,25,0.2641000000949134,0,0.0
1190,"SELECT COUNT(*) FROM nation n,region r WHERE r.r_regionkey=n.n_regionkey AND n.n_regionkey>3;",5.0000000000000036,5,0.25479999999333813,0,0.0
1191,SELECT COUNT(*) FROM supplier s WHERE s.s_nationkey=7;,396.0000000000002,396,0.2165999999306223,0,0.0
1192,"SELECT COUNT(*) FROM region r,nation n WHERE r.r_regionkey=n.n_regionkey;",25.0,25,0.39209999999911815,0,0.0
1193,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND c.c_nationkey<7 AND l.l_linenumber<2;",414456.5238232873,420203,2.9259999998885178,0,0.0
1194,SELECT COUNT(*) FROM customer c WHERE c.c_acctbal=1769.67;,1.000000000001762,1,0.43790000017907005,0,0.0
1195,"SELECT COUNT(*) FROM part p,partsupp ps WHERE p.p_partkey=ps.ps_partkey;",800000.0,800000,0.2824999999120337,0,0.0
1196,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_size<24 AND ps.ps_supplycost>834.85 AND s.s_nationkey=19;",2427.845690401022,2402,1.4315999999325868,0,0.0
1197,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<6921.89;",108029.99999994713,108030,0.7559000000583183,0,0.0
1198,SELECT COUNT(*) FROM part p WHERE p.p_size=42;,4031.000000000007,4031,0.3767000000607368,0,0.0
1199,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND n.n_regionkey>4;",5829.993051623882,0,0.3242999998747109,0,0.0
1200,SELECT COUNT(*) FROM customer c WHERE c.c_acctbal>4312.78;,77266.99999994287,77267,0.4223999999339867,0,0.0
1201,SELECT COUNT(*) FROM supplier s WHERE s.s_nationkey<18 AND s.s_acctbal>1979.86;,5273.292299999419,5289,0.6750000000010914,0,0.0
1202,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND ps.ps_availqty=6365 AND l.l_linenumber=1;",154.81585276069532,144,2.422399999886693,0,0.0
1203,SELECT COUNT(*) FROM lineitem l WHERE l.l_orderkey>3277122 AND l.l_linenumber<1 AND l.l_partkey>98517;,1.0,0,2.0802999999887106,0,0.0
1204,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal>4911.07 AND o.o_totalprice<208425.65 AND n.n_regionkey>0;",395264.34476536413,401750,2.825200000188488,0,0.0
1205,"SELECT COUNT(*) FROM part p,partsupp ps WHERE p.p_partkey=ps.ps_partkey AND ps.ps_supplycost<285.68 AND ps.ps_suppkey>154;",224273.0622795981,224362,0.657000000046537,0,0.0
1206,"SELECT COUNT(*) FROM lineitem l,orders o WHERE o.o_orderkey=l.l_orderkey AND o.o_custkey<83134 AND l.l_discount=0.05 AND l.l_quantity<50.0;",296370.32736674574,296375,1.707000000124026,0,0.0
1207,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_quantity=29.0 AND p.p_size>22 AND l.l_extendedprice=10694.43 AND l.l_linenumber>1;",0.5578099999999999,0,5.186599999888131,0,0.0
1208,SELECT COUNT(*) FROM customer c WHERE c.c_acctbal<7492.04 AND c.c_nationkey=6;,4728.253587870111,4751,0.5169000000933011,0,0.0
1209,SELECT COUNT(*) FROM lineitem l WHERE l.l_partkey<53799 AND l.l_tax=0.02 AND l.l_quantity>24.0;,93370.37779240555,93117,1.4492000000245753,0,0.0
1210,SELECT COUNT(*) FROM part p WHERE p.p_size>9 AND p.p_retailprice>1076.04;,150913.70312498446,150903,0.417299999980969,0,0.0
1211,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.2872999998544401,0,0.0
1212,"SELECT COUNT(*) FROM lineitem l,orders o WHERE o.o_orderkey=l.l_orderkey AND o.o_totalprice=219903.96 AND l.l_tax<0.08 AND o.o_custkey>22546 AND l.l_discount=0.09 AND l.l_suppkey<8576;",1.0,1,1.1167000000114058,0,0.0
1213,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty>4039 AND s.s_acctbal<9390.96 AND p.p_retailprice=1558.60 AND ps.ps_supplycost<214.49;",4.81954895443896,5,1.22759999999289,0,0.0
1214,SELECT COUNT(*) FROM partsupp ps WHERE ps.ps_supplycost<690.83 AND ps.ps_availqty<5932;,327659.8881200566,327493,0.4949000001488457,0,0.0
1215,SELECT COUNT(*) FROM supplier s WHERE s.s_nationkey>8;,6349.999999999999,6350,0.19840000004478497,0,0.0
1216,"SELECT COUNT(*) FROM part p,partsupp ps WHERE p.p_partkey=ps.ps_partkey AND p.p_retailprice>1683.68 AND ps.ps_availqty<8086 AND ps.ps_suppkey<4163;",85050.67488047598,82369,0.986100000091028,0,0.0
