query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
261,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.gpuprocesssize>80 AND f.cpumultiplierunlocked=1 AND f.gpushadermodel=7 AND f.cpudiesize=0.000169;,1.0,1,13.742600000000493,0,0.0
262,SELECT COUNT(*) FROM fps f WHERE f.gpubusnterface>14 AND f.gpunumberoftmus=40 AND f.gpumemorybus=0 AND f.cpucachel2<2048 AND f.cpucachel1=128 AND f.gameresolution<1080 AND f.cputdp=35 AND f.cpumultiplier=24.0 AND f.cputurboclock=2400;,1.0,307,21.103699999969194,0,0.0
263,SELECT COUNT(*) FROM fps f WHERE f.gpupixelrate<8800 AND f.gpunumberofrops=1 AND f.gpushadermodel=8 AND f.gpubandwidth=0;,1.0,9,6.214900000031776,0,0.0
264,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype=6 AND f.cpunumberoftransistors=1178 AND f.cpunumberofcores=4 AND f.gameresolution=1440;,1.0,1,9.083400000008623,0,0.0
265,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads<64 AND f.gamesetting<3 AND f.gpubaseclock<641 AND f.gpunumberofrops<40 AND f.fps>590.0 AND f.gamename<17;,4.531748060293153,0,9.834900000043945,0,0.0
266,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1<1536 AND f.cpuprocesssize<22 AND f.gpumemorytype=1 AND f.gpunumberofshadingunits=0 AND f.gpunumberoftmus>4 AND f.fps=90.0 AND f.gpubaseclock=400;,1.0,1,14.415699999972276,0,0.0
267,SELECT COUNT(*) FROM fps f WHERE f.cpucachel2<3072 AND f.gpufp32performance=2108000;,5104.615425390934,5103,7.532999999966705,0,0.0
268,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads<12 AND f.gpudiesize<0.000596 AND f.gpubusnterface>5 AND f.gpubaseclock=1366;,6.817494873451503,8,10.0744000000077,0,0.0
269,SELECT COUNT(*) FROM fps f WHERE f.gameresolution<1080 AND f.cpucachel3<14 AND f.gpunumberoftransistors=392 AND f.gpudiesize=9.4e-05 AND f.gpunumberoftmus<6;,34.665161354303656,0,10.699399999964498,0,0.0
270,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors>1040 AND f.fps>224.7 AND f.gpuvulkan>1;,9636.363292831682,9870,4.728600000021288,0,0.0
271,SELECT COUNT(*) FROM fps f WHERE f.gameresolution>1080 AND f.cpucachel2<2560 AND f.cpunumberofthreads=16 AND f.gpuboostclock>1216 AND f.cpumultiplierunlocked<2 AND f.cpuprocesssize<22 AND f.gpushadermodel=9 AND f.cpumultiplier=32.0 AND f.gpunumberofrops<88 AND f.gpumemorytype=3;,1.0,13,22.91680000001861,0,0.0
272,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<32 AND f.gpunumberofshadingunits<336 AND f.cputdp=125 AND f.gpupixelrate<5440 AND f.gpufp32performance>134400 AND f.gameresolution>1080 AND f.fps=60.0 AND f.gpunumberoftmus<16;,1.0,0,14.979299999993145,0,0.0
273,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize=0.000435 AND f.gpunumberoftransistors>5700;,43.96851036637278,44,7.104299999980412,0,0.0
274,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus>512 AND f.gpunumberofshadingunits>3584 AND f.gamename<10 AND f.gpumemorytype=7 AND f.gpubandwidth<1024000 AND f.cpudiesize=0.000213;,1.0,2,10.968700000034914,0,0.0
275,SELECT COUNT(*) FROM fps f WHERE f.gpubusnterface=4 AND f.gpumemorybus=64;,1.6427255985267053,2,3.6799999999743704,0,0.0
276,SELECT COUNT(*) FROM fps f WHERE f.gpuvulkan>4 AND f.gpupixelrate>6000 AND f.cpunumberofcores=4 AND f.gpumemorybus=256 AND f.cpucachel3=16 AND f.gpumemorysize<2000 AND f.gpubaseclock=600 AND f.cpuprocesssize=14 AND f.gpunumberofrops<16;,1.0,0,19.024000000001706,0,0.0
277,SELECT COUNT(*) FROM fps f WHERE f.gamename=15 AND f.cpunumberofthreads=24 AND f.gpupixelrate=77820 AND f.gputexturerate=155600;,1.1187358231231712,2,9.658199999989847,0,0.0
278,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofexecutionunits=48 AND f.gameresolution=1080;,151.54565061107112,107,1.1903999999844928,0,0.0
279,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize<0.000296 AND f.cpumultiplierunlocked<2 AND f.gpubandwidth<12800 AND f.gpubaseclock>494 AND f.gpubusnterface=14 AND f.cpucachel3=0 AND f.gpumemorytype=8 AND f.gpunumberofrops=2 AND f.gameresolution=1080 AND f.cpumultiplier<15.0;,1.0,8,19.786899999985508,0,0.0
280,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<650 AND f.gameresolution>1080 AND f.gamesetting=4 AND f.gpumemorysize=1280;,1.0,1,4.994400000043697,0,0.0
281,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize>0.000213 AND f.gpubaseclock<520 AND f.cpucachel1>288 AND f.gpushadermodel<6 AND f.gamename=13 AND f.gpupixelrate=7600 AND f.gpunumberofexecutionunits=0;,1.0,1,13.25349999996206,0,0.0
282,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=6480 AND f.gpuprocesssize=40 AND f.cpunumberofthreads>8 AND f.cpufrequency=3600 AND f.cpubaseclock=100 AND f.gpubaseclock=810 AND f.gpunumberofrops=4 AND f.cpuprocesssize>12;,1.0,0,19.531300000039664,0,0.0
283,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<55230 AND f.gpunumberoftmus>60 AND f.cpucachel2<1536 AND f.cpucachel3>0 AND f.cpubaseclock>100 AND f.cpuprocesssize<45;,403.7774819383548,14,16.16949999998951,0,0.0
284,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors=5200 AND f.gpudiesize=0.000398;,31354.01253517524,31361,4.8029000000155975,0,0.0
285,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus<64;,16737.000000000004,16737,2.6325000000042564,0,0.0
286,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype=7 AND f.gpudiesize=0.000495 AND f.gpumemorybus<2048;,305.10022513985416,0,5.631100000016431,0,0.0
287,SELECT COUNT(*) FROM fps f WHERE f.gpubaseclock>1410 AND f.gpunumberoftmus=144 AND f.gpuboostclock=1545;,1009.340257546119,1970,5.639200000018718,0,0.0
288,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=3 AND f.gpumemorytype=5 AND f.gpubaseclock<800 AND f.gpunumberofshadingunits<400 AND f.cpudiesize=0.000117 AND f.gpufp32performance=120000 AND f.gpudiesize>5.9e-05;,1.0,0,13.147800000012921,0,0.0
289,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1>1024 AND f.gamename<11 AND f.gamesetting>3 AND f.gpuvulkan=3 AND f.cputurboclock=4600 AND f.gpunumberoftransistors=5200 AND f.cpumultiplierunlocked=2 AND f.gpudiesize=0.000398 AND f.gpunumberofshadingunits>1664 AND f.fps=90.2;,1.0,1,19.138099999963742,0,0.0
290,SELECT COUNT(*) FROM fps f WHERE f.cputdp<37 AND f.gpunumberofrops>4 AND f.cpumultiplier=24.0 AND f.cpumultiplierunlocked=1;,281.75873703995796,450,13.109199999973953,0,0.0
291,SELECT COUNT(*) FROM fps f WHERE f.gpubandwidth=115200 AND f.cpunumberofcores=2 AND f.cpucachel3=4 AND f.cpunumberoftransistors=382 AND f.gameresolution>720 AND f.gpufp32performance=1200000;,1.0,5,14.995400000032078,0,0.0
292,SELECT COUNT(*) FROM fps f WHERE f.gpubaseclock<918 AND f.cpuprocesssize<90 AND f.cpubaseclock>266 AND f.gpushadermodel=7 AND f.cpunumberofthreads=2;,1.5563521191958767,9,13.046200000019326,0,0.0
293,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1=64 AND f.cpumultiplier>10.5 AND f.gpuprocesssize=55;,1.6745053527025677,1,10.584199999982502,0,0.0
294,SELECT COUNT(*) FROM fps f WHERE f.gpudiesize=5.9e-05 AND f.gpumemorytype>1 AND f.gpuboostclock=600 AND f.gpunumberoftransistors=292;,15.28998017527271,2,6.554900000026009,0,0.0
295,SELECT COUNT(*) FROM fps f WHERE f.gpumemorysize=1792 AND f.gpumemorytype=9;,47.900156006240294,76,3.556299999956991,0,0.0
296,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplierunlocked>1 AND f.gameresolution>720 AND f.gamesetting=2 AND f.cpunumberoftransistors=3800 AND f.fps<500.0 AND f.gpunumberofshadingunits=640 AND f.gpuprocesssize=28 AND f.cputdp=65 AND f.gpupixelrate<12800;,1.0,0,17.618900000002213,0,0.0
297,SELECT COUNT(*) FROM fps f WHERE f.cpucachel2=14336 AND f.cpumultiplierunlocked=2 AND f.cpucachel1=896 AND f.gpufp32performance>10070000 AND f.cpunumberoftransistors=0 AND f.gputexturerate>354400 AND f.gpubaseclock>1350;,1.0,2,17.231999999978598,0,0.0
298,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus=1024;,2.000000000000009,2,2.6938000000313878,0,0.0
299,SELECT COUNT(*) FROM fps f WHERE f.cputdp=59 AND f.cpumultiplierunlocked=1 AND f.gpunumberoftmus=16 AND f.cpucachel1=128 AND f.cpuprocesssize=90 AND f.gpunumberofexecutionunits=0 AND f.gpumemorytype=9 AND f.cpufrequency<2200;,1.0,0,20.29859999998962,0,0.0
300,SELECT COUNT(*) FROM fps f WHERE f.cpunumberoftransistors=731 AND f.gpupixelrate<82030 AND f.gpunumberofexecutionunits=0;,570.9190444064258,575,7.125499999972362,0,0.0
301,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads<4 AND f.gameresolution>1080 AND f.gamesetting<3 AND f.cpumultiplier=29.0 AND f.cpubaseclock<100;,1.0,0,12.330200000008062,0,0.0
302,SELECT COUNT(*) FROM fps f WHERE f.gpubandwidth=57020;,3.0000000000000004,3,3.133700000034878,0,0.0
303,SELECT COUNT(*) FROM fps f WHERE f.gpudiesize<0.000389 AND f.cpucachel2=10240 AND f.gpubandwidth=112100 AND f.gpufp32performance=2138000;,2.8163712463832202,3,10.26009999998223,0,0.0
304,SELECT COUNT(*) FROM fps f WHERE f.gameresolution>720 AND f.cpumultiplierunlocked<2 AND f.gamesetting=1 AND f.cpunumberofcores<3 AND f.gpunumberofcomputeunits>0 AND f.gpufp32performance=1488000;,4.13806515123526,11,12.760299999968083,0,0.0
305,SELECT COUNT(*) FROM fps f WHERE f.cpunumberoftransistors=0 AND f.cputdp>62 AND f.gpunumberofshadingunits<2432;,129614.30226334905,126300,10.03400000001875,0,0.0
306,SELECT COUNT(*) FROM fps f WHERE f.gpupixelrate<136000 AND f.cpubaseclock>133 AND f.gputexturerate>122500 AND f.gpunumberofshadingunits=1536 AND f.gpumemorybus=256;,414.9949159409707,421,9.314500000016324,0,0.0
307,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors=8900 AND f.cpunumberofcores=6 AND f.gpunumberoftmus=224 AND f.gpubusnterface=6 AND f.fps>200.0 AND f.gamesetting=4 AND f.cputdp=95 AND f.gpushadermodel=1;,1.0,1,15.16789999999446,0,0.0
308,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads=36 AND f.gpumemorybus=4096 AND f.cpumultiplierunlocked=2 AND f.gpubusnterface>6;,1.0,0,11.159500000019307,0,0.0
309,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofrops<24;,44913.00000000001,44913,2.3160999999731757,0,0.0
310,SELECT COUNT(*) FROM fps f WHERE f.gpuprocesssize=55 AND f.gpunumberofexecutionunits=0 AND f.gpuboostclock=602 AND f.gpushadermodel=7 AND f.gpumemorytype=9 AND f.gpudiesize=0.00047;,1.0,1,7.617000000038843,0,0.0
311,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.gpufp32performance>167800 AND f.gpuprocesssize>12 AND f.gpupixelrate=9000 AND f.gpubaseclock=1100 AND f.gpunumberofexecutionunits=0 AND f.gpushadermodel=2 AND f.gpuvulkan>1;,1.0,0,13.46840000002203,0,0.0
312,SELECT COUNT(*) FROM fps f WHERE f.gamename<2 AND f.gpuboostclock<1266 AND f.gpunumberofshadingunits<800 AND f.gpunumberofcomputeunits=5 AND f.gpuprocesssize<40 AND f.gpumemorytype=2;,3.286618254882632,6,8.13349999998536,0,0.0
313,SELECT COUNT(*) FROM fps f WHERE f.gpupixelrate>8800 AND f.gpubusnterface=3 AND f.cputdp=65 AND f.gpuboostclock=1240 AND f.fps<140.0;,62.50402622729489,80,10.67960000000312,0,0.0
314,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofrops<64 AND f.cpunumberofcores=10;,16.98173976854062,13,7.19290000000683,0,0.0
315,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24;,1.9999999999997278,2,5.310899999983576,0,0.0
316,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>18600 AND f.gpubusnterface<16 AND f.gpudiesize=0.000754 AND f.cputdp<91 AND f.cpumultiplier=28.0;,8.329232251623017,48,13.113400000008824,0,0.0
317,SELECT COUNT(*) FROM fps f WHERE f.gpudiesize=0.0 AND f.fps=50.0 AND f.cpubaseclock=100 AND f.gpunumberoftransistors=0 AND f.gpumemorybus<64;,1289.5024209004775,1377,9.268599999984417,0,0.0
318,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplierunlocked>1 AND f.gpumemorytype>7 AND f.cpunumberofcores>6 AND f.gpubaseclock=300 AND f.cpucachel2=16384 AND f.cpuprocesssize=14 AND f.gpubusnterface>8;,1.0,0,17.778899999996156,0,0.0
319,SELECT COUNT(*) FROM fps f WHERE f.gpudiesize=0.000132 AND f.gpupixelrate=34610 AND f.gpunumberofrops=24 AND f.cpucachel3<8 AND f.gpumemorysize=3000 AND f.cpucachel2=1024;,1.0,2,14.883699999984401,0,0.0
320,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=810 AND f.gameresolution>1080 AND f.gpudiesize<0.000332 AND f.gpubandwidth<134800;,2.52287929260563,0,6.651799999985997,0,0.0
321,SELECT COUNT(*) FROM fps f WHERE f.gpufp32performance=13440000 AND f.gpunumberoftmus=240 AND f.cputdp<88 AND f.cpubaseclock=100 AND f.gpumemorysize=16000 AND f.cpucachel3=32 AND f.cpunumberofcores=6 AND f.gputexturerate=420000 AND f.gamesetting=3;,1.0,2,21.013899999957175,0,0.0
322,SELECT COUNT(*) FROM fps f WHERE f.cpucachel2=1024 AND f.gpumemorybus<32 AND f.cputdp<45 AND f.gpubaseclock=200;,3.283996174715573,3,11.886400000037156,0,0.0
323,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplierunlocked>1 AND f.gpuvulkan<6 AND f.cputurboclock=4350 AND f.cputdp=105 AND f.gamesetting<3 AND f.gpunumberofexecutionunits=0 AND f.gpunumberofrops>40 AND f.gameresolution>720 AND f.cpunumberofcores=8;,252.14272554022375,1574,19.661199999973178,0,0.0
324,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus<320 AND f.cputurboclock>4700 AND f.gpubandwidth>176000 AND f.gpunumberofcomputeunits=32 AND f.cpucachel3=12;,8.029319311294936,50,13.723900000002232,0,0.0
325,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3>24 AND f.cpuprocesssize=14 AND f.gpudiesize<0.000132 AND f.gpunumberofrops=16;,10.583430461727342,1,11.96029999999837,0,0.0
326,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<947 AND f.gpushadermodel>3 AND f.gputexturerate>11200 AND f.gpunumberoftmus=60 AND f.cputdp=55;,1.8027289657253636,4,11.939700000027642,0,0.0
327,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.gpufp32performance=2016000 AND f.gamename=16 AND f.cpufrequency<3400 AND f.gpupixelrate=28800 AND f.gpunumberoftransistors=1700 AND f.gpudiesize<0.000255;,1.0,0,16.168999999990774,0,0.0
328,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype<3 AND f.gpumemorysize>128 AND f.fps=320.0 AND f.cpunumberoftransistors=0 AND f.gpunumberofexecutionunits=0;,1.0,1,8.879100000001472,0,0.0
329,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus=512 AND f.cpucachel2<1024 AND f.gameresolution<1440 AND f.cputurboclock=3900 AND f.cpucachel3=3 AND f.gpubusnterface=6 AND f.gpushadermodel=1;,1.0,2,17.802300000028026,0,0.0
330,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize=0.000118 AND f.gpuprocesssize<22 AND f.gpubusnterface=12;,2.489890530437865,1,8.409999999969386,0,0.0
331,SELECT COUNT(*) FROM fps f WHERE f.gpuprocesssize>90 AND f.gamename=13 AND f.gpunumberoftransistors=75;,1.0,1,5.219000000010965,0,0.0
332,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors=754 AND f.cpunumberofthreads=6 AND f.gpuvulkan=6 AND f.gpunumberofshadingunits=128 AND f.gpudiesize=0.000324;,1.0,4,12.257900000008704,0,0.0
333,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofrops=40 AND f.gpunumberofcomputeunits=0;,1076.5633177187367,1184,4.7089999999911925,0,0.0
334,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>154400 AND f.gpubaseclock=1607 AND f.gpunumberoftransistors=7200 AND f.cpunumberofthreads=32 AND f.gpumemorytype=5;,5.000000000000118,5,11.69190000001663,0,0.0
335,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=14 AND f.gpunumberoftmus=184 AND f.cpumultiplier=31.0;,1.0,4,11.02739999998903,0,0.0
336,SELECT COUNT(*) FROM fps f WHERE f.gpuprocesssize>65 AND f.gpumemorysize=128 AND f.gpunumberofcomputeunits=0 AND f.cpudiesize<0.000216 AND f.gputexturerate=1800 AND f.gameresolution=720 AND f.gpubusnterface>16;,1.0,0,12.083700000005138,0,0.0
337,SELECT COUNT(*) FROM fps f WHERE f.fps>184.5 AND f.gpudiesize<0.000132 AND f.cputurboclock>3700 AND f.cpudiesize>0.00016 AND f.gpupixelrate>19200 AND f.cpucachel1<384 AND f.cpumultiplier>17.5 AND f.gputexturerate=35230 AND f.gpumemorybus=64 AND f.gpubaseclock<1228;,1.0,0,22.27450000003728,0,0.0
338,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftmus=60 AND f.gamename>2;,221.86769625408246,211,3.9125999999782834,0,0.0
339,SELECT COUNT(*) FROM fps f WHERE f.cpuprocesssize<65 AND f.gpunumberofexecutionunits=0 AND f.cpunumberofcores>18 AND f.gpubusnterface=6 AND f.fps=80.0;,1.0,1,10.104699999999411,0,0.0
340,SELECT COUNT(*) FROM fps f WHERE f.gamename<12 AND f.cpuprocesssize=90 AND f.cpucachel2<512;,1.0,0,9.21189999996841,0,0.0
341,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1<512 AND f.gpumemorytype>3 AND f.gpunumberofshadingunits<720 AND f.cpubaseclock=800 AND f.cpunumberofcores=2;,2.310623550969319,13,13.141600000039944,0,0.0
342,SELECT COUNT(*) FROM fps f WHERE f.gpubaseclock>594 AND f.gpunumberoftmus<96 AND f.gameresolution<1080 AND f.gpunumberoftransistors=1270 AND f.gamename=25 AND f.gpumemorysize=1024 AND f.gpudiesize<0.000118;,1.0,0,9.823399999959292,0,0.0
343,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize<0.000257 AND f.gpunumberofcomputeunits=20 AND f.cpufrequency=4200 AND f.gameresolution<1440 AND f.gpuboostclock=1050 AND f.fps=220.0;,1.0,1,12.959600000044702,0,0.0
344,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=10 AND f.cpucachel1=320 AND f.gpubusnterface=6 AND f.gpumemorybus=352 AND f.gpufp32performance=11340000;,1.0,2,12.808000000006814,0,0.0
345,SELECT COUNT(*) FROM fps f WHERE f.gpubusnterface>10 AND f.gpupixelrate>2200;,25837.02472908269,25817,3.87039999998251,0,0.0
346,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>783 AND f.gamename>16 AND f.cpubaseclock=200 AND f.gpumemorytype=6 AND f.cpumultiplierunlocked=2 AND f.gpufp32performance=10070000 AND f.cpucachel1=384 AND f.gpupixelrate=109400;,1.0,4,17.44080000003123,0,0.0
347,SELECT COUNT(*) FROM fps f WHERE f.gpuvulkan=4 AND f.gpubaseclock<200;,10133.0,10133,4.1274000000157685,0,0.0
348,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1800 AND f.gpuboostclock<715 AND f.gpunumberoftransistors>1170 AND f.cpumultiplier<26.0 AND f.gameresolution=720 AND f.gpumemorytype=9 AND f.cpubaseclock=200 AND f.gpuprocesssize<65 AND f.cpunumberoftransistors=300;,1.0,2,19.932099999948605,0,0.0
349,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors>1800 AND f.cpufrequency=3600 AND f.gpumemorytype=4 AND f.cpudiesize=0.00021 AND f.gamename>27;,1.0,0,12.912000000028456,0,0.0
350,SELECT COUNT(*) FROM fps f WHERE f.gameresolution=1440 AND f.cpuprocesssize<32;,33363.99887683111,33682,5.898899999976948,0,0.0
351,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1=1024 AND f.cputdp<165 AND f.gpushadermodel=9;,16.640378277439464,2,10.820899999998801,0,0.0
352,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize>0.000107 AND f.gputexturerate<314600 AND f.gpunumberoftransistors>505 AND f.cpucachel1<1152 AND f.gpuboostclock=1245 AND f.gpupixelrate=39840 AND f.gpudiesize=0.0002;,1.0,1,15.749099999993632,0,0.0
353,SELECT COUNT(*) FROM fps f WHERE f.fps=163.9 AND f.gpunumberofcomputeunits=0 AND f.gamename<14 AND f.cpucachel1=768 AND f.gpushadermodel=9 AND f.cpucachel3=32;,1.0,1,13.252800000032039,0,0.0
354,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<266 AND f.gpunumberofrops<64 AND f.gpushadermodel=5 AND f.gpunumberofexecutionunits=0 AND f.cputurboclock=3300 AND f.gpunumberofcomputeunits>0;,2.6354517958536565,0,12.446399999987534,0,0.0
355,SELECT COUNT(*) FROM fps f WHERE f.gpupixelrate>10510 AND f.gputexturerate>104500 AND f.cpubaseclock=266 AND f.gpumemorytype=3;,1.0,1,7.608600000025945,0,0.0
356,SELECT COUNT(*) FROM fps f WHERE f.gameresolution>720 AND f.gamesetting<4 AND f.gpubaseclock>860 AND f.cpudiesize>0.00015 AND f.gpumemorysize<12000 AND f.cputurboclock>4300;,20399.49403656338,17432,12.583699999993314,0,0.0
357,SELECT COUNT(*) FROM fps f WHERE f.cpuprocesssize=28;,135.00000000000082,135,5.18240000002379,0,0.0
358,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>6 AND f.cpumultiplierunlocked>1 AND f.gpubusnterface<12 AND f.gpunumberofrops>88 AND f.gpudiesize=0.000815 AND f.cpubaseclock=100;,1.0,1,14.064500000017688,0,0.0
359,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1=384 AND f.cpunumberofcores<8 AND f.gpubusnterface>14 AND f.gpubaseclock<494 AND f.gpumemorybus=64 AND f.cpufrequency<3100 AND f.gameresolution=720 AND f.gamename=25 AND f.cpubaseclock=200;,1.0,1,19.26530000002913,0,0.0
360,SELECT COUNT(*) FROM fps f WHERE f.gpubaseclock=633 AND f.gputexturerate>50640;,1.0,0,4.396300000053088,0,0.0
361,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3<25 AND f.cpuprocesssize<32 AND f.cpubaseclock=100;,351463.2938078035,363152,10.999099999992268,0,0.0
362,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=600 AND f.gpupixelrate>1200 AND f.cpumultiplierunlocked<2 AND f.cpucachel2=1024 AND f.gpushadermodel>3 AND f.gpunumberofshadingunits>40 AND f.gpumemorysize=512 AND f.gpunumberofexecutionunits=0 AND f.gpunumberofrops>4;,8.07080088794488,3,17.252500000040527,0,0.0
363,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype=9 AND f.cpunumberofcores>2 AND f.cputdp>65 AND f.cpuprocesssize=22 AND f.gputexturerate<9600 AND f.cpufrequency>3200;,20.15709724698412,27,17.747299999996358,0,0.0
364,SELECT COUNT(*) FROM fps f WHERE f.gpupixelrate>16000 AND f.gamename=28 AND f.gpunumberoftmus=48 AND f.cpunumberofthreads=24 AND f.gpuprocesssize=14 AND f.cpumultiplier=38.0;,1.0,4,15.336999999988166,0,0.0
365,SELECT COUNT(*) FROM fps f WHERE f.gameresolution=1440 AND f.cputurboclock<2800 AND f.gamename=15 AND f.gpumemorytype<8;,1.0,0,8.630100000004859,0,0.0
366,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads=3 AND f.gpuboostclock=925 AND f.gpubandwidth=179200;,2.0017481962621946,2,9.48759999999993,0,0.0
367,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofshadingunits<640 AND f.cpucachel2<4096 AND f.gpubandwidth=96000 AND f.cpunumberofcores=6 AND f.gpumemorybus=128 AND f.cpubaseclock=100;,2.9822013092758883,1,15.034300000024814,0,0.0
368,SELECT COUNT(*) FROM fps f WHERE f.gpudiesize>0.000561 AND f.gameresolution=720 AND f.fps=210.0 AND f.cpumultiplierunlocked=2 AND f.gpuvulkan=3 AND f.gamename=2 AND f.cpubaseclock=100 AND f.cpufrequency=3200;,1.0,1,15.798499999959859,0,0.0
369,SELECT COUNT(*) FROM fps f WHERE f.gameresolution>720 AND f.gpuboostclock>706 AND f.gpumemorytype<2;,122.10519612256559,2,4.177500000025702,0,0.0
370,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.cputdp>165 AND f.gpubusnterface>6;,1.0,0,8.970700000020315,0,0.0
371,SELECT COUNT(*) FROM fps f WHERE f.gpudiesize<8.7e-05 AND f.gpumemorybus<1024 AND f.cpunumberofthreads<4 AND f.cpumultiplier>8.0 AND f.gpumemorysize>512;,548.8657390598682,349,13.078600000028473,0,0.0
372,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=4800 AND f.gpunumberofcomputeunits<1 AND f.cpumultiplierunlocked>1 AND f.cpubaseclock=100 AND f.gpumemorybus=128 AND f.gpumemorysize=256;,1.0,1,14.072899999973743,0,0.0
373,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofrops<16 AND f.cpubaseclock=800 AND f.gpupixelrate=2880 AND f.gpunumberofshadingunits=80 AND f.gpuvulkan=6 AND f.gpuboostclock=720 AND f.gpumemorybus=64 AND f.cpucachel1<64;,1.0,0,14.810299999965082,0,0.0
374,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftmus<144 AND f.cpumultiplier>40.0;,14165.37606022724,14192,7.315599999969891,0,0.0
375,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplier>34.0 AND f.gpuboostclock>1188 AND f.gpupixelrate>19200 AND f.gamename=24 AND f.gpumemorysize>8000 AND f.gpuvulkan>1 AND f.gpubandwidth=402400;,1.4561126666450124,28,13.84250000000975,0,0.0
376,SELECT COUNT(*) FROM fps f WHERE f.cputdp<84;,177233.99999999997,177234,6.956899999977395,0,0.0
377,SELECT COUNT(*) FROM fps f WHERE f.gameresolution=1440 AND f.gpunumberofcomputeunits>24 AND f.gpunumberoftmus>144 AND f.cpudiesize<0.000149 AND f.gpudiesize=0.000438;,53.33335373831456,110,10.618799999974726,0,0.0
378,SELECT COUNT(*) FROM fps f WHERE f.gpupixelrate<19460 AND f.cpudiesize=0.00021 AND f.gpunumberoftmus>24 AND f.gpuboostclock>1085;,2136.9239752215126,2175,9.644600000001446,0,0.0
