query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
170,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>9 AND bfp.purchase=5241;,16.68292682926831,18,5.714499999157852,0,0.0
171,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=12 AND bfp.purchase>5351;,7066.6509900990095,7061,5.408600001828745,0,0.0
172,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<12 AND bfp.purchase=8680;,1.0,2,5.556600001000334,0,0.0
173,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=11 AND bfp.purchase=8818;,1.0,1,5.346499998267973,0,0.0
174,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<17 AND bfp.purchase=9801;,14.744288224956005,16,6.402900002285605,0,0.0
175,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=5 AND bfp.purchase>15190;,4688.701209659807,4702,4.9213999991479795,0,0.0
176,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>3 AND bfp.purchase>6092;,139594.99999999997,139595,5.164800000784453,0,0.0
177,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<13 AND bfp.purchase>5278;,52522.86906290115,52551,5.002900001272792,0,0.0
178,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=14 AND bfp.purchase>15441;,3943.5943927682415,3962,4.78819999989355,0,0.0
179,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=6 AND bfp.purchase<11371;,983.3360802579716,986,5.016800001612864,0,0.0
180,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=4 AND bfp.purchase=15517;,1.0,1,5.152300000190735,0,0.0
181,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<10 AND bfp.purchase<7767;,9221.919571045579,9237,4.328800001530908,0,0.0
182,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=11 AND bfp.purchase>11885;,915.562821833161,917,4.537799999525305,0,0.0
183,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=11 AND bfp.purchase=5276;,1.0,1,4.760499999974854,0,0.0
184,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=16 AND bfp.purchase=6120;,2.787330316742081,3,4.855299997871043,0,0.0
185,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<13 AND bfp.purchase>5579;,51473.136325148174,51522,4.699299999629147,0,0.0
186,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=12 AND bfp.purchase<8633;,4900.711418376449,4889,4.711999998107785,0,0.0
187,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=16 AND bfp.purchase=1581;,1.0,1,4.91880000117817,0,0.0
188,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=3 AND bfp.purchase=19367;,1.0,1,5.454399997688597,0,0.0
189,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>9 AND bfp.purchase>8079;,82187.98490787925,82197,5.41230000089854,0,0.0
190,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<8 AND bfp.purchase=13426;,1.0,1,5.078700000012759,0,0.0
191,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>14 AND bfp.purchase<8262;,24687.683003128248,24692,5.019500000344124,0,0.0
192,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>9 AND bfp.purchase<1998;,2739.6071428571454,2743,4.868100000749109,0,0.0
193,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>4 AND bfp.purchase<20496;,163090.9999999999,163091,5.175400001462549,0,0.0
194,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=14 AND bfp.purchase<12054;,12798.703883495144,12794,6.143399998109089,0,0.0
195,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<15 AND bfp.purchase<16111;,71596.2839805825,71596,5.207499998505227,0,0.0
196,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=12 AND bfp.purchase>19583;,44.00057753393006,49,4.960100002790568,0,0.0
197,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=16 AND bfp.purchase<19979;,31064.556611243068,31071,5.315200000040932,0,0.0
198,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<13 AND bfp.purchase<19565;,59359.73414188084,59323,5.368099999031983,0,0.0
199,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=10 AND bfp.purchase<12607;,576.1906474820147,571,4.883500001596985,0,0.0
200,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=6 AND bfp.purchase>11522;,3617.515585811535,3626,5.007499999919673,0,0.0
201,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=4 AND bfp.purchase>6660;,1399.235245901639,1401,4.869399999734014,0,0.0
202,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=4 AND bfp.purchase<19573;,1868.192800077004,1868,5.049999999755528,0,0.0
203,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>14 AND bfp.purchase=19026;,13.059144676979074,12,4.805599997780519,0,0.0
204,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>4 AND bfp.purchase<12516;,95309.0,95309,4.896800001006341,0,0.0
205,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>13 AND bfp.purchase=16628;,1.8605769230769154,2,4.7574000018357765,0,0.0
206,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=12 AND bfp.purchase=13619;,1.0,1,4.939300000842195,0,0.0
207,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<18 AND bfp.purchase=5935;,10.967836257309978,11,4.820799997105496,0,0.0
208,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<18 AND bfp.purchase<13106;,97904.90596602132,97906,4.666400000132853,0,0.0
209,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>11 AND bfp.purchase<10840;,50242.88592935727,50256,4.732299999886891,0,0.0
210,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=17 AND bfp.purchase<15715;,12570.880125769681,12567,4.758400002174312,0,0.0
211,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=8 AND bfp.purchase>11856;,7892.744979402671,7880,4.919200000585988,0,0.0
212,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<14 AND bfp.purchase=11605;,12.48584736653518,13,4.88250000125845,0,0.0
213,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<15 AND bfp.purchase>20394;,477.33983739837527,468,4.442400000698399,0,0.0
214,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>8 AND bfp.purchase>18875;,17761.205882352933,17753,4.480100000364473,0,0.0
215,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=16 AND bfp.purchase<12725;,18371.75561097257,18398,4.7085999976843596,0,0.0
216,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<8 AND bfp.purchase>15610;,5021.1564697148315,5035,4.323799999838229,0,0.0
217,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<14 AND bfp.purchase=20389;,1.0,1,4.921799998555798,0,0.0
218,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<17 AND bfp.purchase<4567;,16834.299911268856,16820,4.714899998361943,0,0.0
219,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>5 AND bfp.purchase>20099;,2508.0000000000036,2508,4.759899999044137,0,0.0
220,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>9 AND bfp.purchase>15288;,38898.232499235746,38881,5.435700000816723,0,0.0
221,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<8 AND bfp.purchase=13182;,2.514007308160777,1,5.03250000110711,0,0.0
222,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=16 AND bfp.purchase<4640;,4273.320319432124,4214,5.247299999609822,0,0.0
223,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=5 AND bfp.purchase<13635;,11549.387978142078,11551,5.352100000891369,0,0.0
224,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=3 AND bfp.purchase<8138;,83.05371900826442,82,5.358200000046054,0,0.0
225,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<16 AND bfp.purchase=19305;,16.584306569343127,19,5.422900001576636,0,0.0
226,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<15 AND bfp.purchase=4220;,4.778528021606988,5,5.597700001089834,0,0.0
227,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=17 AND bfp.purchase<11693;,9002.516302400574,9004,4.963299998053117,0,0.0
228,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<10 AND bfp.purchase=10152;,3.8037735849056626,5,4.789599999639904,0,0.0
229,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<10 AND bfp.purchase=16486;,1.1717495987158981,2,4.994400002033217,0,0.0
230,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>4 AND bfp.purchase=20128;,4.999999999999969,5,5.139599998074118,0,0.0
231,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>8 AND bfp.purchase=10046;,14.15684575389947,14,5.102999999508029,0,0.0
232,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<11 AND bfp.purchase=3942;,3.091620986687546,5,4.669300000387011,0,0.0
233,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>13 AND bfp.purchase<9877;,40100.829702970295,40103,4.583900001307484,0,0.0
234,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=6 AND bfp.purchase=15554;,2.381326695488919,3,4.812400002265349,0,0.0
235,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<9 AND bfp.purchase>19244;,3419.554744525544,3441,4.252300001098774,0,0.0
236,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<6 AND bfp.purchase>3569;,18733.448,18749,4.405399999086512,0,0.0
237,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<9 AND bfp.purchase<3511;,1452.5138613861395,1456,4.109600002266234,0,0.0
238,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>9 AND bfp.purchase>3740;,111271.95967741932,111245,4.675200001656776,0,0.0
239,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=10 AND bfp.purchase<16430;,1408.9566613162117,1407,4.842599999392405,0,0.0
240,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=13 AND bfp.purchase>8893;,3999.291703835861,3995,4.717499999969732,0,0.0
241,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=18 AND bfp.purchase>3692;,4305.453629032255,4305,4.7990000020945445,0,0.0
242,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=11 AND bfp.purchase=11785;,1.0,1,4.833000002690824,0,0.0
243,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>10 AND bfp.purchase<9561;,45145.33281127641,45174,4.470500000024913,0,0.0
244,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>14 AND bfp.purchase<1418;,1353.3918613413732,1323,4.26290000177687,0,0.0
245,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>9 AND bfp.purchase=12728;,4.39401496259351,5,4.785299999639392,0,0.0
246,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=15 AND bfp.purchase=11399;,10.061984951630247,7,4.868800002441276,0,0.0
247,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<13 AND bfp.purchase=7678;,3.02412868632708,2,5.0339999979769345,0,0.0
248,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=3 AND bfp.purchase=11849;,1.0,1,4.999699998734286,0,0.0
249,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>6 AND bfp.purchase=16520;,1.8667736757624254,2,5.179799998586532,0,0.0
250,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=15 AND bfp.purchase<11527;,9722.080616266569,9754,5.027200000768062,0,0.0
251,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<12 AND bfp.purchase<8141;,12041.989669421484,12027,4.786699999385746,0,0.0
252,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>11 AND bfp.purchase>11732;,55811.010298661145,55820,4.668400000809925,0,0.0
253,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>9 AND bfp.purchase=19961;,3.0000000000000084,3,5.079800001112744,0,0.0
254,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=3 AND bfp.purchase=11862;,1.0,1,4.940200000419281,0,0.0
255,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=16 AND bfp.purchase=13230;,1.0,1,4.92609999855631,0,0.0
256,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>4 AND bfp.purchase<10611;,65389.99999999998,65390,4.881199998635566,0,0.0
257,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<17 AND bfp.purchase=20476;,4.886178861788648,5,4.9670000007608905,0,0.0
258,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=8 AND bfp.purchase<19476;,11656.02714409471,11669,5.3789999983564485,0,0.0
259,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>16 AND bfp.purchase>8019;,14791.278714229706,14784,4.904900000838097,0,0.0
260,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=16 AND bfp.purchase<15798;,24417.179085785843,24439,5.4152999982761685,0,0.0
261,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<15 AND bfp.purchase=7982;,8.85770286162288,10,5.387299999711104,0,0.0
262,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>16 AND bfp.purchase>19588;,604.2287034363263,564,4.622399999789195,0,0.0
263,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=10 AND bfp.purchase>16298;,411.5478079331938,427,4.578500000206986,0,0.0
264,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<16 AND bfp.purchase<13463;,72643.66229508196,72644,5.177900002308888,0,0.0
265,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=10 AND bfp.purchase=6620;,1.0,1,4.9486999996588565,0,0.0
266,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=17 AND bfp.purchase=6938;,2.4915880180549888,1,5.120199999510078,0,0.0
267,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=14 AND bfp.purchase<12962;,13354.254444883445,13352,4.850600002100691,0,0.0
268,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=5 AND bfp.purchase>13686;,4919.475409836063,4915,4.702900001575472,0,0.0
269,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>14 AND bfp.purchase>5927;,71065.5497076023,71069,4.74690000191913,0,0.0
270,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<10 AND bfp.purchase>8121;,36892.90768326146,36893,4.440200002136407,0,0.0
271,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=4 AND bfp.purchase>6473;,1465.8499999999992,1465,5.829199999425327,0,0.0
272,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=9 AND bfp.purchase=16265;,1.0,2,5.095100001199171,0,0.0
273,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>5 AND bfp.purchase<15186;,93693.87632647713,93708,5.710899997211527,0,0.0
274,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>15 AND bfp.purchase=9474;,1.0,1,4.778399998031091,0,0.0
275,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=12 AND bfp.purchase=5228;,1.989730423620026,1,5.797400001029018,0,0.0
276,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>6 AND bfp.purchase=18955;,18.460784313725462,18,5.4249000022537075,0,0.0
277,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>3 AND bfp.purchase=7731;,12.904155495978491,12,6.390400001691887,0,0.0
278,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=9 AND bfp.purchase=10074;,2.9433962264150977,3,5.579300002864329,0,0.0
279,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=5 AND bfp.purchase<15808;,14261.352410770196,14257,6.321699998807162,0,0.0
280,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<18 AND bfp.purchase<9764;,58975.915202108954,58973,5.011299999750918,0,0.0
281,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<12 AND bfp.purchase=11765;,9.590113285272901,14,5.766300000686897,0,0.0
282,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=11 AND bfp.purchase<12107;,1036.2916666666663,1036,4.904900000838097,0,0.0
283,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=14 AND bfp.purchase>8120;,9904.917091336727,9901,6.3269000020227395,0,0.0
284,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<4 AND bfp.purchase>19663;,7.838290499566845,7,4.870699998718919,0,0.0
285,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<11 AND bfp.purchase>6765;,42278.71601786852,42224,5.771600001025945,0,0.0
286,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<12 AND bfp.purchase=8860;,1.0,1,4.895100002613617,0,0.0
287,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=17 AND bfp.purchase<1943;,209.23809523809544,197,5.54770000235294,0,0.0
288,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<14 AND bfp.purchase=11617;,5.89609458975282,8,5.320799999026349,0,0.0
289,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<16 AND bfp.purchase<19204;,103205.33686131386,103220,5.981400001473958,0,0.0
290,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=12 AND bfp.purchase>5330;,7102.482673267327,7102,5.193400000280235,0,0.0
291,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<11 AND bfp.purchase>19100;,5818.549590536846,5812,5.368400001316331,0,0.0
292,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>17 AND bfp.purchase=2101;,1.0,2,4.9332999988109805,0,0.0
293,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>10 AND bfp.purchase<16377;,99087.1920668058,99084,5.498499998793704,0,0.0
294,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>11 AND bfp.purchase<11469;,53375.16589036188,53394,4.8843000004126225,0,0.0
295,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=8 AND bfp.purchase>15542;,5102.311410978641,5076,5.109300000185613,0,0.0
296,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>4 AND bfp.purchase>11045;,95035.99999999993,95036,4.760399999213405,0,0.0
297,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>14 AND bfp.purchase<6202;,12699.375565610864,12700,4.561800000374205,0,0.0
298,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>3 AND bfp.purchase>8093;,118430.43865150919,118430,4.739299998618662,0,0.0
299,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<12 AND bfp.purchase<16295;,43435.22964509394,43427,4.976599997462472,0,0.0
300,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>15 AND bfp.purchase=19903;,1.2802850356294542,2,4.845700001169462,0,0.0
301,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<10 AND bfp.purchase>3371;,45293.422604422594,45282,4.5613000002049375,0,0.0
302,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>11 AND bfp.purchase>9540;,70588.06656225526,70560,4.898499999399064,0,0.0
303,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<10 AND bfp.purchase>6351;,41318.76393442622,41319,4.5889000030001625,0,0.0
304,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=3 AND bfp.purchase=19287;,1.0,1,6.129299999884097,0,0.0
305,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=6 AND bfp.purchase>11812;,3072.840628218331,3068,4.907499998807907,0,0.0
306,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=13 AND bfp.purchase=11648;,1.0385166606950993,1,6.098800000472693,0,0.0
307,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<8 AND bfp.purchase<10876;,8347.177185871455,8342,4.430800003319746,0,0.0
308,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<12 AND bfp.purchase>13207;,21783.34957369061,21789,5.483099997945828,0,0.0
309,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>11 AND bfp.purchase>7012;,91053.69493844046,91057,4.701200003182748,0,0.0
310,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=16 AND bfp.purchase=19232;,5.032116788321186,3,5.958000001555774,0,0.0
311,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=11 AND bfp.purchase=15719;,1.0,2,4.91140000303858,0,0.0
312,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=9 AND bfp.purchase>725;,11527.356070941332,11534,5.8356000008643605,0,0.0
313,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<8 AND bfp.purchase>15556;,5347.388968950605,5336,4.736699997010874,0,0.0
314,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<13 AND bfp.purchase<11559;,28854.517018989616,28841,6.054499997844687,0,0.0
315,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<13 AND bfp.purchase>12894;,25171.900039510067,25171,4.5719000008830335,0,0.0
316,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>12 AND bfp.purchase<9547;,39260.32889584965,39287,5.529699999897275,0,0.0
317,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<4 AND bfp.purchase=19309;,1.0,1,4.489200000534765,0,0.0
318,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<16 AND bfp.purchase<7819;,26726.828718911307,26736,4.713900001661386,0,0.0
319,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<13 AND bfp.purchase=12800;,7.156483790523659,8,5.119199999171542,0,0.0
320,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>4 AND bfp.purchase>19981;,2878.000000000003,2878,4.692099999374477,0,0.0
321,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=9 AND bfp.purchase=10028;,1.0,1,4.994099999748869,0,0.0
322,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=3 AND bfp.purchase<15402;,331.9592121926721,336,4.804299998795614,0,0.0
323,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>13 AND bfp.purchase=582;,10.862892223738084,13,5.73189999704482,0,0.0
324,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=17 AND bfp.purchase<5205;,1193.7226624405707,1198,4.6769000000495,0,0.0
325,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>17 AND bfp.purchase=15792;,1.3623043206011214,1,5.619600000500213,0,0.0
326,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>6 AND bfp.purchase>587;,142363.99999999997,142364,4.821800001082011,0,0.0
327,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<4 AND bfp.purchase<11488;,127.50985309924754,130,5.162999997992301,0,0.0
328,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<15 AND bfp.purchase<716;,88.93656207366979,60,4.5539000020653475,0,0.0
329,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<12 AND bfp.purchase>19682;,417.7268264510541,416,4.759200000989949,0,0.0
330,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<4 AND bfp.purchase>19513;,34.728270285879255,36,3.985100000136299,0,0.0
331,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=17 AND bfp.purchase>7707;,13072.439678284176,13093,4.704299997683847,0,0.0
332,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=6 AND bfp.purchase>15273;,2214.814140355473,2231,4.906400001345901,0,0.0
333,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>15 AND bfp.purchase<19432;,49513.11954952353,49552,4.641600000468316,0,0.0
334,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=14 AND bfp.purchase=1983;,1.0,1,5.522200000996236,0,0.0
335,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<10 AND bfp.purchase<13454;,29354.16393442623,29371,4.940099999657832,0,0.0
336,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>9 AND bfp.purchase<16699;,102055.99999999996,102056,5.635500001517357,0,0.0
337,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>11 AND bfp.purchase<8764;,42692.3960749331,42705,5.833700000948738,0,0.0
338,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3=14 AND bfp.purchase=7652;,1.0,2,6.506300000182819,0,0.0
339,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3>15 AND bfp.purchase<6174;,9673.499245852192,9682,4.55349999901955,0,0.0
340,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_3<16 AND bfp.purchase>15925;,18416.280525986207,18418,5.602000001090346,0,0.0
