query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
174,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<8 AND bfp.purchase<19046;,85104.8162841395,85092,2.226900000096066,0,0.0
175,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=13 AND bfp.purchase<9981;,825.727868569705,818,2.2311000029731076,0,0.0
176,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=6 AND bfp.purchase>9720;,3676.571701665875,3737,2.2347000012814533,0,0.0
177,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<13 AND bfp.purchase=10629;,5.704971756284772,6,2.283899997564731,0,0.0
178,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<10 AND bfp.purchase>8591;,66107.03269946673,65957,2.2841000027256086,0,0.0
179,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>12 AND bfp.purchase=9849;,4.303177956966069,8,2.3197999980766326,0,0.0
180,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>10 AND bfp.purchase>6386;,53211.6567202794,53597,2.2372000021277927,0,0.0
181,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<11 AND bfp.purchase=3307;,1.2746324005001781,2,2.2117000007710885,0,0.0
182,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<14 AND bfp.purchase>11965;,54222.11963228032,54257,2.144999998563435,0,0.0
183,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=0 AND bfp.purchase=8326;,3.3861699222399473,5,2.320499999768799,0,0.0
184,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<15 AND bfp.purchase>8809;,83492.81029997267,83471,2.0824000021093525,0,0.0
185,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<7 AND bfp.purchase<6434;,13600.310321532785,13918,2.053100000921404,0,0.0
186,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<8 AND bfp.purchase=16291;,6.294278545574151,5,2.348300000448944,0,0.0
187,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<13 AND bfp.purchase>23096;,411.84887092793656,385,1.925100001244573,0,0.0
188,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=9 AND bfp.purchase=8141;,1.0,1,2.371400001720758,0,0.0
189,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<17 AND bfp.purchase>6629;,115414.99575984933,115383,2.4198999999498483,0,0.0
190,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<18 AND bfp.purchase=20624;,2.7713166337611104,2,2.2938000001886394,0,0.0
191,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>12 AND bfp.purchase<8048;,13351.326807813377,13191,2.006999999139225,0,0.0
192,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<9 AND bfp.purchase=18970;,18.423823626192828,15,2.1796000000904314,0,0.0
193,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=17 AND bfp.purchase=7655;,1.0236442298017843,3,2.255600000353297,0,0.0
194,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=7 AND bfp.purchase>7891;,13535.680996938461,13511,2.0932000006723683,0,0.0
195,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=11 AND bfp.purchase=16001;,1.0,1,2.2355000000970904,0,0.0
196,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>6 AND bfp.purchase=16570;,1.6154368213228043,2,2.4281999976665247,0,0.0
197,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>12 AND bfp.purchase=11836;,9.093965942744305,10,2.230100002634572,0,0.0
198,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=7 AND bfp.purchase>7110;,14292.660773575948,14290,2.111400001012953,0,0.0
199,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=15 AND bfp.purchase<5879;,572.4809624423267,541,1.922699997521704,0,0.0
200,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<20 AND bfp.purchase>9526;,102570.4268753683,102596,2.197600002546096,0,0.0
201,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<1 AND bfp.purchase<19693;,20538.43460019743,20551,2.1315999983926304,0,0.0
202,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>2 AND bfp.purchase=2999;,1.0,1,2.2200999992492143,0,0.0
203,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<15 AND bfp.purchase>20145;,1803.7900419545927,1797,1.851200002420228,0,0.0
204,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=16 AND bfp.purchase<5148;,800.1257671797977,677,2.0341999988886528,0,0.0
205,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>1 AND bfp.purchase<8121;,38004.95442197404,37836,2.014299996517366,0,0.0
206,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<11 AND bfp.purchase>4621;,91741.95433573368,91467,2.1280000000842847,0,0.0
207,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=14 AND bfp.purchase=15453;,2.636043928924002,4,2.2107000004325528,0,0.0
208,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=13 AND bfp.purchase>15326;,634.5055939453765,673,1.9310999996378087,0,0.0
209,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>10 AND bfp.purchase>3485;,59860.01345349488,59958,2.1560999994107988,0,0.0
210,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>2 AND bfp.purchase>12050;,55937.18122737741,56124,1.9629000016720966,0,0.0
211,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>12 AND bfp.purchase=6804;,1.7212711827864309,5,2.210199996625306,0,0.0
212,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<18 AND bfp.purchase>14515;,55815.240776159895,55967,2.219000001787208,0,0.0
213,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=6 AND bfp.purchase<5184;,692.3755192387858,623,2.1507000019482803,0,0.0
214,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=20 AND bfp.purchase<7983;,2783.844997340925,2776,2.0427000017662067,0,0.0
215,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=4 AND bfp.purchase<19532;,21338.981182132273,21334,2.3895000012998935,0,0.0
216,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>9 AND bfp.purchase<20606;,67127.70516617308,67114,2.4173000019800384,0,0.0
217,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>4 AND bfp.purchase<10635;,37806.67151049977,37787,2.1270999968692195,0,0.0
218,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<5 AND bfp.purchase>4659;,61257.380276831514,60880,2.165399997466011,0,0.0
219,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>9 AND bfp.purchase>1624;,66620.67632558606,66613,2.4086000012175646,0,0.0
220,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<1 AND bfp.purchase>13659;,7478.041707798614,7370,1.9777000015892554,0,0.0
221,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>15 AND bfp.purchase=12464;,1.0,2,2.3622000007890165,0,0.0
222,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=2 AND bfp.purchase>7756;,5601.513130093569,5551,2.3116000011214055,0,0.0
223,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>13 AND bfp.purchase<12944;,27778.48093534057,27893,2.2398000000976026,0,0.0
224,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=12 AND bfp.purchase<19376;,9680.312880470545,9683,2.4610000000393484,0,0.0
225,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<16 AND bfp.purchase<13677;,83889.82804787759,83745,2.1498999994946644,0,0.0
226,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=6 AND bfp.purchase>6695;,4803.180069854684,4840,2.5205999991158023,0,0.0
227,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<20 AND bfp.purchase<13240;,96382.0546335143,96339,2.2767999980715103,0,0.0
228,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>9 AND bfp.purchase=11454;,14.922260612043434,15,2.276499999425141,0,0.0
229,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<4 AND bfp.purchase=5503;,1.0,2,2.3537000015494414,0,0.0
230,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=3 AND bfp.purchase<4334;,514.0141865378816,483,2.0957999986421783,0,0.0
231,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=15 AND bfp.purchase<11650;,1842.811451135241,1839,2.1557000000029802,0,0.0
232,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<3 AND bfp.purchase<13669;,27376.24029285949,27632,2.125700000760844,0,0.0
233,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<10 AND bfp.purchase<1782;,1623.365730958852,1636,2.830299999914132,0,0.0
234,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=17 AND bfp.purchase<2086;,278.6505828410446,292,1.982799996767426,0,0.0
235,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=12 AND bfp.purchase=6011;,1.0,1,2.2821999991720077,0,0.0
236,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=17 AND bfp.purchase<15876;,11148.335266535036,11273,2.3753999994369224,0,0.0
237,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<13 AND bfp.purchase<2816;,4439.89426932862,4493,1.9240000001445878,0,0.0
238,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=16 AND bfp.purchase=15174;,2.084587857847975,2,2.231099999335129,0,0.0
239,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<20 AND bfp.purchase>15559;,42067.14557625862,42090,1.9630999995570164,0,0.0
240,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=4 AND bfp.purchase=19092;,4.795409674234953,9,2.269799999339739,0,0.0
241,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=3 AND bfp.purchase=23914;,1.0,1,2.224500000011176,0,0.0
242,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=2 AND bfp.purchase>19310;,570.6427381539976,604,1.8853000001399778,0,0.0
243,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=17 AND bfp.purchase=9861;,1.7548186796602123,2,2.2081999995862134,0,0.0
244,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>0 AND bfp.purchase=16496;,10.530355380059271,11,2.406100000371225,0,0.0
245,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>19 AND bfp.purchase<2863;,429.9042444626512,419,1.811699999962002,0,0.0
246,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=14 AND bfp.purchase<16534;,7103.510211006906,7101,2.1897000005992595,0,0.0
247,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<11 AND bfp.purchase>6009;,87023.26518908195,86659,2.10739999965881,0,0.0
248,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=12 AND bfp.purchase=18959;,1.8954014478446861,1,2.3431000008713454,0,0.0
249,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>0 AND bfp.purchase=12824;,14.04047384007903,14,2.2217000005184673,0,0.0
250,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<4 AND bfp.purchase<9673;,17901.821683699134,17986,1.95979999989504,0,0.0
251,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>13 AND bfp.purchase=5602;,1.095942391444955,1,2.1717000017815735,0,0.0
252,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=14 AND bfp.purchase>19084;,1031.4312685093776,1036,1.875800000561867,0,0.0
253,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>12 AND bfp.purchase>12535;,21191.365704178992,21146,1.9314999990456272,0,0.0
254,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>17 AND bfp.purchase<5888;,2244.5564371236005,2321,1.8607999991218094,0,0.0
255,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=14 AND bfp.purchase<3525;,457.7954091386025,378,1.8849000007321592,0,0.0
256,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>4 AND bfp.purchase<3822;,6853.070587728003,6732,1.8897999980254099,0,0.0
257,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<5 AND bfp.purchase<10137;,28666.52356517614,28679,2.00349999795435,0,0.0
258,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>10 AND bfp.purchase=5474;,7.979043594497874,6,2.1903000015299767,0,0.0
259,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<5 AND bfp.purchase=20111;,1.6110562685094019,1,2.203799998824252,0,0.0
260,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>11 AND bfp.purchase>12059;,27184.81776488975,27195,2.172900000005029,0,0.0
261,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<15 AND bfp.purchase=6556;,3.0914866399321204,1,2.2927999998501036,0,0.0
262,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<11 AND bfp.purchase=3373;,1.9119486007502937,1,2.234600000520004,0,0.0
263,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=7 AND bfp.purchase>6995;,14532.005174421103,14530,2.2344999997585546,0,0.0
264,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=17 AND bfp.purchase>11421;,8700.758329220134,8690,2.187699999922188,0,0.0
265,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<2 AND bfp.purchase<8103;,10534.266008365314,10683,2.0928999983880203,0,0.0
266,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<11 AND bfp.purchase<4206;,9933.847613298269,10157,1.9639000020106323,0,0.0
267,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=9 AND bfp.purchase>5459;,1550.8956060540731,1561,2.422199999273289,0,0.0
268,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<9 AND bfp.purchase>4244;,87939.63379471918,87818,2.208599998994032,0,0.0
269,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>19 AND bfp.purchase>20351;,86.23408193484708,117,1.8713999997999053,0,0.0
270,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<4 AND bfp.purchase>9863;,28357.369755508593,28256,2.2981000001891516,0,0.0
271,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=9 AND bfp.purchase=1421;,1.0,1,2.426999999443069,0,0.0
272,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<20 AND bfp.purchase>5823;,134321.10683742253,134326,2.359899997827597,0,0.0
273,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<7 AND bfp.purchase<10969;,34336.918291378744,34362,2.064000000245869,0,0.0
274,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=0 AND bfp.purchase<3545;,1316.6991505325348,1293,2.47020000097109,0,0.0
275,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<14 AND bfp.purchase>12106;,50777.87049605131,50820,2.125700000760844,0,0.0
276,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<4 AND bfp.purchase=16624;,1.078232971372158,1,2.3006999981589615,0,0.0
277,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=10 AND bfp.purchase=8430;,1.0,1,2.3130999979912303,0,0.0
278,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>14 AND bfp.purchase<1954;,710.9117042530877,723,2.044100001512561,0,0.0
279,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<17 AND bfp.purchase<3618;,8998.8355540224,8985,2.0015000009152573,0,0.0
280,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=3 AND bfp.purchase<8054;,1442.6127376999707,1433,2.065000000584405,0,0.0
281,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>11 AND bfp.purchase=10977;,3.337425962487667,3,3.4636999989743344,0,0.0
282,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<13 AND bfp.purchase>6618;,97213.07235565517,96905,2.568800002336502,0,0.0
283,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<7 AND bfp.purchase>12933;,31111.134624876595,31043,2.0093000021006446,0,0.0
284,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<16 AND bfp.purchase>8898;,85260.40854929353,85254,3.424599999561906,0,0.0
285,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<11 AND bfp.purchase<11613;,49988.34600197433,50085,2.6421999973536003,0,0.0
286,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=3 AND bfp.purchase>4438;,4475.780863265921,4502,2.411299999948824,0,0.0
287,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<18 AND bfp.purchase<7107;,31528.79062279908,31440,2.877700000681216,0,0.0
288,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>10 AND bfp.purchase>16615;,9367.75985110233,9429,2.0613999986380804,0,0.0
289,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=4 AND bfp.purchase=15846;,4.528998025666336,2,2.4742999994487036,0,0.0
290,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>0 AND bfp.purchase<8759;,49289.45194256393,49259,2.07349999982398,0,0.0
291,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=15 AND bfp.purchase=12505;,1.0,1,2.5639000014052726,0,0.0
292,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<6 AND bfp.purchase<4417;,7878.147859083268,8147,2.188999998907093,0,0.0
293,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>12 AND bfp.purchase>13318;,19189.480667982876,19139,2.057900001091184,0,0.0
294,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=0 AND bfp.purchase=7121;,3.125695312836877,1,2.8868999979749788,0,0.0
295,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>13 AND bfp.purchase>3526;,44704.29722737267,44799,2.266700001200661,0,0.0
296,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=2 AND bfp.purchase=11389;,1.643046643632773,2,2.4540999984310474,0,0.0
297,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>10 AND bfp.purchase=3842;,3.626837997499028,3,2.388299999438459,0,0.0
298,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=16 AND bfp.purchase<6876;,1246.7242177281428,1138,2.145599999494152,0,0.0
299,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=13 AND bfp.purchase<7085;,440.56439998275266,395,2.0685999988927506,0,0.0
300,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=18 AND bfp.purchase=19705;,1.0,1,2.3221999981615227,0,0.0
301,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>3 AND bfp.purchase=2847;,12.612392738562363,13,3.0034000010346062,0,0.0
302,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>9 AND bfp.purchase=2135;,2.737599356072015,4,2.4030000022321474,0,0.0
303,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=8 AND bfp.purchase<10156;,188.1445388297207,187,2.1756999994977377,0,0.0
304,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>6 AND bfp.purchase>11620;,47250.45006581111,47359,2.1004000009270385,0,0.0
305,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=11 AND bfp.purchase=15951;,1.0,1,2.4741999986872543,0,0.0
306,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>1 AND bfp.purchase=10636;,3.1243154672070723,4,2.458300001308089,0,0.0
307,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<18 AND bfp.purchase=13185;,9.237722112537018,9,2.398600001470186,0,0.0
308,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=19 AND bfp.purchase>5380;,2047.94523737657,1988,2.9359000000113156,0,0.0
309,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>12 AND bfp.purchase=12542;,1.2125287923659112,1,2.54760000098031,0,0.0
310,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>18 AND bfp.purchase>9783;,6830.870438244718,6769,2.241999998659594,0,0.0
311,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>10 AND bfp.purchase=12773;,3.9029080289569262,3,2.9216000002634246,0,0.0
312,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>8 AND bfp.purchase<19095;,61207.899267851266,61190,2.434899997751927,0,0.0
313,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=5 AND bfp.purchase>15427;,1206.4301579466924,1179,2.2535999996762257,0,0.0
314,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=9 AND bfp.purchase>2769;,1791.9905135612962,1789,3.266499999881489,0,0.0
315,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>18 AND bfp.purchase<11955;,6746.254925551175,6772,2.2257000018726103,0,0.0
316,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=5 AND bfp.purchase>11864;,1943.0364120598877,1876,2.3376000026473776,0,0.0
317,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=11 AND bfp.purchase<19689;,3197.4952492596267,3169,2.492700001312187,0,0.0
318,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>9 AND bfp.purchase=16448;,2.9015506745640076,2,2.4171000004571397,0,0.0
319,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>7 AND bfp.purchase=11421;,14.117164363277356,18,2.3040999985823873,0,0.0
320,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<14 AND bfp.purchase>1764;,117529.2942952007,117512,2.4634000001242384,0,0.0
321,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=14 AND bfp.purchase=23900;,1.0,1,2.5811000014073215,0,0.0
322,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<3 AND bfp.purchase>15638;,9891.832716354058,9716,1.9967000007454772,0,0.0
323,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=4 AND bfp.purchase=7909;,2.43456513302574,3,2.39260000307695,0,0.0
324,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>13 AND bfp.purchase>3740;,44207.01336725453,44366,2.1980000019539148,0,0.0
325,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<3 AND bfp.purchase>3634;,39105.240955543086,39165,2.137100000254577,0,0.0
326,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=16 AND bfp.purchase>19525;,355.1956441263572,340,1.8841999990399927,0,0.0
327,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=2 AND bfp.purchase<16219;,6405.781157453111,6342,2.537200001825113,0,0.0
328,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>3 AND bfp.purchase<23146;,119374.68305774924,119382,2.3911000025691465,0,0.0
329,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>10 AND bfp.purchase=9903;,4.714889396748746,7,2.224800002295524,0,0.0
330,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<7 AND bfp.purchase>12784;,31685.728344027633,31599,2.802999999403255,0,0.0
331,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<8 AND bfp.purchase<2862;,4081.935233495753,4052,2.021299998887116,0,0.0
332,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=13 AND bfp.purchase<12724;,1228.7271306350788,1192,2.2926999990886543,0,0.0
333,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=6 AND bfp.purchase<15674;,4443.312232642317,4355,2.2228000016184524,0,0.0
334,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<8 AND bfp.purchase=20598;,4.577657124053947,5,3.0102999990049284,0,0.0
335,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=0 AND bfp.purchase=10594;,1.0,1,2.4774999983492307,0,0.0
336,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>4 AND bfp.purchase>4007;,89608.08274761759,89792,2.245699997729389,0,0.0
337,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>18 AND bfp.purchase<4305;,1288.6132263952993,1356,2.699900000152411,0,0.0
338,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<6 AND bfp.purchase=15571;,15.802083333333393,13,2.2853000009490643,0,0.0
339,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>2 AND bfp.purchase<23939;,124788.12113359656,124791,2.3605999995197635,0,0.0
340,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<20 AND bfp.purchase>5532;,134782.4439078378,134787,3.0411000007006805,0,0.0
341,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>6 AND bfp.purchase=15224;,23.693073379401078,24,2.5247999983548652,0,0.0
342,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=17 AND bfp.purchase<1636;,168.82818047230987,184,1.9639999991341028,0,0.0
343,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation<9 AND bfp.purchase<6947;,18605.514668046515,18857,2.1330000017769635,0,0.0
344,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=17 AND bfp.purchase=19401;,2.401406712734442,1,2.679500001249835,0,0.0
345,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation=13 AND bfp.purchase=16388;,1.0,1,2.3476000023947563,0,0.0
346,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>10 AND bfp.purchase>6171;,53333.15579319562,53707,2.3497000001952983,0,0.0
347,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.occupation>9 AND bfp.purchase=15395;,17.409304047383756,21,2.960099998745136,0,0.0
