query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
170,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<4 AND bfp.purchase=8333;,16.755797101449268,17,3.746099999261787,0,0.0
171,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>3 AND bfp.purchase=18618;,1.000000000000005,1,4.6038999971642625,0,0.0
172,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase<19495;,157022.99999999994,157023,4.357199999503791,0,0.0
173,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase=19600;,40.000000000000455,40,5.619499999738764,0,0.0
174,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>5 AND bfp.purchase=5936;,6.0000000000000355,6,3.857899999275105,0,0.0
175,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>10 AND bfp.purchase<4659;,2528.6211180124255,2472,3.368000001501059,0,0.0
176,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>6 AND bfp.purchase<9710;,9866.204745166962,9812,4.380300000775605,0,0.0
177,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=13 AND bfp.purchase=199;,1.4406548431105053,2,4.366700002719881,0,0.0
178,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=13 AND bfp.purchase=380;,3.6016371077762637,5,5.232599996816134,0,0.0
179,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<6 AND bfp.purchase=15763;,32.99999999999995,33,4.225099997711368,0,0.0
180,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=1 AND bfp.purchase<15879;,69595.19999999997,69597,4.857299998548115,0,0.0
181,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<6 AND bfp.purchase>2686;,141037.99999999997,141038,4.315399997722125,0,0.0
182,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<12 AND bfp.purchase>5724;,142025.99999999997,142026,4.206599998724414,0,0.0
183,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<10 AND bfp.purchase<13152;,97897.86290003949,97897,3.8606999987678137,0,0.0
184,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>4 AND bfp.purchase<19164;,38312.24598540145,38304,3.6599999984900933,0,0.0
185,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>1 AND bfp.purchase<10741;,51638.99999999999,51639,5.262099999526981,0,0.0
186,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=15 AND bfp.purchase<20781;,146.38536585365804,120,4.028600000310689,0,0.0
187,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<3 AND bfp.purchase>7596;,98526.788219722,98553,4.682200000388548,0,0.0
188,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<10 AND bfp.purchase=8247;,11.999999999999988,12,4.039600000396604,0,0.0
189,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=5 AND bfp.purchase>7059;,7055.999999999996,7056,3.708500000357162,0,0.0
190,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<2 AND bfp.purchase>11474;,71513.99999999997,71514,3.8550999997823965,0,0.0
191,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<3 AND bfp.purchase=8008;,16.546844374754905,18,3.7878000002820045,0,0.0
192,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>5 AND bfp.purchase=1639;,1.0,2,4.498499998589978,0,0.0
193,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<4 AND bfp.purchase<4440;,6150.137254901961,6195,3.4870000017690472,0,0.0
194,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>3 AND bfp.purchase=10130;,1.217610062893082,2,3.8234000021475367,0,0.0
195,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=2 AND bfp.purchase>6557;,14544.999999999995,14545,4.626200003258418,0,0.0
196,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase=9534;,2.988253719655441,3,3.936799999792129,0,0.0
197,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>1 AND bfp.purchase>16190;,7370.999999999992,7371,4.046900001412723,0,0.0
198,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>8 AND bfp.purchase>23462;,325.9999999999973,326,3.6682999998447485,0,0.0
199,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>10 AND bfp.purchase<573;,232.37107776261928,302,3.3333999999740627,0,0.0
200,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<10 AND bfp.purchase=13710;,4.000000000000085,4,4.677500000980217,0,0.0
201,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>8 AND bfp.purchase>9245;,1853.3884103367266,1843,3.5548999985621776,0,0.0
202,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=13 AND bfp.purchase<938;,926.341064120055,935,4.33820000034757,0,0.0
203,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=11 AND bfp.purchase<3110;,544.9181360201516,591,3.7521000012930017,0,0.0
204,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<12 AND bfp.purchase=11873;,26.00000000000035,26,4.155099999479717,0,0.0
205,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=4 AND bfp.purchase<3442;,4321.904176904178,4297,3.9971000005607493,0,0.0
206,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=13 AND bfp.purchase=392;,1.4406548431104997,2,4.1829000001598615,0,0.0
207,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>2 AND bfp.purchase<6156;,20548.00000000001,20548,4.142600002523977,0,0.0
208,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>12 AND bfp.purchase<9118;,1074.0156617071275,1078,3.3911000027728733,0,0.0
209,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=11 AND bfp.purchase=6075;,1.059941520467837,1,3.9795999982743524,0,0.0
210,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>8 AND bfp.purchase=1623;,1.0,1,4.048700000566896,0,0.0
211,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<4 AND bfp.purchase>4473;,113489.40905057674,113482,3.7721999979112297,0,0.0
212,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>5 AND bfp.purchase=12014;,2.5532319391634895,3,4.6192999980121385,0,0.0
213,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>6 AND bfp.purchase>5949;,9709.0,9709,3.6428999992494937,0,0.0
214,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<12 AND bfp.purchase>12743;,68908.26683291768,68909,3.659699999843724,0,0.0
215,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>10 AND bfp.purchase>1046;,2232.085948158257,2242,4.103000002942281,0,0.0
216,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=2 AND bfp.purchase>12753;,7824.74563591022,7917,4.418299999088049,0,0.0
217,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=2 AND bfp.purchase<16235;,15021.92400835073,15014,4.180600000836421,0,0.0
218,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>4 AND bfp.purchase>9787;,11316.856766256591,11325,3.5491000016918406,0,0.0
219,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=3 AND bfp.purchase>5283;,11969.748395378694,12000,5.078199999843491,0,0.0
220,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<3 AND bfp.purchase=13064;,9.917028842354725,10,3.8644000014755875,0,0.0
221,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=11 AND bfp.purchase>4634;,673.2369121561679,746,3.8984000020718668,0,0.0
222,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=2 AND bfp.purchase<12923;,9805.365863295141,9804,4.1192999997292645,0,0.0
223,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=6 AND bfp.purchase>16048;,5103.0983009708725,5102,3.5878000016964506,0,0.0
224,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<15 AND bfp.purchase=7180;,18.000000000000046,18,4.78800000200863,0,0.0
225,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<15 AND bfp.purchase<7114;,34748.0,34748,3.7517999990086537,0,0.0
226,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=10 AND bfp.purchase<14411;,384.0000000000002,384,3.8576999977522064,0,0.0
227,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>3 AND bfp.purchase>12827;,7355.309226932669,7322,3.9371999991999473,0,0.0
228,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase<18452;,142076.99999999997,142077,3.951200000301469,0,0.0
229,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<8 AND bfp.purchase=6654;,1.9999999999999754,2,4.810700000234647,0,0.0
230,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>3 AND bfp.purchase>20111;,2472.000000000003,2472,3.6991000015405007,0,0.0
231,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=2 AND bfp.purchase>6632;,14286.999999999996,14287,4.460100000869716,0,0.0
232,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>8 AND bfp.purchase<1501;,1349.4679728711399,1219,3.3196000003954396,0,0.0
233,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<6 AND bfp.purchase>16472;,20074.70064205456,19975,3.6940000027243514,0,0.0
234,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>1 AND bfp.purchase=6084;,2.9999999999999414,3,4.919099999824539,0,0.0
235,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=4 AND bfp.purchase>3486;,640.8811881188125,646,4.12280000091414,0,0.0
236,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<5 AND bfp.purchase<12884;,64740.1785855393,64739,4.470899999432731,0,0.0
237,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=6 AND bfp.purchase>12273;,6752.0,6752,3.802799998084083,0,0.0
238,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>3 AND bfp.purchase>4688;,35030.84915705413,35065,3.8668000015604775,0,0.0
239,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=5 AND bfp.purchase=3740;,5.899193548387106,8,4.125499999645399,0,0.0
240,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<6 AND bfp.purchase=13356;,5.0000000000000355,5,3.9163000001281034,0,0.0
241,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<15 AND bfp.purchase<7999;,45112.999999999985,45113,4.631299998436589,0,0.0
242,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<15 AND bfp.purchase<16025;,138073.99999999997,138074,3.887799997755792,0,0.0
243,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>11 AND bfp.purchase=20985;,1.0,1,3.500200000416953,0,0.0
244,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>8 AND bfp.purchase=581;,3.847203274215531,5,3.8817999993625563,0,0.0
245,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase>8807;,109368.00334522745,109367,3.8373999996110797,0,0.0
246,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=3 AND bfp.purchase=8191;,2.407325194228636,2,4.7647999999753665,0,0.0
247,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=11 AND bfp.purchase<5900;,1398.7546948356828,1383,3.6462999996729195,0,0.0
248,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase>23643;,211.66457680250588,213,3.599300001951633,0,0.0
249,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>12 AND bfp.purchase>13095;,88.05294350059245,86,3.5888000020349864,0,0.0
250,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=11 AND bfp.purchase>7589;,53.20847121111847,28,3.7883000004512724,0,0.0
251,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<4 AND bfp.purchase=7630;,13.434811383190024,14,4.726000002847286,0,0.0
252,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>2 AND bfp.purchase<18906;,55899.967320261436,55943,3.8906000008864794,0,0.0
253,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<10 AND bfp.purchase=16542;,1.0000000000000615,1,3.9369999976770487,0,0.0
254,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<12 AND bfp.purchase>15275;,55631.99999999997,55632,3.7267999978212174,0,0.0
255,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>4 AND bfp.purchase<16303;,36112.8885177453,36102,3.7824999999429565,0,0.0
256,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=1 AND bfp.purchase<15649;,60280.827721734546,60276,4.902499997115228,0,0.0
257,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>5 AND bfp.purchase>1972;,20932.102040816328,20948,4.095100000995444,0,0.0
258,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>13 AND bfp.purchase=12659;,1.0,1,3.888399998686509,0,0.0
259,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=3 AND bfp.purchase<13364;,10350.433146517214,10231,3.9986999981920235,0,0.0
260,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>4 AND bfp.purchase<5304;,8983.804878048784,8995,3.543299997545546,0,0.0
261,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=12 AND bfp.purchase=1728;,1.0,1,4.748600000311853,0,0.0
262,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase>4244;,150729.85313977042,150729,3.884200003085425,0,0.0
263,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>5 AND bfp.purchase<20066;,19934.999999999996,19935,4.466599999432219,0,0.0
264,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>2 AND bfp.purchase<23877;,59309.00000000001,59309,3.9471000018238556,0,0.0
265,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<3 AND bfp.purchase<6902;,8370.609766105865,8371,3.644000000349479,0,0.0
266,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>13 AND bfp.purchase<16843;,116.81570512820467,90,3.750600000785198,0,0.0
267,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=3 AND bfp.purchase>10619;,7473.000000000007,7473,3.891499996825587,0,0.0
268,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<8 AND bfp.purchase>10071;,99598.26289308173,99618,4.591900000377791,0,0.0
269,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=12 AND bfp.purchase<1047;,69.88813096862218,29,3.7667999968107324,0,0.0
270,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<5 AND bfp.purchase<7832;,18923.37916471141,18931,3.9913000000524335,0,0.0
271,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<8 AND bfp.purchase<16398;,128568.99999999997,128569,3.9208000016515143,0,0.0
272,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase<19666;,161434.99999999994,161435,3.827700002148049,0,0.0
273,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<15 AND bfp.purchase=9978;,15.000000000000023,15,4.977399999916088,0,0.0
274,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<8 AND bfp.purchase=6621;,2.9999999999999636,3,3.9658999994571786,0,0.0
275,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<4 AND bfp.purchase<9879;,26423.961386138606,26419,4.585399998177309,0,0.0
276,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=3 AND bfp.purchase>13258;,2861.2088915956174,2881,3.6470999984885566,0,0.0
277,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=6 AND bfp.purchase<8559;,659.3291703835856,667,3.6542999987432268,0,0.0
278,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>13 AND bfp.purchase<4866;,6.025356576862069,6,3.3379000014974736,0,0.0
279,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<3 AND bfp.purchase=6849;,1.6030631780472169,4,3.824999999778811,0,0.0
280,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=15 AND bfp.purchase=12698;,1.0,1,5.014700000174344,0,0.0
281,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<3 AND bfp.purchase<4508;,6135.816326530612,6230,3.642500003479654,0,0.0
282,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>6 AND bfp.purchase<8015;,8529.90670325363,8542,3.5007999977096915,0,0.0
283,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>5 AND bfp.purchase=19238;,1.0,1,4.240299997036345,0,0.0
284,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=13 AND bfp.purchase>571;,845.664392905868,766,4.627700000128243,0,0.0
285,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=4 AND bfp.purchase<745;,153.78308321964525,136,4.559699998935685,0,0.0
286,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=15 AND bfp.purchase<12778;,42.18703241895243,41,4.287100000510691,0,0.0
287,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=10 AND bfp.purchase>18840;,977.0686274509799,969,4.75929999811342,0,0.0
288,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<10 AND bfp.purchase>13412;,60943.99999999997,60944,3.7446000023919623,0,0.0
289,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=1 AND bfp.purchase=4274;,4.727886563133059,6,3.984299997682683,0,0.0
290,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<11 AND bfp.purchase>5859;,141090.27934272296,141069,4.3513999989954755,0,0.0
291,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase>3703;,155310.99999999997,155311,4.041000000142958,0,0.0
292,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<3 AND bfp.purchase>7672;,97423.2144275314,97426,4.496300000027986,0,0.0
293,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase<11804;,83855.99999999997,83856,3.8817000022390857,0,0.0
294,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<8 AND bfp.purchase<19168;,136073.23686131384,136080,4.103600000235019,0,0.0
295,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=1 AND bfp.purchase>15519;,35957.816847897266,35970,3.590800002712058,0,0.0
296,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<10 AND bfp.purchase>2066;,159717.99999999994,159718,3.8819000001240056,0,0.0
297,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=3 AND bfp.purchase>10651;,7173.000000000007,7173,4.387099997984478,0,0.0
298,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=1 AND bfp.purchase=15715;,38.94379667234412,39,3.780800001550233,0,0.0
299,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<13 AND bfp.purchase=6413;,5.000000000000007,5,3.8320999992720317,0,0.0
300,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>13 AND bfp.purchase=12698;,1.0,1,3.690500001539476,0,0.0
301,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>1 AND bfp.purchase=1541;,1.000000000000025,1,3.920399998605717,0,0.0
302,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<6 AND bfp.purchase>3574;,136103.99999999997,136104,4.639800001314143,0,0.0
303,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>5 AND bfp.purchase=23827;,1.0,1,3.700000001117587,0,0.0
304,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<8 AND bfp.purchase=4181;,6.530722484807438,6,3.7936000007903203,0,0.0
305,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=11 AND bfp.purchase=4571;,1.0,1,4.074299999047071,0,0.0
306,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<6 AND bfp.purchase>19087;,16178.85714285713,16180,3.471600000921171,0,0.0
307,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>8 AND bfp.purchase<18585;,3903.000000000004,3903,4.598399998940295,0,0.0
308,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=15 AND bfp.purchase=20808;,1.0,1,4.104600000573555,0,0.0
309,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=2 AND bfp.purchase<16053;,14139.820995145628,14139,3.9507000001322012,0,0.0
310,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<4 AND bfp.purchase=5505;,1.0,1,4.052200001751771,0,0.0
311,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=4 AND bfp.purchase=782;,1.3833560709413368,6,3.841000001557404,0,0.0
312,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>5 AND bfp.purchase>12007;,9119.848859315589,9114,3.957500000979053,0,0.0
313,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=1 AND bfp.purchase<7839;,9158.987329892072,9170,3.6618999984057155,0,0.0
314,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>10 AND bfp.purchase<691;,366.25375170532044,460,3.24229999750969,0,0.0
315,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=2 AND bfp.purchase>3440;,15928.307125307118,15878,4.101599999557948,0,0.0
316,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>10 AND bfp.purchase<1727;,1465.6036171816152,1515,3.656300003058277,0,0.0
317,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=12 AND bfp.purchase<1091;,71.85266030013655,69,5.347300000721589,0,0.0
318,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<5 AND bfp.purchase=9914;,5.158415841584166,4,4.438400002982235,0,0.0
319,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=13 AND bfp.purchase=943;,2.8813096862209697,4,5.346800000552321,0,0.0
320,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=11 AND bfp.purchase<4519;,1089.2493345164162,990,3.6407000006875023,0,0.0
321,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=13 AND bfp.purchase=753;,7.923601637107756,7,3.869299998768838,0,0.0
322,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<3 AND bfp.purchase>3883;,105734.07047768202,105679,3.9474999975936953,0,0.0
323,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<11 AND bfp.purchase>4370;,148600.68482207693,148554,3.9365000011457596,0,0.0
324,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>13 AND bfp.purchase<12458;,23.15107913669052,23,4.005800001323223,0,0.0
325,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>10 AND bfp.purchase=4516;,3.817213842058561,2,3.647000001365086,0,0.0
326,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>3 AND bfp.purchase>9919;,10436.443564356436,10423,3.571099998225691,0,0.0
327,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>5 AND bfp.purchase=12651;,3.9999999999999742,4,4.0789999984554015,0,0.0
328,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=2 AND bfp.purchase=3504;,1.7336633663366354,2,3.944299998693168,0,0.0
329,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<5 AND bfp.purchase>7755;,107510.16621983913,107386,4.624100001819897,0,0.0
330,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<8 AND bfp.purchase>11979;,74328.99999999997,74329,3.7441000022226945,0,0.0
331,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=3 AND bfp.purchase>8392;,8310.822463768121,8360,3.96790000013425,0,0.0
332,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<6 AND bfp.purchase>10987;,87526.99999999996,87527,4.1189999974449165,0,0.0
333,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=8 AND bfp.purchase>1975;,9026.877551020412,9040,4.7970999985409435,0,0.0
334,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1=3 AND bfp.purchase=13249;,2.8891595615103585,1,4.918399998132372,0,0.0
335,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<8 AND bfp.purchase>16657;,22541.642628205114,22519,3.882000000885455,0,0.0
336,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<15 AND bfp.purchase=16209;,7.999999999999934,8,4.8569999999017455,0,0.0
337,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>11 AND bfp.purchase>1435;,215.64355689525206,177,3.7520000005315524,0,0.0
338,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1<2 AND bfp.purchase>19196;,13379.760583941594,13375,3.6317000012786593,0,0.0
339,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.product_category_1>12 AND bfp.purchase=4483;,1.0,1,3.845399998681387,0,0.0
