query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
195,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1500 AND f.fps<235.2;,359240.00840212306,359240,6.5777999989222735,0,0.0
196,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4300 AND f.fps>120.0;,1.0121148055277704,1,6.7073999998683576,0,0.0
197,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2534 AND f.fps=240.0;,4569.8976492192105,4581,7.309600001462968,0,0.0
198,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4700 AND f.fps>30.0;,597.0656839853264,572,6.8498999971779995,0,0.0
199,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2900 AND f.fps>96.5;,14708.14829372961,14383,6.570199999259785,0,0.0
200,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2133 AND f.fps<81.3;,123017.67681979683,122763,7.452300000295509,0,0.0
201,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3100 AND f.fps=189.0;,5.599053087929301,5,6.969100002606865,0,0.0
202,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2100 AND f.fps>87.9;,297640.3000727482,297896,7.532100000389619,0,0.0
203,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4100 AND f.fps=149.2;,16.811364976349484,19,6.762100001651561,0,0.0
204,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3500 AND f.fps=106.2;,8.017299387519763,6,6.631399999605492,0,0.0
205,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1900 AND f.fps=153.6;,14.999515133582639,15,6.860900000901893,0,0.0
206,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2800 AND f.fps<230.0;,22618.842773739852,23031,6.3875999985612,0,0.0
207,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3100 AND f.fps>152.9;,10681.56667636047,9941,6.5015000000130385,0,0.0
208,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2300 AND f.fps>127.6;,183623.12869136903,183959,6.387000001268461,0,0.0
209,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2100 AND f.fps<110.0;,392.3253468569945,427,6.73580000147922,0,0.0
210,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2100 AND f.fps=262.4;,1.0,1,6.253399998968234,0,0.0
211,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2300 AND f.fps<500.0;,10659.110806405717,10666,5.864099999598693,0,0.0
212,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3200 AND f.fps<76.7;,28305.229809213277,28305,6.043399996997323,0,0.0
213,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3300 AND f.fps<194.3;,225278.71181340236,221791,5.99309999961406,0,0.0
214,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2666 AND f.fps>160.0;,125.5718013794988,60,6.233200001588557,0,0.0
215,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3600 AND f.fps<298.8;,50408.23639242879,50579,6.1271000013221055,0,0.0
216,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3066 AND f.fps>30.0;,375.6471240488171,330,6.063699998776428,0,0.0
217,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2267 AND f.fps<171.3;,303845.6176000589,303677,5.715299997973489,0,0.0
218,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2200 AND f.fps<56.7;,48763.73954471438,48188,5.853999999089865,0,0.0
219,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2534 AND f.fps<120.0;,7.654088050314474,7,5.877799998415867,0,0.0
220,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3466 AND f.fps>277.8;,15104.867590230719,8856,5.866999999852851,0,0.0
221,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4100 AND f.fps=153.9;,13.580692066638179,15,6.758299998182338,0,0.0
222,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2400 AND f.fps>125.5;,183768.97465962893,184220,6.72130000020843,0,0.0
223,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3067 AND f.fps<230.3;,307379.13257802965,305823,6.417899996449705,0,0.0
224,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4400 AND f.fps=164.9;,12.975955450948799,13,6.802900003094692,0,0.0
225,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2933 AND f.fps=170.0;,1.1998347108934218,1,6.634899997152388,0,0.0
226,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3200 AND f.fps<65.0;,24022.4803498672,24166,6.547900000441587,0,0.0
227,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2933 AND f.fps=176.8;,9.564274005775399,9,6.673799998679897,0,0.0
228,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>4200 AND f.fps<200.0;,620.2633665629096,734,6.350999999995111,0,0.0
229,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3800 AND f.fps<209.5;,12351.088570324922,12678,6.892400000651833,0,0.0
230,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2400 AND f.fps>160.0;,246.93892150581698,53,6.399699999747099,0,0.0
231,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3466 AND f.fps<77.6;,55380.09123054491,57524,6.486499998572981,0,0.0
232,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3066 AND f.fps>89.8;,269369.72560064495,269142,6.593900001462316,0,0.0
233,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2700 AND f.fps=150.2;,5.931534262051798,6,6.552200000442099,0,0.0
234,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3700 AND f.fps<141.5;,195919.04778344202,199502,6.418699998903321,0,0.0
235,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3466 AND f.fps=67.9;,7.9760729115459945,5,6.164499998703832,0,0.0
236,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4700 AND f.fps<800.0;,425083.205036295,425083,6.19870000082301,0,0.0
237,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2600 AND f.fps=240.0;,4.018153924093628,7,6.176900002174079,0,0.0
238,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3900 AND f.fps<162.1;,56013.35157792714,52330,5.959099999017781,0,0.0
239,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>4300 AND f.fps>190.0;,215.2350970694505,100,5.703599999833386,0,0.0
240,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1500 AND f.fps=242.1;,1.0,1,5.911100000957958,0,0.0
241,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4000 AND f.fps>220.0;,9092.260656129281,10465,5.980099998851074,0,0.0
242,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>4100 AND f.fps=132.7;,1.5228247882254382,2,5.706899999495363,0,0.0
243,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3000 AND f.fps>130.0;,5620.294200893454,5827,6.165800001326716,0,0.0
244,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=1700 AND f.fps<150.0;,559.8598807457942,597,6.144099999801256,0,0.0
245,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2133 AND f.fps=100.0;,1.0,1,6.613900000957074,0,0.0
246,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=1500 AND f.fps=30.0;,1.025648584905661,3,6.9019000002299435,0,0.0
247,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2534 AND f.fps=58.7;,13.963306436394236,14,6.493100001534913,0,0.0
248,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2300 AND f.fps<170.0;,351.1610318883721,365,6.87869999819668,0,0.0
249,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2667 AND f.fps>217.1;,71166.61096322435,71351,6.686000000627246,0,0.0
250,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3000 AND f.fps>150.0;,3966.4550234692842,3911,6.81080000140355,0,0.0
251,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2500 AND f.fps=160.0;,7.090441727314777,5,7.044999998470303,0,0.0
252,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3200 AND f.fps<125.0;,47411.4827547293,48533,6.585999999515479,0,0.0
253,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2700 AND f.fps<193.1;,302669.3165284908,302153,6.8958000010752585,0,0.0
254,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4400 AND f.fps=195.4;,2.994791989374156,3,6.61240000044927,0,0.0
255,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3400 AND f.fps<90.6;,56976.9956276176,59317,6.619800002226839,0,0.0
256,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3000 AND f.fps=520.0;,1.0,1,6.955299999390263,0,0.0
257,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3067 AND f.fps=174.0;,1.0,2,6.487800001195865,0,0.0
258,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=1500 AND f.fps=30.0;,1.025648584905661,3,0.05439999949885532,0,0.0
259,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2800 AND f.fps>88.6;,282184.70797943865,282432,6.531899998662993,0,0.0
260,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3600 AND f.fps>124.0;,85652.01192140723,80013,6.417300002794946,0,0.0
261,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3100 AND f.fps=210.0;,16.791749775388404,11,7.5384000010672025,0,0.0
262,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3200 AND f.fps<250.0;,33831.66253091299,35627,6.683600000542356,0,0.0
263,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2667 AND f.fps=87.1;,18.960685099689048,19,6.493199998658383,0,0.0
264,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4100 AND f.fps=160.0;,1.0,1,0.05520000195247121,0,0.0
265,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4700 AND f.fps=300.0;,48.830828171844765,13,7.544399999460438,0,0.0
266,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2667 AND f.fps>114.7;,224734.1347776388,225472,6.484700003056787,0,0.0
267,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4200 AND f.fps<141.4;,20827.468026444323,17536,7.913500001450302,0,0.0
268,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3067 AND f.fps=114.4;,1.7008616635880998,2,7.896999999502441,0,0.0
269,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3800 AND f.fps<87.7;,3935.8790085257633,4080,7.3945000003732275,0,0.0
270,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2500 AND f.fps=300.0;,13.52088067697729,4,8.159900000464404,0,0.0
271,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2600 AND f.fps<80.0;,492.6755103400374,560,7.922000000689877,0,0.0
272,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=1800 AND f.fps=110.0;,2.400758081538414,5,6.892800000059651,0,0.0
273,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3000 AND f.fps>96.1;,250456.9515909603,250294,7.634699999471195,0,0.0
274,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2667 AND f.fps>120.0;,1.0,3,6.905499998538289,0,0.0
275,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2300 AND f.fps=80.0;,469.67799917464845,416,7.576299998618197,0,0.0
276,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3333 AND f.fps=138.0;,15.031129856956507,18,7.9519999999320135,0,0.0
277,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=1900 AND f.fps<140.0;,3.442645286454912,3,6.851899997855071,0,0.0
278,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2600 AND f.fps<186.5;,305734.79616965435,305450,7.809799997630762,0,0.0
279,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3800 AND f.fps>63.2;,13295.356755637462,13342,7.042900000669761,0,0.0
280,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=1900 AND f.fps=30.0;,1.0294691477019613,2,7.133099999919068,0,0.0
281,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2933 AND f.fps>66.5;,332506.2813725051,333006,7.431099998939317,0,0.0
282,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3500 AND f.fps=140.0;,3197.5010324319587,2899,6.92440000057104,0,0.0
283,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2267 AND f.fps=210.0;,3.76048687676709,2,6.878099997265963,0,0.0
284,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3500 AND f.fps>120.0;,20554.20498108938,19608,6.60029999926337,0,0.0
285,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2200 AND f.fps=80.0;,183.37304874030744,131,5.737399998906767,0,0.0
286,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=1700 AND f.fps=40.0;,69.57632151209626,80,6.824600000982173,0,0.0
287,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1600 AND f.fps=145.5;,10.000000000001787,10,5.9359999977459665,0,0.0
288,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1900 AND f.fps<83.2;,125694.81581272077,125621,6.793600001401501,0,0.0
289,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2000 AND f.fps>38.7;,399849.3168597371,400241,5.9229999969829805,0,0.0
290,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3800 AND f.fps>184.2;,74837.63485002547,71001,6.337800001347205,0,0.0
291,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2200 AND f.fps>227.0;,68470.57497234669,68544,6.497599999420345,0,0.0
292,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1700 AND f.fps<149.0;,284675.5396500467,284625,6.7576999972516205,0,0.0
293,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2900 AND f.fps<141.0;,2356.5354796951433,2522,8.604800001194235,0,0.0
294,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<1900 AND f.fps<30.0;,83.15435629464291,102,6.179500000143889,0,0.0
295,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3400 AND f.fps>110.2;,30478.605180058268,28566,7.010900000750553,0,0.0
296,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2267 AND f.fps<120.0;,7.65408805031446,7,7.221500000014203,0,0.0
297,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3900 AND f.fps=64.5;,4.8843787068271585,1,7.145199997466989,0,0.0
298,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2933 AND f.fps=20.0;,17.14472830853352,11,7.397199999104487,0,0.0
299,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3300 AND f.fps<450.0;,16053.319583963786,16076,6.7466000000422355,0,0.0
300,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3100 AND f.fps<250.0;,8237.248002079064,8591,6.821700000728015,0,0.0
301,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3600 AND f.fps>73.0;,160086.44521087175,157137,7.650100000319071,0,0.0
302,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3600 AND f.fps=107.6;,7.076826602152046,3,6.861300000309711,0,0.0
303,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3700 AND f.fps<330.0;,38848.81439572627,38246,7.717899999988731,0,0.0
304,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3067 AND f.fps=80.0;,4.055514944812364,2,7.151799996790942,0,0.0
305,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2533 AND f.fps<250.0;,15986.842935636247,16110,6.311400000413414,0,0.0
306,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2933 AND f.fps>220.7;,65309.42663147703,66171,6.920100000570528,0,0.0
307,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3500 AND f.fps>410.0;,286.71257415981995,78,6.425100000342354,0,0.0
308,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4000 AND f.fps=240.0;,607.7489316245975,469,6.949200000235578,0,0.0
309,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2667 AND f.fps>120.0;,1.0,3,0.05410000085248612,0,0.0
310,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4200 AND f.fps>149.7;,126418.49886690889,123199,6.408699999155942,0,0.0
311,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2700 AND f.fps<187.6;,300552.1978979338,300023,6.389199999830453,0,0.0
312,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3500 AND f.fps=240.0;,479.1474206842564,359,6.881400000565918,0,0.0
313,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4300 AND f.fps=250.0;,1.0,1,6.051400003343588,0,0.0
314,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3000 AND f.fps<55.0;,15195.966075427747,15795,7.358700000622775,0,0.0
315,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3300 AND f.fps<178.9;,217914.44361125331,214601,6.953000000066822,0,0.0
316,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3300 AND f.fps=460.0;,1.0,1,6.930299998202827,0,0.0
317,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2533 AND f.fps>10.0;,1.0,0,7.540499998867745,0,0.0
318,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1600 AND f.fps>156.4;,122973.0830314971,122983,6.475300000602147,0,0.0
319,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3300 AND f.fps<67.9;,30704.672836615806,30416,7.280900001205737,0,0.0
320,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3600 AND f.fps>233.9;,9960.932952190864,10241,6.81080000140355,0,0.0
321,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2667 AND f.fps=10.0;,1.2225825471698097,2,6.784599998354679,0,0.0
322,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4100 AND f.fps=176.3;,1.8044549910132026,2,7.36989999859361,0,0.0
323,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3100 AND f.fps=104.1;,9.12623474589422,9,7.179000000178348,0,0.0
324,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2100 AND f.fps=150.5;,13.99815180391895,14,7.6848999997309875,0,0.0
325,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2533 AND f.fps=10.0;,1.0,1,0.06310000026132911,0,0.0
326,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2700 AND f.fps=250.0;,75.56672914067076,19,7.502800002839649,0,0.0
327,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2600 AND f.fps>110.0;,1499.7239882720285,910,6.457899999077199,0,0.0
328,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3466 AND f.fps<265.3;,216432.5445126173,210149,6.789200000639539,0,0.0
329,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3466 AND f.fps>39.5;,159695.1690477169,158832,6.349499999487307,0,0.0
330,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3800 AND f.fps=88.7;,1.166951389008797,9,6.422099999326747,0,0.0
331,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2000 AND f.fps>50.0;,599.4377443725101,363,0.050499998906161636,0,0.0
332,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1900 AND f.fps<222.3;,356113.3403947844,356094,6.843099999969127,0,0.0
333,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3100 AND f.fps<182.6;,266279.8824499113,264777,5.987399999867193,0,0.0
334,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2800 AND f.fps=275.1;,1.0,1,7.103200001438381,0,0.0
335,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2900 AND f.fps<67.4;,53416.25626669094,52948,5.982000002404675,0,0.0
336,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4700 AND f.fps=250.0;,20.882111233347107,8,6.271599999308819,0,0.0
337,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2533 AND f.fps<94.4;,135263.42940642743,134657,5.890799999178853,0,0.0
338,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2533 AND f.fps=10.0;,1.0,1,0.056799999583745375,0,0.0
339,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3800 AND f.fps=89.9;,1.0,4,6.469899999501649,0,0.0
340,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2900 AND f.fps>151.5;,5776.713180463944,5332,6.78909999987809,0,0.0
341,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4300 AND f.fps<48.7;,35761.28445760586,35714,6.6417000016372185,0,0.0
342,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2800 AND f.fps<120.3;,7571.475173527474,7259,8.708499997737817,0,0.0
343,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<1600 AND f.fps=30.0;,1.025648584905661,3,0.06209999992279336,0,0.0
344,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2533 AND f.fps=250.0;,46.45914831981304,8,7.591500001581153,0,0.0
345,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3066 AND f.fps>92.1;,251056.2830939579,250977,6.5997999990941025,0,0.0
346,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3067 AND f.fps>56.9;,331115.4524481301,331295,7.520800001657335,0,0.0
347,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3700 AND f.fps<272.0;,255984.97517885722,263341,7.263099996634992,0,0.0
348,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=1800 AND f.fps>30.0;,125.64649239587105,111,6.994299998041242,0,0.0
349,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<1800 AND f.fps<110.0;,720.3265053537511,800,7.061899999825982,0,0.0
350,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2800 AND f.fps=110.4;,1.0,1,6.777999999030726,0,0.0
351,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>4200 AND f.fps=40.0;,15.552778968306132,39,7.571099999040598,0,0.0
352,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3800 AND f.fps=250.0;,500.457519635301,433,8.342899996932829,0,0.0
353,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2800 AND f.fps>165.7;,3360.5697422322487,3438,6.965099997614743,0,0.0
354,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2133 AND f.fps=620.0;,1.0,1,6.918500002939254,0,0.0
355,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2267 AND f.fps=230.0;,3.226479479556114,2,6.024000002071261,0,0.0
356,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2933 AND f.fps>70.0;,127.47310673765227,87,6.2789000003249384,0,0.0
357,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3333 AND f.fps<83.5;,74963.47778340828,72967,6.683499999780906,0,0.0
358,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2200 AND f.fps=300.0;,15.013195067005382,1,5.9755000002041925,0,0.0
359,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3100 AND f.fps=108.1;,2.1962318665311806,2,7.126100001187297,0,0.0
360,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3100 AND f.fps<350.0;,8785.648847492605,8824,6.463400000939146,0,0.0
361,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3333 AND f.fps=152.2;,1.1325874288029762,1,6.8828000003122725,0,0.0
362,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2933 AND f.fps<40.2;,23735.737306713512,23050,5.92289999985951,0,0.0
363,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3300 AND f.fps<276.1;,267533.47357801715,263847,6.964899999729823,0,0.0
364,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<1700 AND f.fps=200.0;,5.2697292991480875,2,5.61559999914607,0,0.0
365,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2200 AND f.fps<80.0;,5600.267378580982,5758,6.911600001330953,0,0.0
366,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1900 AND f.fps<166.2;,309000.57303349586,308953,7.271800001035444,0,0.0
367,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2900 AND f.fps<138.6;,222535.41974920855,221914,7.068699997034855,0,0.0
368,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3700 AND f.fps<45.2;,31002.08949334708,31848,7.784199999150587,0,0.0
369,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>4400 AND f.fps<210.0;,497.81075018972604,577,7.229200000438141,0,0.0
370,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2933 AND f.fps=150.0;,7.525048987134293,3,6.824200001574354,0,0.0
371,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=2200 AND f.fps>90.0;,843.5901323249943,685,7.880799999838928,0,0.0
372,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4200 AND f.fps<196.0;,24555.828686457266,20148,6.689199999527773,0,0.0
373,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=1900 AND f.fps<140.0;,3.442645286454912,3,0.10430000111227855,0,0.0
374,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2667 AND f.fps=30.0;,4936.270935513759,5638,6.844100000307662,0,0.0
375,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2600 AND f.fps>229.8;,68261.28911863566,68396,8.486800001264783,0,0.0
376,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<2000 AND f.fps<160.0;,1009.388418864799,1061,6.84200000250712,0,0.0
377,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1700 AND f.fps=342.5;,1.9999793203634195,2,6.889800002682023,0,0.0
378,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3000 AND f.fps<360.0;,16088.440681288457,16211,7.463199999619974,0,0.0
379,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<3700 AND f.fps=57.0;,6.793832939421236,5,6.493000000773463,0,0.0
380,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1800 AND f.fps<88.6;,126784.57360549242,126711,7.06480000008014,0,0.0
381,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3900 AND f.fps=46.5;,1.0,1,6.313300000329036,0,0.0
382,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4700 AND f.fps>130.0;,270.9600807290458,130,7.867000000260305,0,0.0
383,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=3500 AND f.fps<410.0;,48119.30874603411,48330,8.121899998513982,0,0.0
384,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4000 AND f.fps>271.6;,34805.924275312274,28303,6.7983000008098315,0,0.0
385,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1600 AND f.fps=136.7;,18.000000000000295,18,7.15689999924507,0,0.0
386,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>1500 AND f.fps=54.6;,10.000000000000066,10,6.1467000014090445,0,0.0
387,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4700 AND f.fps<120.0;,263.4413906195747,398,6.979300000239164,0,0.0
388,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2900 AND f.fps=129.4;,9.65191121316192,9,6.098400001064874,0,0.0
389,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4100 AND f.fps>201.9;,65317.08520046224,60260,6.6547000024002045,0,0.0
