query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
175,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=4177;,2.0748278786310386,1,2.188300000852905,0,0.0
176,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<3493;,6862.089963060386,6732,2.0619999995687976,0,0.0
177,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>15836;,26515.33734369857,26534,1.8212000031780917,0,0.0
178,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>6134;,109285.09257901768,109340,2.0411000004969537,0,0.0
179,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>16257;,21274.908933859802,21468,1.7915999997057952,0,0.0
180,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=16545;,2.3969027640671645,2,2.160399999411311,0,0.0
181,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<19433;,120968.07204261268,120920,2.059700000245357,0,0.0
182,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<3353;,2072.7530507524475,2123,1.7023000000335742,0,0.0
183,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>10848;,78304.5894959251,78261,1.9173000000591855,0,0.0
184,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=15302;,7.237166831194479,7,2.155599999241531,0,0.0
185,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<19143;,114812.02677690027,114612,2.1183999997447245,0,0.0
186,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>5988;,110042.03331752257,110090,1.99849999989965,0,0.0
187,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>7082;,103942.06861857325,104085,2.007300001423573,0,0.0
188,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>3694;,120867.32278326359,121061,2.196199999161763,0,0.0
189,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=9801;,5.4464231814065585,8,2.0349000005808193,0,0.0
190,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=7691;,3.3715953027755012,3,2.1735000009357464,0,0.0
191,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<3986;,3527.207393672835,3636,1.7541000015626196,0,0.0
192,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<23731;,37563.04100855543,37556,2.0585000020219013,0,0.0
193,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>3829;,34436.1119687235,34265,2.018099999986589,0,0.0
194,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=6921;,17.034869848935667,16,2.045699999143835,0,0.0
195,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=4070;,1.8154743938021802,1,2.026599999226164,0,0.0
196,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>3980;,119190.49907291618,119306,1.9331000003148802,0,0.0
197,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<10049;,16871.72224857344,16658,1.859899999544723,0,0.0
198,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<15472;,27980.02696199407,28227,1.9981000004918315,0,0.0
199,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<5794;,6427.816767999082,6478,1.7466999997850507,0,0.0
200,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>23105;,466.5970714050671,454,1.7536999985168222,0,0.0
201,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=3993;,5.1845256061977985,5,2.0968999997421633,0,0.0
202,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase<10031;,16806.105816911728,16590,1.9179000009899028,0,0.0
203,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<10938;,51529.0,51529,1.8763000007311348,0,0.0
204,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=13149;,1.6082592958209703,1,2.0517999982985202,0,0.0
205,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=10156;,6.66581863654004,8,2.074500000162516,0,0.0
206,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>14453;,12152.811368871333,11666,1.7609999995329417,0,0.0
207,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<6611;,7326.995299900826,7338,1.7500999965704978,0,0.0
208,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<3673;,8246.358299915202,8048,1.6892000021471176,0,0.0
209,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<16259;,107960.08074202038,107767,3.269899996666936,0,0.0
210,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<19464;,121663.97281178016,121638,2.1801000002596993,0,0.0
211,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>10645;,20227.69065585787,20392,1.874000001407694,0,0.0
212,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>1816;,36877.66567490261,36885,2.249199998914264,0,0.0
213,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase<5325;,5627.970620786802,5549,1.810900001146365,0,0.0
214,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>2152;,36418.869360240315,36402,2.0774000004166737,0,0.0
215,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=10124;,2.221939545513347,3,2.1287999988999218,0,0.0
216,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<11761;,20857.448605626847,20772,2.122999998391606,0,0.0
217,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>13089;,13282.211459361628,13380,1.7760000009729993,0,0.0
218,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>10926;,19578.788236816,19588,1.8829000000550877,0,0.0
219,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=15313;,8.644393715037742,9,2.2323000011965632,0,0.0
220,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>3969;,119258.63855231191,119378,2.1137999974598642,0,0.0
221,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=20359;,8.78864346824614,9,2.132800000254065,0,0.0
222,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase<15877;,31245.39642974662,31272,2.0034000008308794,0,0.0
223,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>11901;,15820.446692991109,15976,1.8871999964176212,0,0.0
224,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=10145;,1.5561209089733095,2,2.198600002884632,0,0.0
225,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<15595;,94924.12557584731,94783,1.9752999978663865,0,0.0
226,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>2299;,36290.748738734845,36263,2.2095999993325677,0,0.0
227,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase<13245;,24648.316798288906,24671,2.013100001931889,0,0.0
228,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>15164;,12085.867575682783,11612,1.760300001478754,0,0.0
229,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=12490;,3.195870352089507,3,2.118500000506174,0,0.0
230,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<5477;,6268.833081798975,6304,1.7904000014823396,0,0.0
231,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>13629;,48939.161669134555,49328,1.772200001141755,0,0.0
232,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>12528;,55867.00962487659,55587,1.7797000000427943,0,0.0
233,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=12557;,1.0,1,2.1033000011811964,0,0.0
234,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>12094;,14486.998704343527,14781,1.8517000025894959,0,0.0
235,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<4516;,4719.9740704008755,4596,1.755999997840263,0,0.0
236,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>19502;,1692.2908440276394,1673,1.796100001229206,0,0.0
237,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<5390;,5889.6582869791455,5833,1.847000003181165,0,0.0
238,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase<19393;,35303.637730338916,35367,2.0909000013489276,0,0.0
239,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<7137;,26095.939315539075,25896,1.817500000470318,0,0.0
240,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>2949;,123974.33491440641,124052,2.110100002028048,0,0.0
241,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>6931;,106346.2072068187,106361,2.0005000005767215,0,0.0
242,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=13050;,2.0103241197762274,3,2.0643999996536877,0,0.0
243,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=3573;,2.0748278786310834,1,2.0288000014261343,0,0.0
244,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<3508;,7045.770298822824,6915,1.62330000239308,0,0.0
245,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<20467;,37326.02379483382,37285,2.012799999647541,0,0.0
246,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=8466;,1.4812930303422596,2,1.9831999998132233,0,0.0
247,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>10590;,20357.62675175714,20566,1.7679999982647132,0,0.0
248,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>5917;,31006.94019231598,30961,2.007499999308493,0,0.0
249,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=15671;,30.360768344849458,30,1.9942999970226083,0,0.0
250,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>12668;,55570.59264972028,55306,1.802700000553159,0,0.0
251,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<4445;,12962.795308524863,13043,1.7814000020734966,0,0.0
252,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>5664;,111042.64675951874,111079,2.030799998465227,0,0.0
253,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=8224;,21.478748939962337,24,2.0251999994798098,0,0.0
254,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<12659;,73633.23729022704,73897,1.8496999982744455,0,0.0
255,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<6163;,7032.629094620042,7085,1.6482999999425374,0,0.0
256,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=9592;,2.2219395455133446,3,1.9350999973539729,0,0.0
257,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>19278;,11525.906424810784,11634,1.5688000021327753,0,0.0
258,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=13310;,11.185546232313252,11,1.9628000009106472,0,0.0
259,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=12520;,1.5979351760447411,2,1.9458999995549675,0,0.0
260,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<15243;,83706.62064001316,83255,2.011199998378288,0,0.0
261,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>16409;,5090.7437685093755,4818,1.7156000030809082,0,0.0
262,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<19067;,33567.92388532411,33822,2.03739999778918,0,0.0
263,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase<20209;,37155.14624465283,37086,1.9563999994716141,0,0.0
264,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>15868;,25523.01959937478,25541,1.8328999976802152,0,0.0
265,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=11592;,4.824777887463105,4,2.057300000160467,0,0.0
266,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>2226;,36304.49447343078,36282,1.9350000002305023,0,0.0
267,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<8489;,40043.05384272633,40503,1.7090000001189765,0,0.0
268,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=13865;,1.0,1,2.1809999998367857,0,0.0
269,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>15241;,45552.338063507705,46009,1.7023000000335742,0,0.0
270,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<11921;,21901.20888861467,21724,1.7899999984365422,0,0.0
271,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>9655;,85044.47278398224,84818,1.7199000030814204,0,0.0
272,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>18525;,18794.913540638358,19137,1.8238000011479016,0,0.0
273,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<18775;,110570.30785208948,110224,1.9662999984575436,0,0.0
274,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=5238;,7.406465151711166,7,1.9506999997247476,0,0.0
275,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<3437;,6174.769996981591,6109,1.5741999995952938,0,0.0
276,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=12857;,1.2061944718657593,2,2.03220000184956,0,0.0
277,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=9882;,2.3341813634599666,2,2.0250999987183604,0,0.0
278,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<11715;,61503.311368871335,61574,1.7948000022443011,0,0.0
279,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>13660;,12272.827718821976,11846,1.6724000015528873,0,0.0
280,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>4405;,116498.24899026916,116442,2.020799998717848,0,0.0
281,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<15889;,31367.825168640997,31398,1.9371000016690232,0,0.0
282,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=20679;,2.396902764067131,2,1.971500001673121,0,0.0
283,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>11975;,60869.345693484676,60655,1.7120999982580543,0,0.0
284,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>8192;,91956.18606355911,91633,1.9721999997273088,0,0.0
285,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=16263;,7.989675880223691,8,1.9217000008211471,0,0.0
286,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<6939;,22991.14912394176,22973,1.6402999972342514,0,0.0
287,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<8363;,39631.99502680637,40097,1.6940000023168977,0,0.0
288,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=3767;,1.2967674241444156,3,2.0179999992251396,0,0.0
289,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>13204;,13067.307810957547,13103,1.6897000023163855,0,0.0
290,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<2828;,1654.1565262386275,1714,1.5363000020442996,0,0.0
291,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<12669;,73656.4073502797,73921,1.7961999983526766,0,0.0
292,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>19204;,13098.274638038822,13257,1.5656000032322481,0,0.0
293,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=10021;,3.112241817946625,2,1.9102999976894353,0,0.0
294,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase<5417;,6013.629252727352,6000,1.5974999987520278,0,0.0
295,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>19303;,10965.830145607099,11062,1.530800000182353,0,0.0
296,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>3447;,122912.24781165105,122989,2.0081999973626807,0,0.0
297,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=5962;,1.8154743938021907,2,1.9175999987055548,0,0.0
298,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>3668;,34713.10149052074,34520,1.841099998273421,0,0.0
299,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<9825;,45812.69019590932,46068,1.7131999993580393,0,0.0
300,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>571;,129010.73121756998,129006,1.9028999995498452,0,0.0
301,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase<20054;,37061.26410825928,36981,1.9031999981962144,0,0.0
302,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=8743;,8.8877581820534,7,1.8899999995483086,0,0.0
303,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<7456;,27031.375864200196,26753,1.6346999982488342,0,0.0
304,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase<19125;,33872.28695705823,34079,1.8901000003097579,0,0.0
305,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<4265;,4185.187184683715,4198,1.5555999998468906,0,0.0
306,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<10629;,49480.37173903668,49656,1.7344999978377018,0,0.0
307,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=20157;,1.8092917077986235,1,1.8990000025951304,0,0.0
308,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=19938;,1.0,1,2.0025999983772635,0,0.0
309,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>5289;,32117.751167838094,32202,1.8090999983542133,0,0.0
310,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<10832;,50823.16387104193,50872,1.7324000000371598,0,0.0
311,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=13326;,2.8144537676867367,4,1.8825000006472692,0,0.0
312,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=2177;,6.665818636540035,5,1.9279000007372815,0,0.0
313,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=20445;,2.396902764067131,3,2.0612000007531606,0,0.0
314,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase<7668;,9829.497075014735,9978,1.7602000007173046,0,0.0
315,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=16643;,1.2061944718657478,2,1.929599999130005,0,0.0
316,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=19092;,28.762833168805567,32,2.1670999994967133,0,0.0
317,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>7134;,103163.6491311284,103364,1.8602999989525415,0,0.0
318,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase>7115;,28569.276788409286,28394,1.8192999996244907,0,0.0
319,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase=10615;,3.3715953027755083,2,1.9080999991274439,0,0.0
320,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<19054;,33495.753249424146,33762,2.1617000020341948,0,0.0
321,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>12096;,14472.926435505096,14766,1.71309999859659,0,0.0
322,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=5365;,4.66836272691993,7,1.903100001072744,0,0.0
323,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<2640;,3735.080376007935,3705,1.658000001043547,0,0.0
324,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>10606;,79898.46079657334,79705,1.8053999992844183,0,0.0
325,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>11537;,18183.180630964125,18181,1.7750000006344635,0,0.0
326,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=5189;,3.371595302775515,5,1.9137999988743104,0,0.0
327,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<7681;,28203.819297716072,28063,1.9257999992987607,0,0.0
328,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>6467;,108648.8772224857,108682,1.940199999808101,0,0.0
329,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=20190;,1.0,1,1.9474999971862417,0,0.0
330,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=1995;,1.2967674241444174,1,1.9415000024309848,0,0.0
331,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>13528;,49436.11950888448,49734,1.8356000000494532,0,0.0
332,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>10560;,80198.42263521765,79980,1.8931000013253652,0,0.0
333,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=6495;,1.0,1,1.9374000003153924,0,0.0
334,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase<809;,886.553878659825,901,1.517299999250099,0,0.0
335,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase=8386;,3.703232575855592,4,2.1558999978879,0,0.0
336,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=5465;,12.590990757908957,11,1.9947000000684056,0,0.0
337,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase<19559;,123607.86095343858,123617,1.948700002685655,0,0.0
338,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender<2 AND bfp.purchase>20630;,173.49097153668998,196,1.5423000004375353,0,0.0
339,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase=713;,3.7032325758555555,3,2.16069999805768,0,0.0
340,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>14103;,48406.250287923634,48897,1.6450999974040315,0,0.0
341,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<713;,137.19799347447997,124,1.5085000013641547,0,0.0
342,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>787;,128381.92232618971,128370,1.8892000007326715,0,0.0
343,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>2164;,125762.25560202947,125785,1.932199997099815,0,0.0
344,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>11777;,66071.42365909836,65993,1.7671999994490761,0,0.0
345,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase<8259;,13400.275854138814,13015,1.6728000009607058,0,0.0
346,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=16170;,2.4123889437314845,2,1.8933999999717344,0,0.0
347,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=1 AND bfp.purchase=19500;,3.6185834155972083,6,2.0299000025261194,0,0.0
348,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender>1 AND bfp.purchase>7634;,101531.26421169128,101719,1.806899999792222,0,0.0
349,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.gender=2 AND bfp.purchase>1817;,127180.59367858217,127173,1.903099997434765,0,0.0
