query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
194,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=5800 AND f.fps<30.0;,2.3135809748427687,1,3.8238000015553553,0,0.0
195,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=165800 AND f.fps=40.0;,1.0,1,3.3666999988781754,0,0.0
196,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<20510 AND f.fps=100.0;,594.2355550222335,551,3.023199999006465,0,0.0
197,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<32640 AND f.fps<300.0;,29755.330925894894,29779,3.736999999091495,0,0.0
198,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=35970 AND f.fps=80.0;,1.0,1,3.309399999125162,0,0.0
199,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>17160 AND f.fps>68.3;,353538.1973219473,353513,3.1569000020681415,0,0.0
200,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>108300 AND f.fps=131.0;,8.97645689807852,9,3.705799997987924,0,0.0
201,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=99840 AND f.fps=300.0;,8.673811672049315,1,3.644899999926565,0,0.0
202,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>8000 AND f.fps<153.6;,296808.6059355349,296825,3.7603000018862076,0,0.0
203,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>135400 AND f.fps<150.8;,181002.92509549644,181082,4.063999997015344,0,0.0
204,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=4400 AND f.fps<100.0;,40.515919811320856,38,4.029700001410674,0,0.0
205,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=256000 AND f.fps>100.0;,7.626075987323376,3,3.736999999091495,0,0.0
206,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>4600 AND f.fps>293.2;,41980.00938482701,41979,3.869500000291737,0,0.0
207,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>3672 AND f.fps<60.4;,68598.99017295596,68582,4.700199999206234,0,0.0
208,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>28800 AND f.fps>142.2;,140590.1999285438,140717,3.886499998770887,0,0.0
209,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<31260 AND f.fps=0.0;,344.0694966415468,344,3.52490000295802,0,0.0
210,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>164400 AND f.fps<217.1;,152415.93986896143,152502,3.658599998743739,0,0.0
211,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=18720 AND f.fps>10.0;,46.80228776494337,41,3.5481999984767754,0,0.0
212,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<13200 AND f.fps<100.0;,8381.39327830189,8337,4.065400000399677,0,0.0
213,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<1800 AND f.fps>40.0;,11.314268867924541,3,3.4795999999914784,0,0.0
214,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>58050 AND f.fps=162.0;,15.000000000000185,15,3.444999998464482,0,0.0
215,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=9000 AND f.fps=30.0;,1.0,1,4.5875999967393,0,0.0
216,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>2780 AND f.fps>187.9;,103402.60844143076,103403,3.766699999687262,0,0.0
217,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=20800 AND f.fps<30.0;,29.18671383647798,10,4.3114000000059605,0,0.0
218,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>31200 AND f.fps<221.7;,328692.43146998977,328625,3.6153000000922475,0,0.0
219,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=21600 AND f.fps>40.0;,421.7491154007291,455,3.4487000011722557,0,0.0
220,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<31200 AND f.fps=60.0;,1359.8077302689012,1306,3.819699999439763,0,0.0
221,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>87840 AND f.fps=284.2;,1.0,1,3.2961999968392774,0,0.0
222,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<80390 AND f.fps>550.0;,62.158497401791465,71,3.2499000008101575,0,0.0
223,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<427000 AND f.fps=60.9;,15.998304269827855,16,3.89069999800995,0,0.0
224,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>87810 AND f.fps>98.2;,237555.51087545793,236948,3.1706000008853152,0,0.0
225,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=379700 AND f.fps>150.0;,64.96645246010176,38,3.19619999936549,0,0.0
226,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>35330 AND f.fps=271.6;,2.000000000000067,2,3.4218000000691973,0,0.0
227,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=237200 AND f.fps=80.0;,1.0,1,3.2518000007257797,0,0.0
228,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>154400 AND f.fps>103.0;,145016.7497111923,143868,3.4234000013384502,0,0.0
229,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<38910 AND f.fps>20.0;,32897.186304706345,32964,3.1439000013051555,0,0.0
230,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=59200 AND f.fps=40.0;,8.83661029499266,14,3.294600002845982,0,0.0
231,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<222500 AND f.fps<72.0;,86214.15015406704,89309,3.654400003142655,0,0.0
232,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=40600 AND f.fps<100.0;,22.998822473926168,30,3.2405999991169665,0,0.0
233,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<24620 AND f.fps<170.0;,22594.039330162148,22676,3.02209999790648,0,0.0
234,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<50640 AND f.fps>180.0;,1248.7553944672002,1008,3.388900000572903,0,0.0
235,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<51600 AND f.fps<110.0;,35373.58817026465,35956,3.307999999378808,0,0.0
236,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<24000 AND f.fps<980.0;,22671.04952830189,22672,3.1183999999484513,0,0.0
237,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>30530 AND f.fps<144.5;,257348.92085198814,257130,4.4980000020586886,0,0.0
238,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=39010 AND f.fps=30.0;,1.0,1,4.119900000659982,0,0.0
239,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=248400 AND f.fps>150.2;,398.1142911796181,386,4.718000000139,0,0.0
240,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=87810 AND f.fps=30.0;,1.0,1,4.241400001774309,0,0.0
241,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=6200 AND f.fps>50.0;,3.0941430817610063,4,4.247999997460283,0,0.0
242,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<22580 AND f.fps=10.0;,497.6073575575647,680,3.6166000027151313,0,0.0
243,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>67200 AND f.fps<249.3;,282130.51460418646,282297,3.400000001420267,0,0.0
244,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<69220 AND f.fps<109.7;,61396.10066244442,60498,4.398199998831842,0,0.0
245,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>17160 AND f.fps<271.8;,370103.01015590376,370110,3.589399999327725,0,0.0
246,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<31260 AND f.fps<200.0;,28195.48141914484,28320,3.3493000009912066,0,0.0
247,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<14400 AND f.fps>500.0;,4.131633254717435,7,3.4976999995706137,0,0.0
248,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=314600 AND f.fps<203.5;,3936.041995171306,3608,3.8230999998631887,0,0.0
249,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=850 AND f.fps<50.0;,5.715212264150949,7,4.418500000610948,0,0.0
250,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<268800 AND f.fps>193.7;,77061.05528183756,75092,3.7759000006190035,0,0.0
251,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>6400 AND f.fps=231.4;,1.0,1,3.4470000027795322,0,0.0
252,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=72000 AND f.fps<120.0;,3.039111980853917,3,4.443800000444753,0,0.0
253,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=14020 AND f.fps<80.0;,24.451650943396256,21,3.59549999848241,0,0.0
254,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<6000 AND f.fps>20.0;,2527.7491155660396,2376,3.38009999904898,0,0.0
255,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>58050 AND f.fps<89.3;,93032.90654378627,91594,3.4850999982154462,0,0.0
256,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=26750 AND f.fps>80.0;,2.324997196366508,2,3.6015000005136244,0,0.0
257,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=94720 AND f.fps=140.0;,1.5899351552815977,1,3.967600001487881,0,0.0
258,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<138900 AND f.fps<38.1;,21929.93273519914,21755,3.3794999981182627,0,0.0
259,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=222500 AND f.fps=59.9;,1.0,1,3.306800001155352,0,0.0
260,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=283200 AND f.fps>148.1;,661.3100342764969,791,3.8036999976611696,0,0.0
261,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=34050 AND f.fps=60.0;,1.7531681058652016,5,3.4038000012515113,0,0.0
262,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<44960 AND f.fps=140.0;,391.9181427095772,355,3.0525000001944136,0,0.0
263,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>152600 AND f.fps<108.3;,69179.78418261082,70792,3.251900001487229,0,0.0
264,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<38000 AND f.fps<450.0;,37398.588886254496,37397,3.1356999970739707,0,0.0
265,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<5800 AND f.fps=110.0;,19.10116941823901,9,3.018399998836685,0,0.0
266,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>17820 AND f.fps=220.9;,3.9999999999999996,4,3.284700000222074,0,0.0
267,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>7360 AND f.fps>145.8;,140692.6214622642,140676,3.15490000139107,0,0.0
268,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<44000 AND f.fps<60.0;,24529.612537494657,24783,2.973099999508122,0,0.0
269,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=29760 AND f.fps=120.0;,1.0,1,3.576399998564739,0,0.0
270,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<16080 AND f.fps<50.0;,6052.960118511706,6082,3.774900000280468,0,0.0
271,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<1976 AND f.fps=20.0;,5.431308962264154,12,4.107500000827713,0,0.0
272,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<30940 AND f.fps>300.0;,42.11661644151372,27,3.333000000566244,0,0.0
273,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=43540 AND f.fps=30.0;,1.0,1,3.3574999979464337,0,0.0
274,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=48800 AND f.fps<90.0;,1.4187507009084743,1,3.8739000010536984,0,0.0
275,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=1260 AND f.fps=0.0;,1.0,1,3.584199999750126,0,0.0
276,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=9200 AND f.fps>40.0;,2.5548349056604316,3,4.194299999653595,0,0.0
277,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=38530 AND f.fps=60.0;,1.0,1,4.356099998403806,0,0.0
278,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=20000 AND f.fps>40.0;,20.073702830188694,33,3.9746000002196524,0,0.0
279,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<74000 AND f.fps>46.5;,68735.0131695515,69606,3.571099998225691,0,0.0
280,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>179200 AND f.fps=60.0;,2610.6394909860715,2594,3.582100001949584,0,0.0
281,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=42060 AND f.fps=60.0;,2.0967353792857257,4,4.62350000088918,0,0.0
282,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=249600 AND f.fps=60.0;,1.0,1,3.949800000555115,0,0.0
283,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>84480 AND f.fps<146.3;,199250.81972523782,199462,4.026999999041436,0,0.0
284,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=44960 AND f.fps>100.0;,60.78684102659035,20,4.199799997877562,0,0.0
285,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>80000 AND f.fps<327.7;,320044.2679792145,320060,3.660399997897912,0,0.0
286,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>64260 AND f.fps<680.0;,376146.62157373526,376145,4.653299998608418,0,0.0
287,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=31200 AND f.fps>50.0;,13.899966356397886,15,3.6804999981541187,0,0.0
288,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=108300 AND f.fps=40.0;,1.1571751576776037,3,3.7842999990971293,0,0.0
289,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<34720 AND f.fps=140.0;,267.2116592232249,238,3.5918000030505937,0,0.0
290,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<3680 AND f.fps=500.0;,1.0,1,3.3541999982844573,0,0.0
291,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<66820 AND f.fps<160.0;,46446.18828756168,47443,4.500700000789948,0,0.0
292,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<109800 AND f.fps>124.5;,25183.774134110503,24577,3.5853999979735818,0,0.0
293,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<2800 AND f.fps=70.0;,9.127309355345924,8,3.3385999995516613,0,0.0
294,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>179000 AND f.fps<142.3;,114292.35043315584,114236,3.6751000006916,0,0.0
295,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<169900 AND f.fps>126.8;,75367.74275450928,75427,3.3072000005631708,0,0.0
296,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<15600 AND f.fps=10.0;,444.3311273013601,631,3.38729999930365,0,0.0
297,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>102800 AND f.fps>58.2;,297006.8009171353,297033,3.223499999876367,0,0.0
298,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<14020 AND f.fps<980.0;,9312.62706367925,9312,3.1110000018088613,0,0.0
299,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>5000 AND f.fps<138.0;,250842.234080189,250851,3.6775999978999607,0,0.0
300,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=74000 AND f.fps=70.0;,73.20334792209337,82,3.245300002163276,0,0.0
301,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=1800 AND f.fps>70.0;,2.352594339622645,1,3.220299997337861,0,0.0
302,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>20160 AND f.fps=237.1;,2.0,2,3.8299000007100403,0,0.0
303,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>44640 AND f.fps>46.9;,370908.9495222481,371141,3.180299998348346,0,0.0
304,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=49410 AND f.fps<90.0;,79.10513162940188,100,3.1134000018937513,0,0.0
305,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>84480 AND f.fps<313.2;,314033.92344206607,314040,3.9838999982748646,0,0.0
306,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=138900 AND f.fps<120.0;,1278.6697304179918,1538,3.1859999980952125,0,0.0
307,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<22560 AND f.fps>980.0;,1.0,1,2.9270999984873924,0,0.0
308,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<8640 AND f.fps>170.0;,40.97779088050359,52,3.6662000020442065,0,0.0
309,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<80390 AND f.fps<115.5;,69493.41140303336,68572,3.0458000001090113,0,0.0
310,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<9000 AND f.fps=130.0;,13.886792452830228,14,2.9852000006940216,0,0.0
311,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<17980 AND f.fps<50.0;,6151.744994919078,6163,3.802499999437714,0,0.0
312,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=8640 AND f.fps=50.0;,6.7291666666666785,7,3.708399999595713,0,0.0
313,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=37000 AND f.fps=120.0;,1.0,2,4.003099998953985,0,0.0
314,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=94720 AND f.fps=70.0;,1.7990909934143398,1,3.6594999983208254,0,0.0
315,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=43400 AND f.fps>80.0;,204.12932869666417,120,3.469899998890469,0,0.0
316,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=140300 AND f.fps=80.0;,1.0,1,4.676199998357333,0,0.0
317,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<210200 AND f.fps=199.5;,3.7543511407509924,3,3.5524999984772876,0,0.0
318,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>29760 AND f.fps<107.8;,163082.88472013918,162826,3.3368000003974885,0,0.0
319,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<104500 AND f.fps>100.5;,36034.36294576814,35994,3.6901000021316577,0,0.0
320,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>30530 AND f.fps=73.0;,14.00000000000054,14,3.504899999825284,0,0.0
321,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=29810 AND f.fps<70.0;,120.05270830996969,135,4.226299999572802,0,0.0
322,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=196200 AND f.fps=120.0;,6.0248079533860075,10,3.667599998152582,0,0.0
323,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=29810 AND f.fps<80.0;,133.2603454076483,143,3.4215999985462986,0,0.0
324,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>29810 AND f.fps<171.5;,287289.74621904053,287171,4.031899999972666,0,0.0
325,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<15680 AND f.fps=600.0;,1.0,2,3.476599998975871,0,0.0
326,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>66050 AND f.fps=285.5;,1.0,1,4.063800002768403,0,0.0
327,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=5904 AND f.fps=50.0;,1.0,1,4.235000000335276,0,0.0
328,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<420200 AND f.fps=253.3;,4.9339078825601765,4,4.114800001843832,0,0.0
329,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<38000 AND f.fps<250.0;,37102.596683975826,37137,3.7736999984190334,0,0.0
330,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>32000 AND f.fps=160.6;,8.000000000001219,8,3.446599999733735,0,0.0
331,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=80390 AND f.fps=50.0;,1.0,1,3.4813000020221807,0,0.0
332,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=420000 AND f.fps>220.0;,16.40534671995115,11,3.388099998119287,0,0.0
333,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<10240 AND f.fps=180.0;,4.318003144654116,4,3.1597999986843206,0,0.0
334,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=12000 AND f.fps<30.0;,3.915290880503147,3,3.8834999977552798,0,0.0
335,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=43200 AND f.fps<110.0;,19.01041666666666,17,3.4737999994831625,0,0.0
336,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<4000 AND f.fps=100.0;,31.755748820754743,19,2.988500000355998,0,0.0
337,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>157100 AND f.fps=187.2;,5.00000000000007,5,3.763000000617467,0,0.0
338,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=124200 AND f.fps=60.0;,9.6764172660657,25,3.319999999803258,0,0.0
339,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<17400 AND f.fps<40.0;,4949.905273004257,4978,2.9513000008591916,0,0.0
340,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=34050 AND f.fps<80.0;,17.551362565885395,22,3.8466000005428214,0,0.0
341,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=39600 AND f.fps<50.0;,1.0,1,3.2628999979351647,0,0.0
342,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=1400 AND f.fps>30.0;,2.4007468553459153,2,3.181399999448331,0,0.0
343,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=31360 AND f.fps>20.0;,114.68229225075703,118,3.4730000006675255,0,0.0
344,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<18400 AND f.fps>310.0;,9.975552315801751,11,3.0274999990069773,0,0.0
345,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>6200 AND f.fps>74.3;,329476.48584905686,329519,3.092900002229726,0,0.0
346,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<348500 AND f.fps=139.5;,16.32589038758832,16,3.258999997342471,0,0.0
347,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=47040 AND f.fps<110.0;,15.80215261341555,23,3.1911000005493406,0,0.0
348,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=79680 AND f.fps>30.0;,14.054331010591216,14,3.4553000004962087,0,0.0
349,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>255800 AND f.fps>83.8;,68464.73966922922,72800,3.6881999985780567,0,0.0
350,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=38530 AND f.fps=60.0;,1.0,1,0.05959999907645397,0,0.0
351,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<6900 AND f.fps<120.0;,3311.3498427672985,3292,3.7458999977388885,0,0.0
352,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<40990 AND f.fps<90.0;,30121.09269303152,30234,3.5806000014417805,0,0.0
353,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<29760 AND f.fps<100.0;,23460.171744703777,23773,3.429699998378055,0,0.0
354,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>33470 AND f.fps=196.4;,7.999999999999743,8,4.3660000010277145,0,0.0
355,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>102800 AND f.fps>182.4;,92071.00388932438,92130,3.706299998157192,0,0.0
356,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=50400 AND f.fps<120.0;,549.4714461383882,709,3.510200000164332,0,0.0
357,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=40600 AND f.fps<80.0;,20.151564427498005,29,3.9708999975118786,0,0.0
358,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>46080 AND f.fps=264.0;,2.000000000000067,2,3.6196000000927597,0,0.0
359,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<3672 AND f.fps<10.0;,5.226611635220129,13,3.7406000010378193,0,0.0
360,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=165800 AND f.fps>130.0;,6.91775935779276,3,4.1678000015963335,0,0.0
361,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=201600 AND f.fps>138.5;,2763.1720494036513,3045,4.140400000324007,0,0.0
362,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=67200 AND f.fps>170.0;,320.07851485541266,190,4.137799998716218,0,0.0
363,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=68000 AND f.fps>60.0;,54.66485078475196,40,3.5528000007616356,0,0.0
364,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=176000 AND f.fps=250.0;,21.206062235365305,11,4.360499999165768,0,0.0
365,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<379700 AND f.fps=280.3;,1.0,1,3.614700002799509,0,0.0
366,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<155600 AND f.fps>230.6;,21230.06178377785,22097,3.3629999998083804,0,0.0
367,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=255800 AND f.fps<135.4;,5254.282887084017,5051,4.447999999683816,0,0.0
368,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<20000 AND f.fps<310.0;,11057.057315526208,11057,3.3260000018344726,0,0.0
369,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>37800 AND f.fps>209.5;,72349.87518924817,72399,3.297999999631429,0,0.0
370,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>11200 AND f.fps<101.8;,179728.36979166686,179744,3.4988999977940693,0,0.0
371,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=4536 AND f.fps=10.0;,1.0,1,3.5998999992443714,0,0.0
372,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>13000 AND f.fps<119.5;,191039.511792453,191139,3.962300001148833,0,0.0
373,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<60000 AND f.fps>400.0;,60.32098798080252,56,3.2393000001320615,0,0.0
374,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<23840 AND f.fps<70.0;,17597.99170417629,17860,3.117600001132814,0,0.0
375,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<24800 AND f.fps>180.0;,263.57553398087725,212,3.858699998090742,0,0.0
376,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>135400 AND f.fps>74.3;,246522.17657326456,247767,3.2635999996273313,0,0.0
377,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<15600 AND f.fps>980.0;,1.0,1,3.079100002651103,0,0.0
378,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=37000 AND f.fps>80.0;,2.6156218459122984,3,3.642499999841675,0,0.0
379,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>6900 AND f.fps=141.7;,18.0000000000004,18,3.273299997090362,0,0.0
380,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>193000 AND f.fps=291.8;,1.6897640970495509,2,3.052899999602232,0,0.0
381,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=27000 AND f.fps=40.0;,1.9712907928675685,1,3.419099997699959,0,0.0
382,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=5000 AND f.fps<140.0;,325.4274764150945,320,3.4086000014212914,0,0.0
383,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>1260 AND f.fps=274.0;,2.000000000000001,2,3.1715000004624017,0,0.0
384,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>40800 AND f.fps<115.8;,165503.3248983276,165397,3.6758999995072372,0,0.0
385,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<121600 AND f.fps<124.6;,91918.18881702678,92552,3.5527000000001863,0,0.0
386,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>465600 AND f.fps>110.0;,2.6432504252250255,1,4.656100001739105,0,0.0
387,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<62400 AND f.fps<1000.0;,48666.72277829936,48667,3.8002000001142733,0,0.0
388,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>3680 AND f.fps<91.4;,147647.07606132093,147632,3.600899999582907,0,0.0
