query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
193,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=10 AND f.fps=40.0;,1.9419852630286876,2,5.703599999833386,0,0.0
194,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.fps>159.7;,54676.74249879919,53253,6.371900002704933,0,0.0
195,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24 AND f.fps<160.0;,1.279717929761442,1,0.06170000051497482,0,0.0
196,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>10 AND f.fps<123.8;,959.7933811787265,941,6.762299999536481,0,0.0
197,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=12 AND f.fps<208.1;,1314.183335016532,1430,6.515000000945292,0,0.0
198,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>30.0;,274.8270402053876,273,6.884699996589916,0,0.0
199,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps>400.0;,1.0,3,6.577000000106636,0,0.0
200,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<4 AND f.fps>116.1;,8956.13146670388,6675,6.606299997656606,0,0.0
201,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.fps>281.8;,14100.007922717741,13257,8.081900003162446,0,0.0
202,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.fps<122.6;,60794.21938690301,57988,6.482600001618266,0,0.0
203,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<24 AND f.fps<203.9;,352800.70916676614,352801,6.425399998988723,0,0.0
204,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=1 AND f.fps=10.0;,1.0,2,0.06339999890769832,0,0.0
205,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps=177.1;,1.0,1,7.364299999608193,0,0.0
206,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.fps>70.0;,149.3560969275141,78,7.143799997720635,0,0.0
207,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24 AND f.fps=160.0;,1.0,1,0.06490000305348076,0,0.0
208,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=1 AND f.fps=90.0;,1.0,3,0.06940000093891285,0,0.0
209,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>12 AND f.fps=160.0;,5.366691127823362,9,6.4301999991585035,0,0.0
210,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>18 AND f.fps<160.0;,1.9195768946422203,1,6.964000000152737,0,0.0
211,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps<320.0;,199.3420539587291,194,6.541700000525452,0,0.0
212,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>10 AND f.fps=52.2;,1.0,2,6.073900000046706,0,0.0
213,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>500.0;,1.0,6,6.514699998660944,0,0.0
214,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=4 AND f.fps<58.0;,23847.692610989805,22611,6.425399998988723,0,0.0
215,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.fps>250.0;,7.4691723374505585,1,7.160099998145597,0,0.0
216,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=12 AND f.fps>130.9;,807.0295942894164,809,6.694199997582473,0,0.0
217,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<3 AND f.fps=238.0;,1.0,1,7.0291000010911375,0,0.0
218,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.fps<264.8;,339575.6143069105,338892,6.955099997867364,0,0.0
219,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps=340.0;,1.0,1,5.991300000459887,0,0.0
220,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.fps>122.6;,82572.2302960839,83715,6.756899998435983,0,0.0
221,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<14 AND f.fps<203.9;,352552.9048225082,352556,6.535300002724398,0,0.0
222,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24 AND f.fps=160.0;,1.0,1,0.0608000009378884,0,0.0
223,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>70.0;,250.8533474088253,242,6.258199999138014,0,0.0
224,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps<320.0;,69.30288966872466,65,6.065599998692051,0,0.0
225,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.fps>98.8;,84282.48683141712,88083,6.9251999993866775,0,0.0
226,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<10 AND f.fps=161.3;,14.868884937458438,14,8.157500000379514,0,0.0
227,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps<152.0;,35707.854974028596,37177,6.725199997163145,0,0.0
228,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<4 AND f.fps=145.4;,1.0,1,7.50260000131675,0,0.0
229,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.fps>208.4;,33312.907797537555,30530,7.811899999069283,0,0.0
230,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps>110.0;,133.55680277708888,115,7.206600002973573,0,0.0
231,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<8 AND f.fps>163.4;,100549.24232333727,102553,6.92939999862574,0,0.0
232,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<32 AND f.fps<204.6;,352833.47248832934,352833,6.940399998711655,0,0.0
233,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>990.0;,1.0,1,6.019200001901481,0,0.0
234,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>12 AND f.fps>170.0;,104.46886645782571,102,0.05289999899105169,0,0.0
235,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24 AND f.fps=80.0;,1.0,1,6.5728000008675735,0,0.0
236,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=4 AND f.fps=203.3;,1.5526495578677515,1,6.474800000432879,0,0.0
237,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps<86.0;,87047.65191971308,88935,6.039500000042608,0,0.0
238,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<24 AND f.fps=580.0;,9.999844902728242,10,5.816499997308711,0,0.0
239,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.fps<66.6;,48461.12523283631,46014,5.828299999848241,0,0.0
240,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<24 AND f.fps=155.8;,7.999922451362908,8,5.945799999608425,0,0.0
241,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps<195.4;,199622.95559473988,196362,5.7923999993363395,0,0.0
242,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<4 AND f.fps>129.0;,6329.41526800229,4328,6.309799999144161,0,0.0
243,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=10 AND f.fps=240.0;,4.5867733989711414,10,5.9922000000369735,0,0.0
244,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=12 AND f.fps>151.5;,572.9779237269443,582,6.755999998858897,0,0.0
245,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps>50.0;,66.88433477956298,66,6.38999999864609,0,0.0
246,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>10.0;,277.7819681430189,277,7.0107999999891035,0,0.0
247,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<10 AND f.fps=90.0;,19980.184765160175,20037,6.164200000057463,0,0.0
248,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<2 AND f.fps<90.0;,4.065861549964975,2,0.06619999840040691,0,0.0
249,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24 AND f.fps=160.0;,1.0,1,0.07189999814727344,0,0.0
250,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.fps>64.8;,106661.30161056783,109541,6.387800000084098,0,0.0
251,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps=20.0;,1.0,1,7.141799997043563,0,0.0
252,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=10 AND f.fps<220.0;,235.6741489160122,239,6.778200000553625,0,0.0
253,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<8 AND f.fps=140.3;,9.428867485169556,6,6.597100000362843,0,0.0
254,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.fps=134.9;,4.099858748860713,8,7.057800001348369,0,0.0
255,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.fps>40.0;,243.37447428512453,197,6.431300000258489,0,0.0
256,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps=590.0;,1.0,1,6.670500002655899,0,0.0
257,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>10 AND f.fps=800.0;,1.0,1,6.307299998297822,0,0.0
258,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps>50.7;,212518.27519293324,211275,7.294800001545809,0,0.0
259,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps<110.0;,68.09965623367985,86,7.7142999980424065,0,0.0
260,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<2 AND f.fps>10.0;,4.7704078235392995,3,0.060900001699337736,0,0.0
261,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps=100.0;,25.41730856699015,26,6.0517999991134275,0,0.0
262,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=24 AND f.fps=240.0;,1.0,1,0.049600002967054024,0,0.0
263,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=4 AND f.fps>253.5;,24952.67089829988,28439,6.5691000017977785,0,0.0
264,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps>132.8;,96071.21486328545,95571,6.383100000675768,0,0.0
265,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=1 AND f.fps<90.0;,4.065861549964983,2,0.06170000051497482,0,0.0
266,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps>150.7;,799.8865740355021,826,5.581400000664871,0,0.0
267,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps=72.9;,1.0,1,6.07520000266959,0,0.0
268,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<8 AND f.fps>45.1;,340749.3716182247,341227,5.475200003274949,0,0.0
269,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps<250.6;,229469.95934897245,226708,6.132399998023175,0,0.0
270,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=10 AND f.fps=30.0;,1.4140571880438466,4,0.05189999865251593,0,0.0
271,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps<340.0;,66.60351085475807,64,5.842299997311784,0,0.0
272,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<24 AND f.fps>259.6;,48526.500912488904,48527,6.57610000052955,0,0.0
273,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>12 AND f.fps=900.0;,1.0,1,5.8682000017142855,0,0.0
274,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>12 AND f.fps>130.0;,165.9705823612761,161,6.331500000669621,0,0.0
275,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps<113.6;,30780.01765033166,32982,6.890900000144029,0,0.0
276,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps>240.3;,427.56526648341094,271,6.336900001770118,0,0.0
277,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24 AND f.fps=160.0;,1.0,1,0.05880000026081689,0,0.0
278,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>350.0;,7.214712303376338,12,6.395100001100218,0,0.0
279,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps<63.3;,21331.693245672595,23688,6.815100001404062,0,0.0
280,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.fps>206.2;,33356.94801334898,30605,8.776700000453275,0,0.0
281,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps<297.8;,1998.961014544165,2126,6.341600001178449,0,0.0
282,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=14 AND f.fps<20.0;,1.0,2,6.1427000000549015,0,0.0
283,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<12 AND f.fps=162.6;,10.930786531522001,9,6.395700002030935,0,0.0
284,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<18 AND f.fps>206.8;,72882.25245138572,72870,6.192100001499057,0,0.0
285,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps=80.0;,4.239683755476521,4,6.145700001070509,0,0.0
286,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps=192.0;,1.0,1,6.0545000014826655,0,0.0
287,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>2 AND f.fps=116.3;,12.852347418133096,12,5.664500000420958,0,0.0
288,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=12 AND f.fps=129.3;,1.0,2,5.909700001211604,0,0.0
289,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>2 AND f.fps<235.4;,321211.6000317458,320248,5.6721000000834465,0,0.0
290,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>18 AND f.fps>160.0;,1.0300940406457155,1,5.489600000146311,0,0.0
291,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<8 AND f.fps>238.2;,57376.04391357235,59729,5.810500002553454,0,0.0
292,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>2 AND f.fps=209.6;,1.0,1,5.922300002566772,0,0.0
293,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps<120.0;,74.64370992609847,92,5.687299999408424,0,0.0
294,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps<100.0;,15.93329203967623,16,5.385200001910562,0,0.0
295,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>1 AND f.fps>74.1;,330018.82958206313,330017,5.529300000489457,0,0.0
296,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>1 AND f.fps=127.4;,11.000000000000076,11,5.670700000337092,0,0.0
297,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<32 AND f.fps>186.0;,103553.38995073069,103554,5.507300000317628,0,0.0
298,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>6 AND f.fps>102.3;,31714.791403378025,30054,5.749500000092667,0,0.0
299,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24 AND f.fps=160.0;,1.0,1,0.06399999983841553,0,0.0
300,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=32 AND f.fps<160.0;,1.279717929761442,1,0.057100001868093386,0,0.0
301,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>150.0;,99.73274761899081,96,5.975299998681294,0,0.0
302,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.fps=233.5;,1.984852166450392,2,6.292300000495743,0,0.0
303,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24 AND f.fps<160.0;,1.279717929761442,1,0.06380000195349567,0,0.0
304,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>18 AND f.fps>80.0;,2.544572370971725,2,0.053800002206116915,0,0.0
305,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.fps>111.9;,70066.69991465854,73218,6.659999999101274,0,0.0
306,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps=180.0;,1.1669487889658323,2,6.235400000150548,0,0.0
307,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>30.0;,274.8270402053876,273,0.0577000027988106,0,0.0
308,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.fps<90.0;,264.40954754641893,337,6.338799998047762,0,0.0
309,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<4 AND f.fps>118.9;,8946.490496787257,6644,6.536799999594223,0,0.0
310,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=32 AND f.fps>80.0;,1.696381580647766,1,0.06360000043059699,0,0.0
311,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>18 AND f.fps=160.0;,1.0,1,5.9922000000369735,0,0.0
312,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<32 AND f.fps=98.9;,21.999844902729897,22,6.547699998918688,0,0.0
313,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps<62.5;,21326.2617901587,23675,6.27370000074734,0,0.0
314,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=1 AND f.fps=90.0;,1.0,3,0.5951999992248602,0,0.0
315,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>2 AND f.fps>140.3;,136669.1382337992,138174,6.24239999888232,0,0.0
316,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=32 AND f.fps>80.0;,1.696381580647766,1,0.05790000068373047,0,0.0
317,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<14 AND f.fps<130.4;,251688.91370164746,251684,6.294200000411365,0,0.0
318,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=32 AND f.fps<160.0;,1.279717929761442,1,0.05790000068373047,0,0.0
319,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<24 AND f.fps<171.3;,314302.98068005027,314303,5.993000002490589,0,0.0
320,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=1 AND f.fps=90.0;,1.0,3,0.054299998737405986,0,0.0
321,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>200.0;,64.41425735104491,65,5.789099999674363,0,0.0
322,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<12 AND f.fps>182.5;,103228.53358517562,103359,5.908899998757988,0,0.0
323,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps>165.8;,748.6906239071035,697,5.423200000223005,0,0.0
324,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.fps<71.9;,18633.27178158349,14750,5.712999998650048,0,0.0
325,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps=170.0;,2.347635917365922,3,5.584799997450318,0,0.0
326,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=4 AND f.fps<174.9;,157428.83664345086,153551,5.714599999919301,0,0.0
327,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps>55.2;,212267.10066079083,211147,5.523699997866061,0,0.0
328,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps=900.0;,1.0,1,5.819800000608666,0,0.0
329,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.fps<247.8;,325518.3092468,324617,5.63970000075642,0,0.0
330,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=1 AND f.fps=90.0;,1.0,3,0.05880000026081689,0,0.0
331,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>10 AND f.fps<120.9;,956.7848767556114,917,6.316700000752462,0,0.0
332,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=32 AND f.fps>80.0;,1.696381580647766,1,0.07720000212430023,0,0.0
333,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.fps<120.0;,310.03857568501945,371,6.310600001597777,0,0.0
334,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>1 AND f.fps=170.9;,7.000000000000147,7,6.227900001249509,0,0.0
335,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.fps>118.7;,69657.26032286847,72640,6.423199996788753,0,0.0
336,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>12 AND f.fps>200.0;,75.14927091626805,78,5.981800000881776,0,0.0
337,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>18 AND f.fps=160.0;,1.0,1,0.05410000085248612,0,0.0
338,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps<103.5;,787.269370964988,767,6.340699997963384,0,0.0
339,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.fps=200.1;,1.7917492858184225,4,6.277500000578584,0,0.0
340,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps>140.9;,4868.688154959343,3363,6.630899999436224,0,0.0
341,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=14 AND f.fps=250.0;,1.6342378222104526,2,6.240499998966698,0,0.0
342,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.fps>188.3;,32334.869893206946,31882,6.460700002207886,0,0.0
343,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps>340.0;,2.349907686188641,4,6.168899999465793,0,0.0
344,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps<230.3;,40740.81808407249,42886,6.361399999150308,0,0.0
345,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<10 AND f.fps<288.0;,380611.3023181405,380483,6.160700002510566,0,0.0
346,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<8 AND f.fps=159.5;,11.962769163837555,10,6.027999999787426,0,0.0
347,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<3 AND f.fps>62.3;,18340.631944816763,15993,5.871299999853363,0,0.0
348,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.fps>90.0;,113.4113674966712,47,5.921799998759525,0,0.0
349,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=14 AND f.fps<70.0;,2.32637133674155,7,6.042299999535317,0,0.0
350,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>1 AND f.fps=301.4;,1.9999999999996654,2,5.59159999829717,0,0.0
351,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps>244.2;,426.9978012834673,266,5.568399999901885,0,0.0
352,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24 AND f.fps<160.0;,1.279717929761442,1,0.05240000245976262,0,0.0
353,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=14 AND f.fps=120.0;,4.531122400932307,5,5.6957000015245285,0,0.0
354,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps<98.1;,100058.76720637882,101686,5.727899999328656,0,0.0
355,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=12 AND f.fps=67.5;,1.0,1,5.559099998208694,0,0.0
356,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<4 AND f.fps>72.7;,16031.565033002224,13716,5.485199999384349,0,0.0
357,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps=83.2;,15.88401994213979,5,5.4931999984546565,0,0.0
358,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps=213.0;,2.691890536957321,1,5.739299998822389,0,0.0
359,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<12 AND f.fps<121.4;,239707.61823013297,239741,5.41489999886835,0,0.0
360,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.fps=186.9;,1.9842027731927518,3,6.037699997250456,0,0.0
361,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<12 AND f.fps>233.3;,66229.87713240666,66382,6.177999999636086,0,0.0
362,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps>71.5;,187394.0254542702,185527,6.428299999242881,0,0.0
363,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.fps=10.0;,8.423424778832521,7,6.279999997786945,0,0.0
364,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=32 AND f.fps>80.0;,1.696381580647766,1,0.1078000022971537,0,0.0
365,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<32 AND f.fps>274.5;,46085.68238146686,46086,6.1311000026762486,0,0.0
366,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<16 AND f.fps>127.3;,183999.4096935938,184009,6.171799999719951,0,0.0
367,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<3 AND f.fps>85.5;,13514.188444725127,11260,6.204999997862615,0,0.0
368,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<6 AND f.fps<148.4;,177384.4538570189,176402,6.457700001192279,0,0.0
369,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps>157.6;,3948.268492257688,2466,6.412599999748636,0,0.0
370,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps<233.9;,40751.115371596,42915,6.59290000112378,0,0.0
371,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=10 AND f.fps<90.0;,50.51678292879347,56,6.186800001160009,0,0.0
372,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=4 AND f.fps>118.0;,117429.41610315471,118811,6.5557999987504445,0,0.0
373,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.fps<227.8;,318946.41657645395,317947,6.146899999293964,0,0.0
374,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.fps=200.0;,11.268944373164773,2,0.0610999995842576,0,0.0
375,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps<320.0;,268.64494362745376,259,5.8046000012836885,0,0.0
376,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.fps<80.0;,241.0142901845199,312,6.347700000333134,0,0.0
377,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps<120.0;,99.90397931895036,113,5.488100003276486,0,0.0
378,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps>48.7;,47231.76388562443,46725,5.91790000180481,0,0.0
379,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>12 AND f.fps>260.0;,51.37021529297922,56,5.185900001379196,0,0.0
380,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>1 AND f.fps<266.7;,378608.02317297366,378608,5.738200001360383,0,0.0
381,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>1 AND f.fps<188.2;,322435.10204450716,322435,5.643300002702745,0,0.0
382,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=4 AND f.fps=180.8;,6.437760457739939,1,5.978100001811981,0,0.0
383,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>10 AND f.fps>139.1;,964.9260669551478,899,5.167600000277162,0,0.0
384,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.fps=83.1;,20.653966555186265,20,5.628300001262687,0,0.0
385,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>1 AND f.fps<109.9;,188504.51694708862,188504,5.95219999740948,0,0.0
