query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
173,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_partkey<62606 AND l.l_quantity=22.0 AND l.l_discount=0.04 AND l.l_linenumber>3;",1181.7235601859595,1160,5.17160000072181,0,0.0
174,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,nation n,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.44889999935548985,0,0.0
175,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l,orders o,supplier s WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey;",6000776.911305,6001215,0.35460000071907416,0,0.0
176,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_suppkey>2065 AND l.l_partkey<63771 AND l.l_linenumber>4 AND l.l_quantity=12.0;",6253.306292738813,6414,4.085500000655884,0,0.0
177,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,orders o,part p WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND p.p_partkey=ps.ps_partkey AND o.o_custkey=3634;",54.006554121811135,75,0.7349999996222323,0,0.0
178,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND o.o_totalprice>65913.19 AND l.l_extendedprice=8658.85 AND o.o_custkey>50893 AND l.l_discount=0.08;",1.0,2,3.834899999674235,0,0.0
179,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps,supplier s,part p WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_supplycost=271.3 AND o.o_custkey=5644 AND p.p_size=19 AND p.p_retailprice<1413.34;",0.007964445649999307,0,1.0525999996389146,0,0.0
180,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_tax=0.03 AND o.o_totalprice=223511.69 AND l.l_partkey=180253 AND c.c_acctbal>5379.12;",1.0,0,1.8452999993314734,0,0.0
181,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.48659999993105885,0,0.0
182,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,partsupp ps,supplier s WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost=609.72 AND c.c_nationkey=0 AND l.l_partkey>137843;",1.1227313846967253,3,3.755700000510842,0,0.0
183,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p,nation n,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND n.n_regionkey>4;",31997.663999999997,0,3.970400000071095,0,0.0
184,"SELECT COUNT(*) FROM supplier s,nation n,region r,partsupp ps,lineitem l WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_quantity>30.0 AND s.s_acctbal=459.58;",240.1337121587065,230,1.9422000004851725,0,0.0
185,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND ps.ps_availqty<3530 AND l.l_tax<0.05 AND l.l_linenumber=6;",84370.86603253403,83776,2.227099999799975,0,0.0
186,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_partkey>145949 AND l.l_tax>0.08;",1.0,0,1.053199999660137,0,0.0
187,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps,part p,customer c WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND c.c_custkey=o.o_custkey AND l.l_linenumber>4 AND o.o_totalprice>293202.99;",253266.4633847184,262349,7.450600000083796,0,0.0
188,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p,orders o,supplier s WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey AND p.p_retailprice>1468.44;",424844.98405195767,3186802,0.8268000001407927,0,0.0
189,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,part p,nation n WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey;",6000776.911305001,6001215,0.39029999970807694,0,0.0
190,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p,nation n,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND s.s_acctbal<8229.16;",672430.9089599393,5044708,0.7697000000916887,0,0.0
191,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o,part p,customer c WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND p.p_partkey=ps.ps_partkey AND c.c_custkey=o.o_custkey AND p.p_size<33 AND ps.ps_availqty=9083 AND ps.ps_supplycost>382.78 AND o.o_totalprice<181624.17;",107.15832779179118,89,4.169199999523698,0,0.0
192,"SELECT COUNT(*) FROM orders o,lineitem l,customer c,partsupp ps,supplier s WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey;",5943399.736597651,6001215,0.40239999998448184,0,0.0
193,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n,region r,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id AND l.l_quantity>12.0 AND l.l_linenumber=2 AND ps.ps_availqty=9575;",107.06479233743198,95,3.9411999996445957,0,0.0
194,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_acctbal>1935.62 AND o.o_totalprice>152158.99 AND l.l_discount=0.01;",261146.943732275,267661,1.768899999660789,0,0.0
195,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_extendedprice>35878.22 AND l.l_tax=0.05 AND l.l_linenumber<1;",1.0,0,3.793799999584735,0,0.0
196,"SELECT COUNT(*) FROM customer c,nation n,orders o,region r,lineitem l WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND l.l_discount=0.06 AND l.l_linenumber>1 AND l.l_tax>0.08;",1.0,0,2.8824000000895467,0,0.0
197,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l,orders o WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND ps.ps_availqty<9711;",5826046.239234098,5827210,1.0167000000365078,0,0.0
198,"SELECT COUNT(*) FROM orders o,customer c,nation n,lineitem l,region r WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND r.r_regionkey=n.n_regionkey AND l.l_suppkey=1629 AND l.l_partkey<178642 AND l.l_linenumber>4;",96.24047670173537,101,3.393799999685143,0,0.0
199,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,nation n,region r WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_availqty<1198;",95586.00000000006,95586,0.6891000002724468,0,0.0
200,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_acctbal=1344.23 AND l.l_quantity>45.0 AND o.o_totalprice>210683.27 AND l.l_extendedprice>68040.48;",1.0,2,3.5044999995079706,0,0.0
201,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l,supplier s,nation n WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND l.l_tax>0.06 AND l.l_suppkey<2186;",291691.8003228035,291430,3.059200000279816,0,0.0
202,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,partsupp ps,part p WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_tax>0.05 AND o.o_totalprice<132530.29 AND p.p_retailprice=1743.71 AND l.l_partkey=149307;",0.00010612064713262989,0,8.332999999765889,0,0.0
203,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_extendedprice<61474.38;",4827962.267816383,4918005,1.8826000004992238,0,0.0
204,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps,region r,part p WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND r.r_regionkey=n.n_regionkey AND p.p_partkey=ps.ps_partkey;",800000.0,800000,0.43850000020029256,0,0.0
205,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_acctbal<826.60 AND o.o_totalprice>140011.67;",693186.3317075605,700763,2.8787999999622116,0,0.0
206,"SELECT COUNT(*) FROM nation n,customer c,orders o,lineitem l,region r WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND r.r_regionkey=n.n_regionkey AND l.l_quantity>23.0 AND l.l_partkey<174132 AND l.l_extendedprice=64997.94;",15.669339724846314,16,3.073500000027707,0,0.0
207,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_discount>0.08;",1072791.0480342768,1091124,0.9106000006795512,0,0.0
208,"SELECT COUNT(*) FROM customer c,nation n,orders o,region r,lineitem l WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND l.l_extendedprice=989.03 AND l.l_quantity>34.0;",1.0,0,2.895600000556442,0,0.0
209,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps,customer c,part p WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_custkey=o.o_custkey AND p.p_partkey=ps.ps_partkey;",5943399.736597651,6001215,0.4071000003023073,0,0.0
210,"SELECT COUNT(*) FROM supplier s,nation n,region r,partsupp ps,lineitem l WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_discount>0.06 AND l.l_partkey=159391;",13.09911043931728,12,2.9465000006894115,0,0.0
211,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_partkey<186414 AND c.c_acctbal=6698.52;",1.0,50,1.0745999998107436,0,0.0
212,"SELECT COUNT(*) FROM supplier s,nation n,region r,customer c,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND s.s_suppkey=ps.ps_suppkey;",4799999999.999998,4800033120,0.47819999963394366,0,0.0
213,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,customer c,nation n WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND ps.ps_partkey=124975 AND ps.ps_availqty=8521 AND l.l_suppkey=501;",0.9999999999999999,0,7.31169999926351,0,0.0
214,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p,nation n,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND l.l_orderkey<894464 AND ps.ps_availqty>9526 AND l.l_suppkey<4954;",21115.703764426653,20923,2.9356000004554517,0,0.0
215,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND n.n_regionkey>1;",480684.90744000004,3605205,2.9952000004414003,0,0.0
216,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,nation n,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND ps.ps_id=l.l_ps_id AND l.l_partkey=60731 AND o.o_totalprice>64290.29;",27.342940003233643,32,7.394100000055914,0,0.0
217,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,partsupp ps,nation n WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND ps.ps_supplycost=564.83 AND ps.ps_availqty=6536 AND l.l_tax>0.06 AND l.l_partkey=30747;",1.0,0,4.364100000202598,0,0.0
218,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,nation n,region r WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_totalprice>172780.80 AND c.c_acctbal<6570.89 AND l.l_partkey<149057 AND l.l_suppkey>1067;",1540255.0938409287,1568027,1.9612999994933489,0,0.0
219,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_partkey>97948 AND c.c_acctbal=9710.58 AND l.l_discount>0.09 AND o.o_totalprice=255151.65;",1.0,0,2.010100000006787,0,0.0
220,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l,orders o,supplier s WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey AND p.p_retailprice=1343.31;",39.997079999995606,279,0.7319999995161197,0,0.0
221,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,nation n,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.39229999947565375,0,0.0
222,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s,nation n WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND l.l_linenumber=1 AND l.l_discount>0.08;",272684.0732726033,272588,2.5864999997793348,0,0.0
223,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l,orders o WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_quantity=10.0 AND ps.ps_supplycost<424.46;",50711.95083872966,50767,1.8591000007290859,0,0.0
224,"SELECT COUNT(*) FROM partsupp ps,supplier s,part p,lineitem l,orders o WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_quantity=8.0;",121047.60440699464,120153,1.7127999999502208,0,0.0
225,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p,supplier s,orders o WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND p.p_size<45 AND l.l_linenumber<4 AND l.l_tax=0.07;",377859.18859117926,377207,2.3864000004323316,0,0.0
226,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o,customer c,nation n WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND ps.ps_supplycost=862.12;",42.005876472862106,41,0.738900000214926,0,0.0
227,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,nation n,region r WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey;",6000776.911305002,6001215,0.3864999998768326,0,0.0
228,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l,nation n,customer c WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey;",36004661467.82999,36007310944,0.522399999681511,0,0.0
229,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,orders o,customer c WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_quantity<30.0 AND ps.ps_supplycost<682.13 AND l.l_discount<0.01;",214630.46539176145,215706,4.831799999919895,0,0.0
230,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,supplier s,nation n WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND s.s_acctbal<41.97 AND l.l_discount=0.06 AND l.l_quantity>18.0;",32513.708526162358,32995,1.9890000003215391,0,0.0
231,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l,orders o,customer c WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND c.c_nationkey<19 AND l.l_quantity=18.0 AND c.c_acctbal=7450.13 AND l.l_linenumber<3;",1.0,0,9.496200000285171,0,0.0
232,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND l.l_suppkey<5199 AND l.l_discount=0.1 AND l.l_linenumber<5 AND s.s_nationkey<15;",133052.92480098834,135264,4.621699999916018,0,0.0
233,"SELECT COUNT(*) FROM customer c,orders o,nation n,region r,lineitem l WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND l.l_tax=0.04 AND l.l_suppkey=8048;",70.16188931570552,74,0.9093999997276114,0,0.0
234,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_extendedprice>29972.1 AND c.c_acctbal=7932.53 AND l.l_tax>0.02;",2.2674710420099546,0,2.1716000001106295,0,0.0
235,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p,orders o,supplier s WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey AND o.o_custkey=96889 AND p.p_retailprice>1504.48 AND p.p_size>32 AND l.l_quantity=34.0;",0.2557525263293829,0,1.9626000002972432,0,0.0
236,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l,orders o,customer c WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND s.s_nationkey<24;",768503.8951200002,5764869,0.7492999993701233,0,0.0
237,"SELECT COUNT(*) FROM supplier s,nation n,region r,partsupp ps,lineitem l WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND ps.ps_availqty<1351 AND ps.ps_partkey<44269 AND l.l_extendedprice>65759.04;",25020.646421732443,20107,3.9196000006995746,0,0.0
238,"SELECT COUNT(*) FROM partsupp ps,supplier s,part p,lineitem l,nation n WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND n.n_regionkey>4 AND l.l_tax>0.07 AND l.l_extendedprice>84837.71;",756.9234070350603,0,2.791099999740254,0,0.0
239,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND o.o_totalprice>191644.45 AND l.l_partkey>62352 AND l.l_extendedprice=36814.95 AND l.l_linenumber=1;",1.0,0,5.226500000389933,0,0.0
240,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.42189999930997146,0,0.0
241,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps,supplier s,customer c WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND c.c_custkey=o.o_custkey AND ps.ps_supplycost<12.29 AND ps.ps_availqty<6300;",41218.814139548835,41992,0.807600000371167,0,0.0
242,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_extendedprice>21288.12 AND l.l_tax>0.02 AND o.o_totalprice<106561.46 AND l.l_discount=0.1;",45077.0876170817,38940,2.893199999562057,0,0.0
243,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,orders o,supplier s WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey AND l.l_suppkey=9278 AND ps.ps_availqty<3563 AND l.l_tax<0.05;",133.94301504316692,157,3.117799999927229,0,0.0
244,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_tax=0.02 AND l.l_partkey<152957 AND l.l_discount<0.09 AND l.l_quantity=46.0;",8021.707828432427,8185,2.873899999940477,0,0.0
245,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_linenumber<6 AND l.l_tax>0.08;",1.0,0,2.9576999995697406,0,0.0
246,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p,supplier s,orders o WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND s.s_nationkey>18;",191346.03072000007,1436282,1.0848000001715263,0,0.0
247,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_tax<0.04 AND l.l_quantity=12.0 AND l.l_partkey<11476;",2923.350297008845,3102,2.449200000228302,0,0.0
248,"SELECT COUNT(*) FROM lineitem l,orders o,customer c,partsupp ps,supplier s WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND c.c_acctbal=4334.96;",59.331106439913924,44,0.8748000000196043,0,0.0
249,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,customer c,nation n WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND ps.ps_partkey>6815 AND ps.ps_suppkey>9387 AND l.l_suppkey>1632 AND o.o_totalprice<91450.44;",49042.26528996119,48214,9.48699999935343,0,0.0
250,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_partkey<73480;",2164177.3341186754,2204327,1.17950000003475,0,0.0
251,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n,customer c,orders o WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice<66931.43;",9625068048.951506,9947056240,2.975799999148876,0,0.0
252,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,orders o,part p WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND p.p_partkey=ps.ps_partkey;",6000776.911305,6001215,0.3787000005104346,0,0.0
