query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
296,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id=7 AND t.production_year>2006 AND mc.company_id<27;",19346.365534751574,13951,5.4205999999794585,0,0.0
297,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx WHERE t.id=mi_idx.movie_id AND t.kind_id<7 AND t.production_year=1974 AND mi_idx.info_type_id<100;",962.3006855520626,2361,3.716400000030262,0,0.0
298,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id=1 AND t.production_year=1965 AND mi.info_type_id<16;",28355.189655432278,30067,4.606899999998859,0,0.0
299,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id<18156;",1062803.5701274516,1649812,1.785600000175691,0,0.0
300,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id=6429 AND mc.company_type_id>1;",978.4071794205739,718,2.883000000110769,0,0.0
301,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id>82 AND mc.company_type_id=1;",719427.7798711587,1098747,2.46459999993931,0,0.0
302,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id<28212;",2654735.082797581,3858632,1.2517999998635787,0,0.0
303,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id=20176 AND mc.company_type_id=1;",10.272002580169097,7,3.6522999998851446,0,0.0
304,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id<14526;",2256168.572292031,3279323,1.3447000001178822,0,0.0
305,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=7 AND t.production_year>1994 AND ci.role_id>4;",4066607.5837365193,4117203,4.159200000003693,0,0.0
306,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id=1 AND t.production_year<1974 AND mi.info_type_id>3;",1914611.9184191688,2186458,4.971699999941848,0,0.0
307,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id>2 AND mk.keyword_id>7768;",410976.5395560423,609749,4.030900000088877,0,0.0
308,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id>1933777 AND ci.role_id>1;",16820006.955372047,16911067,3.0424999999922875,0,0.0
309,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id<7 AND t.production_year>2005 AND ci.person_id<2558091;",3686300.759629854,3434613,4.33999999995649,0,0.0
310,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id<7 AND mc.company_id=33188;",2.576752721736152,4,4.53069999980471,0,0.0
311,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id<127102 AND mc.company_type_id=1;",820863.798893719,1274246,2.451000000064596,0,0.0
312,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id>1 AND mk.keyword_id<11501;",765792.5530742427,1085696,4.54489999992802,0,0.0
313,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id=7 AND mk.keyword_id=1291;",27.18774157712287,23,4.1957999999340245,0,0.0
314,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.production_year<2001 AND mc.company_id=11367 AND mc.company_type_id>1;",69.1388910641676,89,4.252100000030623,0,0.0
315,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx WHERE t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year<2002 AND mi_idx.info_type_id=101;",27493.583638733257,70131,3.5702000000128464,0,0.0
316,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=7 AND ci.person_id<3510664;",19369539.625501685,19521327,3.0120999999780906,0,0.0
317,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.production_year<1974 AND ci.role_id=8;",238559.17849163836,305116,3.27570000013111,0,0.0
318,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id<7 AND t.production_year<1996 AND ci.person_id<23733;",39424.94614751531,39237,4.128499999978885,0,0.0
319,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id>3483;",1750719.3713072804,2544662,1.2818999998671643,0,0.0
320,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id<8637;",1954909.8099855897,2841425,1.2288999998872896,0,0.0
321,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=7 AND t.production_year>1979 AND ci.person_id<2743948 AND ci.role_id>1;",7266202.784430203,7521848,5.421099999921353,0,0.0
322,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.production_year=2005 AND ci.person_id=1213931 AND ci.role_id<2;",12.08175177582817,3,4.098200000044017,0,0.0
323,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id=3 AND t.production_year>2008 AND mc.company_id>62004 AND mc.company_type_id>1;",5160.483754378171,8345,6.257900000036898,0,0.0
324,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx WHERE t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year>1916 AND mi_idx.info_type_id<100;",56124.836479162055,141856,2.891900000122405,0,0.0
325,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id<3784;",1445684.846824124,2101276,1.5754999999444408,0,0.0
326,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id<1052767 AND ci.role_id>4;",1410437.186768726,1411230,2.5359999999636784,0,0.0
327,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id=1 AND t.production_year<1995 AND mk.keyword_id>710;",848743.8483588551,1292885,6.181700000070123,0,0.0
328,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id=4 AND mk.keyword_id<4574;",160467.4483552979,238004,4.48910000000069,0,0.0
329,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id=4052079 AND ci.role_id>1;",119.60633519999428,109,2.719200000001365,0,0.0
330,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id<3925562 AND ci.role_id>2;",15314471.725315124,15415789,3.4760999999434716,0,0.0
331,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.production_year>2005 AND mc.company_id=160 AND mc.company_type_id=1;",5665.741239774754,2912,4.188699999986056,0,0.0
332,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id>2926768;",7410467.832158105,7444655,1.6821000001527864,0,0.0
333,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.production_year<1985 AND mc.company_id<7851;",237022.1768036226,372780,4.0286000000833155,0,0.0
334,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id=94995;",97.27371305896892,151,1.9173999999111402,0,0.0
335,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id<2 AND mk.keyword_id=7121;",860.7330453584335,1602,4.389499999888358,0,0.0
336,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id>15168;",831384.5778832383,1208402,1.3848000000962202,0,0.0
337,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id>2863018 AND ci.role_id>1;",8151070.25971682,8189474,2.500800000007075,0,0.0
338,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id<7 AND mc.company_id>12473;",642359.3906808731,992990,4.869399999961388,0,0.0
339,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id<7 AND t.production_year<1994 AND mk.keyword_id<1657;",343590.4304225107,500278,7.428399999980684,0,0.0
340,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id=1 AND mc.company_id=689;",31.23257699332488,43,4.311300000154006,0,0.0
341,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id<108655;",1540731.2302902367,2391817,1.900099999829763,0,0.0
342,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id>2 AND t.production_year=2009 AND mi.info_type_id<3;",42097.877584350514,43026,5.647700000054101,0,0.0
343,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id=7 AND t.production_year>2009 AND mc.company_id<33739 AND mc.company_type_id<2;",39954.44622787868,59020,6.016400000135036,0,0.0
344,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id=1 AND t.production_year=1969;",12824.086379450848,19752,6.49440000006507,0,0.0
345,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id<7 AND ci.person_id=3992791 AND ci.role_id=10;",1.0,3,3.9843999998083746,0,0.0
346,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id<1327705 AND ci.role_id<3;",9674246.314972557,9745109,3.081300000076226,0,0.0
347,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id>1 AND mk.keyword_id>24154;",194913.12211893758,259120,4.048300000022209,0,0.0
348,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id<385396 AND ci.role_id=2;",738.3350297594963,1152,2.524200000152632,0,0.0
349,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id<3 AND mk.keyword_id<2230;",728569.4680763511,1060799,4.336400000056528,0,0.0
350,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id>1 AND t.production_year=1984 AND ci.person_id<2647438 AND ci.role_id>10;",418.6873060205395,262,5.08639999998195,0,0.0
351,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id=7 AND t.production_year=2006 AND mi.info_type_id<5;",39161.025438870645,34890,5.087100000082501,0,0.0
352,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id>1 AND t.production_year>2004 AND mi.info_type_id=16;",861860.5211163944,998259,4.496100000096703,0,0.0
353,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id<7 AND t.production_year=1988 AND mk.keyword_id<121;",995.0333508199914,1449,7.172400000172274,0,0.0
354,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id<1656437 AND ci.role_id=1;",12011042.521931542,12073610,2.5359999999636784,0,0.0
355,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id<6366;",1748139.358693131,2540888,1.2126000001444481,0,0.0
356,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.production_year>1965 AND ci.role_id>1;",21239884.7808689,21537017,3.2973999998375803,0,0.0
357,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=1 AND ci.person_id>3142118 AND ci.role_id=10;",625036.6302825486,590310,3.65220000003319,0,0.0
358,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.production_year=1987 AND mi.info_type_id=2;",10358.006990837408,11059,4.285800000161544,0,0.0
359,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id>3 AND t.production_year<2009 AND ci.person_id<2392764 AND ci.role_id=1;",5493083.090703714,5557176,5.1576000000750355,0,0.0
360,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id=7 AND t.production_year<2012 AND mi.info_type_id<18;",3381302.219088538,3405656,5.3039000001717795,0,0.0
361,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=7 AND ci.person_id<175411;",988629.4949437579,1009925,2.8475999999955093,0,0.0
362,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id<7 AND mc.company_id>28339;",407569.1666904921,627161,3.904400000010355,0,0.0
363,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id<10112;",758607.4108984715,1177602,1.9499999998515705,0,0.0
364,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.production_year=2008 AND mi.info_type_id<7;",243063.56877186094,237089,3.59470000012152,0,0.0
365,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id>1 AND t.production_year=2002 AND ci.role_id>2;",294809.6700041287,299040,5.00419999980295,0,0.0
366,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.production_year>1968 AND mk.keyword_id<5683;",1316723.233765912,1924468,3.9541999999528343,0,0.0
367,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx WHERE t.id=mi_idx.movie_id AND t.production_year=1999 AND mi_idx.info_type_id<101;",8287.7089983886,20944,1.7582000000402331,0,0.0
368,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id=7 AND mk.keyword_id>11866;",152026.29290971573,220101,4.416600000013204,0,0.0
369,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id=7 AND t.production_year<2011 AND mi.info_type_id<8;",1274203.153430547,1286004,4.538199999842618,0,0.0
370,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=7 AND t.production_year<2004 AND ci.person_id>1134358;",6080061.5785370385,5787495,5.19680000002154,0,0.0
371,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.production_year>1923 AND ci.person_id<2597757;",24400620.660207443,24598707,3.2664000000295346,0,0.0
372,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.production_year<1994 AND mi.info_type_id=18;",288205.91692200577,243432,4.506499999934022,0,0.0
373,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.production_year<2005 AND mk.keyword_id<93374;",2080926.9293602384,3029927,4.000399999995352,0,0.0
374,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id>1 AND t.production_year<2009 AND mi.info_type_id<3;",722575.3070954734,827091,4.784700000072917,0,0.0
375,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.production_year=2008 AND mi.info_type_id>18;",50852.03760069173,54952,3.717699999924662,0,0.0
376,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx WHERE t.id=mi_idx.movie_id AND t.production_year=1974 AND mi_idx.info_type_id<100;",1343.1062674058826,3351,1.7785000000003492,0,0.0
377,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.production_year<1996 AND mi.info_type_id<2;",377953.26423903246,331197,4.899000000023079,0,0.0
378,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id=3812008;",1779.597290399995,1776,1.8356000000494532,0,0.0
379,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=1 AND ci.person_id=118585;",2.134294544157665,1,2.8656000001774373,0,0.0
380,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.production_year=1897;",9637.088256333156,9742,3.1105999998999323,0,0.0
381,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.production_year>1915 AND mi.info_type_id>7;",7192359.51901818,7357451,3.4597999999732565,0,0.0
382,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.production_year=2009 AND ci.role_id=4;",168433.2233903734,164911,3.349600000092323,0,0.0
383,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id<7 AND t.production_year=1971 AND mc.company_id>424;",6894.174891655496,10178,5.584300000009534,0,0.0
384,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id>636205 AND ci.role_id=4;",2247784.7765357364,2269807,2.664100000174585,0,0.0
385,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id<7 AND t.production_year>1987 AND mk.keyword_id>1096;",1242911.992225868,1808399,6.146899999976085,0,0.0
386,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id>2 AND t.production_year=2010 AND ci.person_id<1110327 AND ci.role_id=1;",335177.3604490002,324600,5.1472000000103435,0,0.0
387,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id<7 AND ci.person_id>1254784;",9318389.919353249,9396653,2.853400000049078,0,0.0
388,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id=7 AND t.production_year>1939 AND mk.keyword_id<5623;",222118.28377634505,318775,6.100300000071002,0,0.0
389,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id<2 AND t.production_year=1963 AND mi.info_type_id>4;",25003.024732742364,24600,4.6767999999701715,0,0.0
390,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.production_year<2003 AND ci.person_id>1143923 AND ci.role_id<2;",2091785.9292952789,2196840,4.085600000053091,0,0.0
391,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id<7 AND t.production_year=1986 AND ci.person_id>3228724;",14589.955850024737,16060,4.941500000086307,0,0.0
392,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.production_year>2011 AND mk.keyword_id<16144;",77073.36005748303,108652,3.826800000069852,0,0.0
393,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id=7 AND mi.info_type_id>65;",148982.11572358955,145747,3.9767000000665575,0,0.0
394,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id<7 AND mc.company_id=2096;",365.98387904503977,645,4.1360999998687475,0,0.0
395,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id<844567 AND ci.role_id>4;",1131554.8790127279,1129120,2.50899999991816,0,0.0
396,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id>1 AND mc.company_id=1067;",87.74269667103782,144,4.174899999952686,0,0.0
397,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.production_year<2007 AND mc.company_id=4599;",801.948874996678,1655,3.699099999948885,0,0.0
398,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.production_year<2005 AND mi.info_type_id<15;",5649733.878396064,5900815,4.457000000002154,0,0.0
399,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id=1276441 AND ci.role_id<2;",28.986109429271416,39,2.643199999965873,0,0.0
400,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.production_year=1986 AND ci.role_id<10;",277711.2174433219,280306,3.3926999999494,0,0.0
401,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx WHERE t.id=mi_idx.movie_id AND t.production_year>2005 AND mi_idx.info_type_id=100;",57512.323754570585,143567,1.8841000000975328,0,0.0
402,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id=2 AND t.production_year=2009 AND mk.keyword_id=117;",158.36135499332286,54,6.279899999981353,0,0.0
403,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id<7 AND t.production_year=2012 AND mc.company_id<5653;",12725.66165594672,16385,6.610700000010183,0,0.0
404,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id>1 AND t.production_year<1995 AND ci.person_id<2817171 AND ci.role_id<8;",4598850.261862294,4544210,5.813900000021022,0,0.0
405,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id<3236072;",31485880.77869819,31720191,1.8133999999463413,0,0.0
406,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id>567 AND mc.company_type_id=2;",748778.8283792819,1190546,2.2850000000289583,0,0.0
407,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id=1 AND t.production_year>1914 AND mk.keyword_id>7772;",774226.0326875921,1117600,7.0200000000113505,0,0.0
408,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id=1 AND t.production_year<1948 AND mi.info_type_id=18;",77759.1258199047,33229,4.61219999988316,0,0.0
409,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id=7 AND t.production_year>1936 AND mi.info_type_id=107;",413.79454405610096,145,5.093400000077963,0,0.0
410,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id=1 AND t.production_year>2011 AND mc.company_id=122780;",1.0,1,5.583599999908984,0,0.0
411,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.production_year=2005 AND mk.keyword_id<865;",24431.55762691843,36929,4.5032000000446715,0,0.0
412,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id>1290293 AND ci.role_id=5;",716357.9099494432,723936,2.663699999857272,0,0.0
413,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.production_year>1985 AND ci.person_id>318669;",25770404.972490232,25974548,3.209200000128476,0,0.0
414,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=7 AND t.production_year>1967 AND ci.person_id=176905;",238.16264512825688,305,4.3995999999424384,0,0.0
415,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id=7 AND t.production_year>2002 AND mk.keyword_id<613;",30669.3139523905,43123,6.0895999999956985,0,0.0
416,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id=1 AND t.production_year=1992;",7657.622088902644,10598,4.706100000021252,0,0.0
417,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.production_year<2011 AND ci.person_id>2055705;",12632424.894055255,12673062,3.2685000001038134,0,0.0
418,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id<1213;",773246.9220348176,1123900,1.6459999999369757,0,0.0
419,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=7 AND t.production_year>1983 AND ci.person_id=1044842;",18.279349250201992,17,4.306400000132271,0,0.0
420,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.kind_id=7 AND t.production_year>2010 AND mc.company_id<160 AND mc.company_type_id<2;",10757.263828088671,10304,6.2926999999035615,0,0.0
421,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id>30182;",516526.6425405265,801923,1.7761999999947875,0,0.0
422,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id=2 AND t.production_year>2002;",346265.88328651985,347710,3.5073999999895022,0,0.0
423,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx WHERE t.id=mi_idx.movie_id AND t.kind_id<7 AND t.production_year>2009 AND mi_idx.info_type_id=100;",15723.78974809718,38647,3.4648000000743195,0,0.0
424,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id<7 AND mk.keyword_id>680;",2214389.2273104163,3215505,4.156100000045626,0,0.0
425,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id<9297;",1997831.5845901533,2903811,1.2343999999302468,0,0.0
426,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id=44355;",11.59554195405009,18,2.418000000034226,0,0.0
427,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND mc.company_id<11770 AND mc.company_type_id=1;",574677.0459079791,923828,2.3754000001190434,0,0.0
428,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id>1 AND mk.keyword_id>5106;",548050.026721775,794571,3.9856000000781933,0,0.0
429,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id>3 AND t.production_year<1989;",172062.3318504795,187995,5.812500000047294,0,0.0
430,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id<1698802;",17103907.992439486,17200279,1.7201000000568456,0,0.0
431,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=7 AND t.production_year=1982 AND ci.person_id<1059141;",41729.10452143951,40004,4.928400000153488,0,0.0
432,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id=5328;",122.46458948495858,178,1.357400000188136,0,0.0
433,"SELECT COUNT(*) FROM title t,movie_info mi WHERE t.id=mi.movie_id AND t.kind_id>1 AND t.production_year>1973 AND mi.info_type_id>16;",597370.7395997059,572824,4.448199999842473,0,0.0
434,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id=7 AND t.production_year=1985 AND ci.person_id<3984235 AND ci.role_id=3;",19703.550648648656,17752,5.648999999948501,0,0.0
435,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND t.kind_id<7 AND t.production_year=2007 AND ci.role_id=5;",23306.963422464036,22925,4.460999999992055,0,0.0
436,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id<2048400;",20197239.14306689,20373717,1.8177000001742272,0,0.0
437,"SELECT COUNT(*) FROM title t,cast_info ci WHERE t.id=ci.movie_id AND ci.person_id<1558699 AND ci.role_id>5;",1857889.6475995579,1870752,2.5200000000040745,0,0.0
438,"SELECT COUNT(*) FROM title t,movie_companies mc WHERE t.id=mc.movie_id AND t.production_year>2009 AND mc.company_id<1129;",73662.54609704996,100520,3.549999999904685,0,0.0
439,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND mk.keyword_id>969;",2418483.689600117,3515245,1.4267000001382257,0,0.0
440,"SELECT COUNT(*) FROM title t,movie_keyword mk WHERE t.id=mk.movie_id AND t.kind_id=4 AND t.production_year=2013 AND mk.keyword_id>35815;",483.9192416773704,290,6.270599999879778,0,0.0
