query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
259,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,supplier s WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_totalprice<10451.73 AND l.l_extendedprice=34272.36 AND s.s_nationkey=4;",0.04150000000000001,0,2.148300000044401,0,0.0
260,"SELECT COUNT(*) FROM supplier s,nation n,region r,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost<202.39 AND ps.ps_availqty=9453 AND ps.ps_partkey<11994 AND s.s_acctbal>5164.92;",0.44279999999995134,1,1.4012000001457636,0,0.0
261,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.389000000723172,0,0.0
262,"SELECT COUNT(*) FROM customer c,orders o,nation n,region r WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>4355.40;",761849.983074388,765983,1.7112000004999572,0,0.0
263,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_partkey>179481 AND l.l_tax=0.04 AND l.l_discount=0.04 AND l.l_linenumber<3 AND ps.ps_supplycost<417.6;",1201.0820982610303,1197,9.519299999737996,0,0.0
264,"SELECT COUNT(*) FROM nation n,customer c,orders o,region r WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey;",1492928.782005539,1500000,0.393899999835412,0,0.0
265,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p,orders o WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND l.l_discount=0.07 AND ps.ps_suppkey<3454;",189632.57660843656,188690,3.099500000644184,0,0.0
266,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice=150771.24 AND c.c_acctbal=2760.71;",1.0,0,2.530099999603408,0,0.0
267,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal=2893.62;",23.934162066641438,21,2.001599999857717,0,0.0
268,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n,part p WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND p.p_partkey=ps.ps_partkey AND n.n_regionkey=1 AND p.p_size<32;",101156.62400000003,100975,0.8336999999301042,0,0.0
269,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l,orders o WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND ps.ps_supplycost=896.43 AND s.s_acctbal<8003.04 AND l.l_discount<0.0 AND l.l_quantity>5.0;",0.8206999999999263,0,1.9565000002330635,0,0.0
270,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_totalprice>221783.74;",352517.4943969504,345781,2.6929000005111448,0,0.0
271,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND ps.ps_supplycost=314.51 AND p.p_size>43 AND l.l_suppkey=2259 AND p.p_retailprice>1925.97;",0.010470577249998968,0,3.177000000505359,0,0.0
272,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey;",6000776.911305,6001215,0.3068999994866317,0,0.0
273,"SELECT COUNT(*) FROM partsupp ps,lineitem l,orders o,supplier s WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal>1306.79 AND l.l_extendedprice<6516.48 AND l.l_linenumber=1 AND l.l_discount<0.07 AND ps.ps_partkey=96858;",0.790599999999913,0,6.769100000383332,0,0.0
274,"SELECT COUNT(*) FROM supplier s,nation n,region r,customer c WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=6935.60;",400.0,401,0.6794000000809319,0,0.0
275,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_totalprice<31082.68;",102451.65562662005,113137,2.7749999999286956,0,0.0
276,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal=9582.95;",1.0,20,1.7847999997684383,0,0.0
277,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_quantity<44.0 AND l.l_partkey=175324 AND l.l_tax<0.07 AND ps.ps_supplycost=947.65;",1.0,0,4.345699999248609,0,0.0
278,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_regionkey=3 AND ps.ps_supplycost>339.62 AND p.p_retailprice<1420.32 AND s.s_acctbal>8159.87;",7293.712401402205,7156,1.917200000207231,0,0.0
279,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_size<50 AND s.s_nationkey<22 AND l.l_orderkey=4978946 AND p.p_retailprice>2003.93 AND l.l_linenumber>7;",0.019968963352798283,0,2.571699999862176,0,0.0
280,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND c.c_acctbal>4851.38;",694855.6281684121,699424,1.6927999995459686,0,0.0
281,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_tax<0.08 AND ps.ps_supplycost<291.16 AND l.l_suppkey>9537 AND l.l_extendedprice>59861.18 AND l.l_linenumber=1;",3559.0173266283828,3659,5.432400000245252,0,0.0
282,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.782005539,1500000,0.35039999966102187,0,0.0
283,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,nation n WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND l.l_tax>0.01;",4587611.961127569,4669283,1.02100000003702,0,0.0
284,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.782005539,1500000,0.41650000002846355,0,0.0
285,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,part p WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey;",6000776.911305,6001215,0.36550000004353933,0,0.0
286,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l,supplier s WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_size<47 AND l.l_linenumber>5 AND l.l_suppkey=560;",50.552589527586136,64,4.372700000203622,0,0.0
287,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal=3168.08;",1.4873359303109117,0,1.8126000004485832,0,0.0
288,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.782005539,1500000,0.3469000002951361,0,0.0
289,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice>97578.26;",1011297.3767527748,1012763,2.3596000000907225,0,0.0
290,"SELECT COUNT(*) FROM supplier s,nation n,customer c,orders o WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND n.n_regionkey=2;",11751313.916066961,120899116,3.4398000007058727,0,0.0
291,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_tax<0.07 AND ps.ps_availqty<4009 AND l.l_quantity=9.0 AND ps.ps_suppkey>1063 AND l.l_suppkey<7186;",22949.3286524257,22809,9.93309999921621,0,0.0
292,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o,customer c WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.736597651,6001215,0.40859999990061624,0,0.0
293,"SELECT COUNT(*) FROM orders o,customer c,nation n,lineitem l WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND l.l_linenumber<3 AND l.l_tax=0.05 AND n.n_regionkey=1 AND l.l_suppkey>7052 AND l.l_extendedprice<43844.02;",10528.30957006567,10874,4.583699999784585,0,0.0
294,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l,part p WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_linenumber<3 AND s.s_acctbal>1926.26 AND p.p_size<12 AND s.s_nationkey=2;",18090.435447225642,17201,2.520300000469433,0,0.0
295,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND p.p_retailprice>1528.48 AND s.s_acctbal=7398.07 AND n.n_regionkey>4;",1.5078239999998506,0,2.0058999998582294,0,0.0
296,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.782005539,1500000,0.3378999999767984,0,0.0
297,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p,supplier s WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND l.l_linenumber<2;",1502816.730086498,1500000,2.322199999980512,0,0.0
298,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,lineitem l WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND s.s_acctbal=4990.73;",79.99416,602,0.735999999960768,0,0.0
299,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p,nation n WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND ps.ps_supplycost=886.35 AND ps.ps_availqty=7290 AND n.n_regionkey=0 AND p.p_retailprice<1473.48;",0.09267286499999142,0,1.6636000000289641,0,0.0
300,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_extendedprice>21958.44 AND ps.ps_availqty=4292 AND p.p_size<24 AND l.l_linenumber<5 AND l.l_partkey=137214;",0.46185000000000004,0,5.734899999879417,0,0.0
301,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_totalprice>9205.09;",1463548.8924551723,1472986,2.5577000005796435,0,0.0
302,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,part p WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_custkey>45350 AND ps.ps_availqty>7705 AND l.l_quantity=30.0;",19091.015213437742,19195,1.9320000001243898,0,0.0
303,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,nation n WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND l.l_quantity>28.0;",2599983.467245906,2641765,1.7888000002130866,0,0.0
304,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l,nation n WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey;",6000776.911305001,6001215,0.33400000029359944,0,0.0
305,"SELECT COUNT(*) FROM customer c,orders o,nation n,lineitem l WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND l.l_extendedprice=37671.2 AND l.l_linenumber<2;",2.992247456114549,4,4.182700000455952,0,0.0
306,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,nation n WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND l.l_tax>0.06;",1309692.556382054,1334307,0.8283000006485963,0,0.0
307,"SELECT COUNT(*) FROM partsupp ps,lineitem l,orders o,part p WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND p.p_partkey=ps.ps_partkey;",6000776.911305,6001215,0.3130000004603062,0,0.0
308,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l,part p WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey;",6000776.911305,6001215,0.38810000023659086,0,0.0
309,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,supplier s WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal=5447.11 AND l.l_extendedprice=2862.12 AND s.s_nationkey=6 AND l.l_suppkey=5483 AND ps.ps_partkey<151795;",4.019999999999558e-06,0,6.373100000018894,0,0.0
310,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_supplycost>754.2 AND l.l_extendedprice>36617.82 AND ps.ps_availqty>8650 AND l.l_partkey>164205 AND l.l_quantity=19.0;",75.4484610020287,115,10.495099999388913,0,0.0
311,"SELECT COUNT(*) FROM nation n,customer c,orders o,region r WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_totalprice>63568.91;",1203868.3860971555,1209088,2.7096999992863857,0,0.0
312,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,part p WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey;",6000776.911305,6001215,0.3690000003189198,0,0.0
313,"SELECT COUNT(*) FROM customer c,nation n,orders o,region r WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_totalprice>367255.08;",13082.431803131374,12538,2.3353999995379127,0,0.0
314,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p,supplier s WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_size=44 AND l.l_suppkey>9810;",2321.006664536147,2237,2.697500000067521,0,0.0
315,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p,orders o WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND l.l_extendedprice>15099.6 AND l.l_partkey=8955 AND ps.ps_supplycost<110.37;",1.0,0,4.058700000314275,0,0.0
316,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l,nation n WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND n.n_regionkey>1 AND ps.ps_partkey<54232 AND ps.ps_availqty>5079 AND ps.ps_supplycost<652.62;",313380.32180136704,313752,2.8701000001092325,0,0.0
317,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey;",800000.0,800000,0.5524999996850966,0,0.0
318,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND o.o_totalprice<163365.94 AND ps.ps_availqty=5216 AND o.o_custkey=56864;",1.0,0,1.274100000046019,0,0.0
319,"SELECT COUNT(*) FROM orders o,lineitem l,customer c,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND c.c_acctbal=7297.34 AND l.l_tax=0.08 AND l.l_linenumber=1 AND l.l_discount<0.1 AND ps.ps_partkey>4592;",2.6236658543274456,4,9.718299999804003,0,0.0
320,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_suppkey>4655;",3209893.5063887266,3208486,2.7607000001808046,0,0.0
321,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice>81205.20 AND c.c_acctbal>4392.71;",560208.8127200385,561431,2.755599999545666,0,0.0
322,"SELECT COUNT(*) FROM nation n,customer c,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_linenumber=5 AND l.l_partkey>107017 AND l.l_tax>0.07 AND c.c_acctbal=4261.56 AND l.l_quantity<34.0;",1.0,0,4.226200000630342,0,0.0
323,"SELECT COUNT(*) FROM lineitem l,orders o,customer c,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND ps.ps_supplycost>738.57 AND l.l_discount<0.06 AND c.c_acctbal<8457.05;",722371.5961899909,736343,1.3148999996701605,0,0.0
324,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,customer c WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_custkey=o.o_custkey AND ps.ps_supplycost=653.01 AND l.l_tax<0.0 AND l.l_suppkey=8680 AND ps.ps_suppkey>3915 AND l.l_extendedprice>56220.28;",1.0,0,8.889300000191724,0,0.0
325,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal=2809.32 AND o.o_totalprice=103026.09;",1.0,0,3.2617999995636637,0,0.0
326,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.782005539,1500000,0.41399999918212416,0,0.0
327,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND ps.ps_availqty>4423 AND s.s_acctbal=1331.91 AND n.n_regionkey<4 AND l.l_suppkey<3975;",106.14342458334136,369,3.5604999993665842,0,0.0
328,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps,customer c WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=c.c_nationkey AND s.s_acctbal=6907.08 AND ps.ps_availqty=8577 AND n.n_regionkey<1;",6.866257159997227,0,2.8827000005549053,0,0.0
329,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey;",6000776.911305,6001215,0.367999999980384,0,0.0
330,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal<8600.53;",1302840.7086957162,1308209,1.8512999995436985,0,0.0
331,"SELECT COUNT(*) FROM orders o,lineitem l,customer c,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id;",5943399.736597651,6001215,0.34050000067509245,0,0.0
332,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o,supplier s WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey;",6000776.911305,6001215,0.4000000008090865,0,0.0
333,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND c.c_acctbal>8872.06;",152621.1823878478,154095,1.731399999698624,0,0.0
334,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice<57336.46 AND c.c_acctbal<9917.44;",238890.55978758266,252246,2.368400000705151,0,0.0
335,"SELECT COUNT(*) FROM orders o,lineitem l,customer c,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice>59699.6 AND ps.ps_supplycost<516.64 AND ps.ps_partkey<195108;",600274.3040605327,597221,6.889399999636225,0,0.0
336,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice>51634.39 AND c.c_acctbal<3960.94;",580090.9109353869,579176,2.46419999984937,0,0.0
337,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal>243.48;",1324969.4529850902,1330335,1.7633999996178318,0,0.0
338,"SELECT COUNT(*) FROM supplier s,nation n,customer c,orders o WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal=2204.54;",7171.129474554777,6987,1.6526999997950043,0,0.0
339,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal=5914.34 AND o.o_totalprice>77910.42;",1.0,0,2.373999999690568,0,0.0
340,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l,orders o WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_quantity<47.0 AND ps.ps_supplycost<149.86;",814819.6455540899,819198,1.8804999999701977,0,0.0
341,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,supplier s WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND ps.ps_partkey=180120 AND s.s_nationkey=4;",0.4980644837110171,6,2.9092999993736157,0,0.0
342,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p,orders o WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND l.l_extendedprice<78429.72 AND ps.ps_availqty<2894;",1633605.4693321316,1634409,1.9034999995710677,0,0.0
343,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice=184172.05;",1.2779425834850333,1,2.4248999998235377,0,0.0
344,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s,nation n WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey;",6000776.911305001,6001215,0.3389999992577941,0,0.0
345,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,nation n WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<7656.00 AND l.l_quantity>40.0 AND o.o_totalprice>277921.16 AND n.n_regionkey=3 AND l.l_discount=0.01;",2545.324925114076,4531,3.0348999998750514,0,0.0
346,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_quantity<26.0 AND p.p_size<22 AND l.l_tax=0.04 AND l.l_extendedprice=17472.64;",0.8404894242458535,0,2.956600000288745,0,0.0
347,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND p.p_retailprice<1089.09;",72175.99999999863,72176,0.7522999994762358,0,0.0
348,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps,customer c WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey<0 AND c.c_acctbal=9519.53 AND ps.ps_supplycost=471.94;",0.009600066240012606,0,2.8735000005326583,0,0.0
349,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps,lineitem l WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id;",6000776.911305001,6001215,0.37960000008752104,0,0.0
350,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n,region r WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_availqty=2084;",81.00000000000227,81,0.7445000001098379,0,0.0
351,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,customer c WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_custkey=o.o_custkey AND ps.ps_suppkey=2338 AND ps.ps_availqty=7560 AND l.l_linenumber=3 AND l.l_extendedprice>26121.34 AND ps.ps_partkey<165943;",1.0,0,15.173300000242307,0,0.0
