query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
203,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.kind_id>1 AND t.production_year<2000 AND mi.info_type_id>7;",34436463.993690364,29054459,20.5562999999529,0,0.0
204,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.production_year>2003 AND mi.info_type_id>18;",722162.9652966968,923627,3.531700000166893,0,0.0
205,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND ci.person_id>3322213 AND ci.role_id>2 AND mk.keyword_id>4030;",19942390.47964858,21334377,9.953600000017104,0,0.0
206,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id=7 AND t.production_year<2010 AND mc.company_id=76590 AND mc.company_type_id>1;",410.96948223135666,480,23.807799999985946,0,0.0
207,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND mk.keyword_id<5557;",29218162.277902935,17895478,8.386700000073688,0,0.0
208,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.kind_id=7 AND t.production_year<2012 AND mc.company_id<49351 AND mi.info_type_id>7;",1974933.9463045741,2573351,23.98399999992762,0,0.0
209,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mk.keyword_id>43;",7595800.172817008,10352430,2.187899999853471,0,0.0
210,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND mk.keyword_id>117;",800064.7898293692,1072779,5.464800000027026,0,0.0
211,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year<2011 AND mi.info_type_id<3;",289498.51595364575,391392,5.074899999954141,0,0.0
212,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND ci.person_id<799752;",5331972.959585801,4800657,8.976600000096369,0,0.0
213,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mk.keyword_id>7990;",2929805.296046394,4008495,2.334599999812781,0,0.0
214,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.kind_id>1 AND t.production_year=1984 AND mc.company_id>2415;",58922.276920153665,49435,23.479299999962677,0,0.0
215,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mi_idx.info_type_id<101 AND mk.keyword_id>7877;",1957852.0172858092,2680860,3.7624999999934516,0,0.0
216,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mk.keyword_id=6469;",236.50022751205557,279,2.1529000000555243,0,0.0
217,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.production_year>0 AND mc.company_type_id=1;",1329030.212742817,2319573,11.891300000115734,0,0.0
218,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id>1 AND t.production_year<2005 AND mk.keyword_id<10571;",20874878.66951185,16464942,28.383399999938774,0,0.0
219,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND mc.company_id>1070 AND mc.company_type_id=1 AND mi.info_type_id=8;",1641305.648582246,923233,9.673100000100021,0,0.0
220,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id>4 AND mk.keyword_id=21645;",55.293122354944295,51,5.282200000010562,0,0.0
221,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id=7 AND mc.company_id>8558 AND mc.company_type_id>1 AND ci.person_id<3675948 AND ci.role_id<10;",3313567.9359004204,4574556,16.53030000011313,0,0.0
222,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.kind_id<7 AND t.production_year>1987 AND mc.company_type_id=1 AND mi_idx.info_type_id>99;",423537.1775119379,761277,19.79879999998957,0,0.0
223,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id=7 AND t.production_year<2011 AND ci.person_id<2999684 AND ci.role_id>2;",4809393.267304392,5915090,25.761999999986074,0,0.0
224,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.production_year>0 AND mc.company_id<30240 AND mc.company_type_id<2;",25311076.72494596,45587737,16.503399999919566,0,0.0
225,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND ci.role_id<8;",16830561.994818326,10878594,12.514399999872694,0,0.0
226,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.production_year<2000 AND mk.keyword_id=870;",295767.7329876928,296936,5.6438000001435285,0,0.0
227,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id>1 AND t.production_year>2008 AND mi_idx.info_type_id>99;",1432066.4940939138,3444704,19.159899999976915,0,0.0
228,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year=1982;",6053.587945929751,7491,18.855000000030486,0,0.0
229,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id=3 AND mc.company_id=2096 AND mc.company_type_id>1;",545.956664855484,2642,16.507699999920078,0,0.0
230,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND mk.keyword_id=1767;",165934.3941175592,192924,1.4297999998689193,0,0.0
231,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND mk.keyword_id>3311;",3933847.0994030586,5352803,5.317699999977776,0,0.0
232,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.production_year<2007 AND mc.company_id>17357 AND mc.company_type_id=2;",5560783.654902462,8520915,17.305299999861745,0,0.0
233,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id=4 AND mi.info_type_id>16 AND mk.keyword_id<6732;",888948.232764165,339001,7.568700000092576,0,0.0
234,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.kind_id>1 AND t.production_year>2007 AND ci.role_id=9;",2033511.2422919327,1140343,20.080099999859158,0,0.0
235,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND mi.info_type_id>92 AND mi_idx.info_type_id=100;",52794.0397547763,77481,4.530700000032084,0,0.0
236,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND t.production_year=1969 AND mk.keyword_id=1002;",1213.4886718151354,1132,7.947699999931501,0,0.0
237,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id<7 AND t.production_year<2006 AND mc.company_id<78506 AND ci.person_id=2730455 AND ci.role_id>2;",59.21925456867242,17,24.444099999982427,0,0.0
238,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.production_year=1956 AND mi.info_type_id=4;",141677.6927283649,106471,16.062400000009802,0,0.0
239,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND ci.person_id<626360 AND ci.role_id<2;",60827356.9955595,59579044,8.750100000042949,0,0.0
240,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id=1 AND t.production_year>1994 AND ci.person_id<608748 AND ci.role_id>10;",75496.5382084641,155963,25.31659999999647,0,0.0
241,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id=4 AND t.production_year>0 AND mk.keyword_id<43960;",394946.10448318743,532440,7.409800000004907,0,0.0
242,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND t.production_year=2012 AND ci.person_id<2764953;",1177159.6028437905,761583,23.82490000013604,0,0.0
243,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND mk.keyword_id=11342;",23171.409811352445,23242,1.4071999999032414,0,0.0
244,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.production_year=2008 AND mk.keyword_id=8807;",2756.4121531255178,1325,19.90750000004482,0,0.0
245,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id<7 AND t.production_year>2007 AND ci.person_id>1690974 AND ci.role_id>3;",5093627.104463311,4931518,23.63869999999224,0,0.0
246,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND mk.keyword_id<5887;",149654440.2444406,115517611,7.955099999890081,0,0.0
247,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id<7 AND t.production_year<1995;",5476157.133635339,7527985,3.621800000018993,0,0.0
248,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND t.production_year>1917 AND mi_idx.info_type_id=99;",274849.75674868235,369034,8.578299999953742,0,0.0
249,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND ci.person_id<2863528 AND ci.role_id<3 AND mk.keyword_id=491;",21024.578986747012,20287,10.117799999989074,0,0.0
250,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id=1 AND t.production_year=2006 AND mk.keyword_id<3323;",4782056.815815904,3660576,7.78760000002876,0,0.0
251,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND ci.person_id<3109102;",20141840.87095068,17867643,8.964600000126666,0,0.0
252,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mk.keyword_id>21378;",1463692.0041667777,2003466,2.319100000022445,0,0.0
253,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id<7 AND t.production_year=1956;",69427.226676614,81787,3.6663999999291264,0,0.0
254,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND ci.role_id<10 AND mi_idx.info_type_id>99;",9741327.03304886,22445083,13.417200000048979,0,0.0
255,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND t.production_year>1984 AND mc.company_id<14715;",9631842.840455089,16882175,26.60769999988588,0,0.0
256,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id>1 AND t.production_year>1969 AND mi_idx.info_type_id<101;",2905010.4296807866,4371002,4.450900000165348,0,0.0
257,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.production_year>2003 AND mc.company_id<258 AND mc.company_type_id<2 AND ci.person_id>2716426 AND ci.role_id=3;",164771.36292905489,372972,17.83419999992475,0,0.0
258,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND ci.person_id=331539 AND mi.info_type_id=3;",5.94392049884395,1,9.241599999995742,0,0.0
259,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mk.keyword_id=17222;",849.4554345923932,906,2.244400000108726,0,0.0
260,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND t.production_year>1996 AND mc.company_id=58476 AND mc.company_type_id=1;",9.826734524633423,8,28.707100000019636,0,0.0
261,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.production_year>2012 AND ci.role_id>1 AND mi_idx.info_type_id<100;",242519.2901937656,123482,12.571000000207277,0,0.0
262,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year=1992 AND mi_idx.info_type_id>100;",2153.1643848860413,3023,23.522699999830365,0,0.0
263,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.kind_id<7 AND ci.person_id>3087670 AND ci.role_id>1 AND mi.info_type_id<16;",31922154.59701539,39777797,15.622800000073767,0,0.0
264,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.production_year<1972 AND mc.company_id<71555 AND mc.company_type_id=2 AND ci.role_id>2;",1293177.005646072,916636,17.431499999929656,0,0.0
265,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year=1996 AND mi_idx.info_type_id>99;",33037.65798189883,42832,4.539799999975003,0,0.0
266,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.kind_id>2 AND t.production_year=2002 AND mi.info_type_id>2;",3171343.488543171,3493257,20.335299999942436,0,0.0
267,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND mk.keyword_id=7935;",824.9085949093112,415,5.189499999914915,0,0.0
268,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=1 AND t.production_year<2005 AND mi.info_type_id<4 AND mi_idx.info_type_id>99;",826290.9666805471,1055677,5.759399999988091,0,0.0
269,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.production_year=2009 AND mi_idx.info_type_id<101;",59632.51911313415,129488,15.69929999982378,0,0.0
270,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND ci.person_id<2895384;",31443643.09678025,31639911,6.08509999983653,0,0.0
271,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.kind_id<7 AND t.production_year>1984 AND ci.person_id<724105 AND ci.role_id>3;",11806318.15798519,14222263,21.127100000057908,0,0.0
272,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id<6 AND mk.keyword_id>5899;",3048235.038701273,4124456,5.20449999999073,0,0.0
273,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.kind_id=1 AND t.production_year>2007 AND ci.person_id>486025 AND mi.info_type_id>15;",23875708.555908922,33143860,20.592100000158098,0,0.0
274,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id<3 AND ci.person_id<1992934 AND ci.role_id<5;",79631480.1249089,80033153,17.174399999930756,0,0.0
275,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year=2011 AND ci.role_id>2 AND mi_idx.info_type_id>99;",124215.89478617757,443216,20.582800000056523,0,0.0
276,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND t.production_year=2010;",90507.13105839728,157938,25.24089999997159,0,0.0
277,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year>1995 AND mc.company_id<391 AND mc.company_type_id>1;",43853.318762639785,31596,21.76140000005944,0,0.0
278,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.production_year=2006 AND ci.person_id>2132675 AND ci.role_id<10;",548594.7320625486,544781,15.337699999918186,0,0.0
279,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.kind_id<3 AND t.production_year>1925 AND ci.role_id<3 AND mi.info_type_id=16;",24839084.419850376,25273270,20.993599999883372,0,0.0
280,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND mk.keyword_id<5972;",118092355.8918138,123115091,1.3612000000193802,0,0.0
281,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND ci.person_id<978992 AND ci.role_id<2;",93506845.2681868,91517608,8.325100000092789,0,0.0
282,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND mc.company_id>87996 AND mc.company_type_id=2 AND ci.person_id<2445288 AND ci.role_id>4;",429952.04416136787,828150,9.387099999912607,0,0.0
283,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.production_year>1902;",16564641.14596082,40898313,12.18919999996615,0,0.0
284,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.production_year=2000 AND mc.company_id>30 AND mc.company_type_id>1;",376521.511081937,468652,16.4890999999443,0,0.0
285,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.kind_id<3 AND t.production_year>1999 AND mc.company_type_id<2 AND mi.info_type_id<7;",2633350.886902972,3671810,22.263000000066313,0,0.0
286,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id<7 AND t.production_year=1994 AND mi.info_type_id>16 AND mi_idx.info_type_id>99;",38768.08385033858,50895,5.220700000108991,0,0.0
287,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND t.production_year>2006 AND mi.info_type_id=7 AND mk.keyword_id<1552;",609492.4420559971,609507,9.581899999830057,0,0.0
288,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND mc.company_id=7851;",215540.31207105942,45459,6.693600000062361,0,0.0
289,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.production_year>0 AND mi_idx.info_type_id>100 AND mk.keyword_id>245;",2382849.91176446,3275278,6.0002000000167754,0,0.0
290,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=1 AND t.production_year=1995 AND mi_idx.info_type_id=99;",37209.405576557016,88164,20.414500000015323,0,0.0
291,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mk.keyword_id>67327;",349147.5110759078,481721,2.1197000000938715,0,0.0
292,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.kind_id=7 AND t.production_year<2009 AND mc.company_type_id>1 AND mi.info_type_id>108;",245.0957030134093,40,24.012900000116133,0,0.0
293,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id=1 AND t.production_year<2009 AND ci.person_id<1221202;",13319663.180974534,13927603,22.613300000102754,0,0.0
294,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.kind_id<7 AND t.production_year=2013 AND mc.company_id<8783 AND mc.company_type_id=1;",6442.810912876307,4047,21.658899999920322,0,0.0
295,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND ci.person_id<1660824 AND ci.role_id=1 AND mi.info_type_id>16;",39380442.60897286,40379503,9.351100000003498,0,0.0
296,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=4 AND t.production_year=1970 AND ci.role_id>4;",1708.329878272013,6,17.247399999860136,0,0.0
297,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.production_year>1987 AND mi.info_type_id=7;",8668459.048592422,7435244,7.223099999919214,0,0.0
298,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND ci.person_id>1036239;",148727972.41156796,149446180,6.247600000051534,0,0.0
299,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.production_year<1999 AND ci.role_id>2 AND mk.keyword_id=32914;",759.9779731618919,402,20.612599999822123,0,0.0
300,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.production_year<2001 AND mi.info_type_id>17;",1577936.4473846543,2181881,3.764000000046508,0,0.0
301,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND ci.person_id=1870606 AND ci.role_id<3 AND mk.keyword_id>33054;",94.66891152962944,87,9.855999999899723,0,0.0
302,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id<7 AND ci.person_id>532528 AND mi_idx.info_type_id=99;",3029812.970772437,7179208,13.617000000067492,0,0.0
303,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id<7 AND t.production_year>2004 AND mi.info_type_id<67;",3359424.177773977,4602162,5.165600000054837,0,0.0
304,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND mi.info_type_id>3 AND mk.keyword_id>20324;",43691469.2242718,46896467,4.895999999916967,0,0.0
305,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year=1987 AND mi.info_type_id=7;",5031.813168263561,6903,5.250100000012026,0,0.0
306,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND mc.company_type_id<2 AND ci.person_id>2786037 AND ci.role_id>10;",169805.43420260353,240239,6.618399999979374,0,0.0
307,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id<7 AND t.production_year<2004 AND ci.person_id=4041770 AND ci.role_id>8;",14.16162000750835,2,24.13139999998748,0,0.0
308,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mk.keyword_id<9079;",4922654.385415373,6691426,2.7549999999791908,0,0.0
309,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND ci.person_id=1903777 AND mi.info_type_id=4;",429.508497059239,595,8.702599999878657,0,0.0
310,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id<7 AND t.production_year>1976 AND ci.role_id<10 AND mi_idx.info_type_id>100;",2423592.3895545364,5586426,20.471699999916382,0,0.0
311,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id>1 AND t.production_year>2007 AND ci.person_id>1439322 AND ci.role_id>1;",7780807.184481197,7025688,24.829499999896143,0,0.0
312,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id<3 AND mi.info_type_id>8 AND mi_idx.info_type_id>99;",3759298.387511866,5308962,4.297499999893262,0,0.0
313,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.production_year<2012 AND mk.keyword_id>2488;",170420412.216369,134393762,19.9560000000929,0,0.0
