black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,=,10845#2
black_friday_purchase bfp##bfp.occupation,<,3,bfp.purchase,=,10128#2
black_friday_purchase bfp##bfp.occupation,=,8,bfp.purchase,=,15556#2
black_friday_purchase bfp##bfp.occupation,>,18,bfp.purchase,=,9948#1
black_friday_purchase bfp##bfp.occupation,>,10,bfp.purchase,=,5833#4
black_friday_purchase bfp##bfp.occupation,=,12,bfp.purchase,<,19497#9900
black_friday_purchase bfp##bfp.occupation,=,0,bfp.purchase,>,9944#12677
black_friday_purchase bfp##bfp.occupation,>,14,bfp.purchase,>,9815#25008
black_friday_purchase bfp##bfp.occupation,>,3,bfp.purchase,<,15617#88863
black_friday_purchase bfp##bfp.occupation,=,14,bfp.purchase,=,11881#2
black_friday_purchase bfp##bfp.occupation,=,7,bfp.purchase,<,11743#8461
black_friday_purchase bfp##bfp.occupation,<,11,bfp.purchase,<,5491#15813
black_friday_purchase bfp##bfp.occupation,<,3,bfp.purchase,>,15973#6823
black_friday_purchase bfp##bfp.occupation,<,20,bfp.purchase,=,1638#1
black_friday_purchase bfp##bfp.occupation,=,1,bfp.purchase,=,11425#1
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,=,5690#2
black_friday_purchase bfp##bfp.occupation,=,20,bfp.purchase,>,3895#8433
black_friday_purchase bfp##bfp.occupation,>,16,bfp.purchase,=,13112#1
black_friday_purchase bfp##bfp.occupation,=,9,bfp.purchase,<,18955#1659
black_friday_purchase bfp##bfp.occupation,<,11,bfp.purchase,>,10908#59468
black_friday_purchase bfp##bfp.occupation,=,16,bfp.purchase,>,12103#3242
black_friday_purchase bfp##bfp.occupation,=,0,bfp.purchase,=,15292#3
black_friday_purchase bfp##bfp.occupation,<,7,bfp.purchase,<,15531#58287
black_friday_purchase bfp##bfp.occupation,>,9,bfp.purchase,>,11470#38428
black_friday_purchase bfp##bfp.occupation,>,9,bfp.purchase,<,8348#20746
black_friday_purchase bfp##bfp.occupation,>,8,bfp.purchase,>,10142#42758
black_friday_purchase bfp##bfp.occupation,<,7,bfp.purchase,<,13288#49767
black_friday_purchase bfp##bfp.occupation,>,5,bfp.purchase,<,7529#19599
black_friday_purchase bfp##bfp.occupation,=,12,bfp.purchase,<,15819#8162
black_friday_purchase bfp##bfp.occupation,=,10,bfp.purchase,=,15717#2
black_friday_purchase bfp##bfp.occupation,>,16,bfp.purchase,=,19611#7
black_friday_purchase bfp##bfp.occupation,<,11,bfp.purchase,>,12657#42391
black_friday_purchase bfp##bfp.occupation,<,17,bfp.purchase,>,13220#54054
black_friday_purchase bfp##bfp.occupation,=,19,bfp.purchase,>,3826#2182
black_friday_purchase bfp##bfp.occupation,>,14,bfp.purchase,<,6794#6387
black_friday_purchase bfp##bfp.occupation,>,0,bfp.purchase,=,3476#16
black_friday_purchase bfp##bfp.occupation,=,1,bfp.purchase,>,11402#7132
black_friday_purchase bfp##bfp.occupation,>,6,bfp.purchase,=,23495#1
black_friday_purchase bfp##bfp.occupation,=,11,bfp.purchase,>,8879#2114
black_friday_purchase bfp##bfp.occupation,=,9,bfp.purchase,=,11518#1
black_friday_purchase bfp##bfp.occupation,>,9,bfp.purchase,>,15289#23011
black_friday_purchase bfp##bfp.occupation,=,20,bfp.purchase,<,7161#2260
black_friday_purchase bfp##bfp.occupation,=,13,bfp.purchase,<,5152#179
black_friday_purchase bfp##bfp.occupation,<,1,bfp.purchase,>,13458#7530
black_friday_purchase bfp##bfp.occupation,<,6,bfp.purchase,<,2210#2285
black_friday_purchase bfp##bfp.occupation,>,17,bfp.purchase,<,16377#11722
black_friday_purchase bfp##bfp.occupation,=,13,bfp.purchase,<,9820#771
black_friday_purchase bfp##bfp.occupation,<,2,bfp.purchase,=,15836#10
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,>,7678#81563
black_friday_purchase bfp##bfp.occupation,=,1,bfp.purchase,<,12637#8378
black_friday_purchase bfp##bfp.occupation,<,1,bfp.purchase,<,7719#5034
black_friday_purchase bfp##bfp.occupation,>,1,bfp.purchase,>,6379#110944
black_friday_purchase bfp##bfp.occupation,>,8,bfp.purchase,=,13513#2
black_friday_purchase bfp##bfp.occupation,<,15,bfp.purchase,>,2138#124448
black_friday_purchase bfp##bfp.occupation,=,16,bfp.purchase,=,4392#2
black_friday_purchase bfp##bfp.occupation,<,9,bfp.purchase,=,10084#1
black_friday_purchase bfp##bfp.occupation,>,10,bfp.purchase,<,9885#22683
black_friday_purchase bfp##bfp.occupation,>,15,bfp.purchase,>,16428#5232
black_friday_purchase bfp##bfp.occupation,<,5,bfp.purchase,<,10688#29296
black_friday_purchase bfp##bfp.occupation,=,12,bfp.purchase,<,9914#3520
black_friday_purchase bfp##bfp.occupation,<,18,bfp.purchase,>,6108#128924
black_friday_purchase bfp##bfp.occupation,=,16,bfp.purchase,=,8061#2
black_friday_purchase bfp##bfp.occupation,=,20,bfp.purchase,=,16650#1
black_friday_purchase bfp##bfp.occupation,>,6,bfp.purchase,>,7937#65857
black_friday_purchase bfp##bfp.occupation,<,9,bfp.purchase,>,2994#93179
black_friday_purchase bfp##bfp.occupation,>,9,bfp.purchase,=,11576#17
black_friday_purchase bfp##bfp.occupation,=,0,bfp.purchase,=,6018#3
black_friday_purchase bfp##bfp.occupation,=,18,bfp.purchase,<,5382#257
black_friday_purchase bfp##bfp.occupation,=,6,bfp.purchase,>,11721#2966
black_friday_purchase bfp##bfp.occupation,<,11,bfp.purchase,=,7826#14
black_friday_purchase bfp##bfp.occupation,<,5,bfp.purchase,=,6445#2
black_friday_purchase bfp##bfp.occupation,=,1,bfp.purchase,<,12752#8438
black_friday_purchase bfp##bfp.occupation,<,14,bfp.purchase,<,8622#39921
black_friday_purchase bfp##bfp.occupation,>,10,bfp.purchase,>,7941#47640
black_friday_purchase bfp##bfp.occupation,<,9,bfp.purchase,=,5914#3
black_friday_purchase bfp##bfp.occupation,<,14,bfp.purchase,=,15855#25
black_friday_purchase bfp##bfp.occupation,<,18,bfp.purchase,=,10848#5
black_friday_purchase bfp##bfp.occupation,>,8,bfp.purchase,<,9715#24195
black_friday_purchase bfp##bfp.occupation,<,13,bfp.purchase,=,11636#19
black_friday_purchase bfp##bfp.occupation,=,18,bfp.purchase,<,15621#1485
black_friday_purchase bfp##bfp.occupation,>,17,bfp.purchase,>,13291#4709
black_friday_purchase bfp##bfp.occupation,<,3,bfp.purchase,<,734#139
black_friday_purchase bfp##bfp.occupation,>,10,bfp.purchase,=,10689#1
black_friday_purchase bfp##bfp.occupation,<,11,bfp.purchase,=,1873#2
black_friday_purchase bfp##bfp.occupation,=,14,bfp.purchase,>,5461#7301
black_friday_purchase bfp##bfp.occupation,<,10,bfp.purchase,>,19341#7423
black_friday_purchase bfp##bfp.occupation,=,13,bfp.purchase,=,11530#2
black_friday_purchase bfp##bfp.occupation,=,2,bfp.purchase,<,5280#1079
black_friday_purchase bfp##bfp.occupation,=,13,bfp.purchase,=,19243#2
black_friday_purchase bfp##bfp.occupation,=,15,bfp.purchase,>,6161#3396
black_friday_purchase bfp##bfp.occupation,>,15,bfp.purchase,>,6894#29004
black_friday_purchase bfp##bfp.occupation,=,5,bfp.purchase,>,10822#2389
black_friday_purchase bfp##bfp.occupation,>,12,bfp.purchase,>,3223#47300
black_friday_purchase bfp##bfp.occupation,<,4,bfp.purchase,<,1494#592
black_friday_purchase bfp##bfp.occupation,<,17,bfp.purchase,=,723#3
black_friday_purchase bfp##bfp.occupation,<,10,bfp.purchase,>,5139#87632
black_friday_purchase bfp##bfp.occupation,<,20,bfp.purchase,<,1704#2268
black_friday_purchase bfp##bfp.occupation,>,13,bfp.purchase,=,10113#1
black_friday_purchase bfp##bfp.occupation,>,18,bfp.purchase,<,11801#6410
black_friday_purchase bfp##bfp.occupation,>,17,bfp.purchase,<,2133#390
black_friday_purchase bfp##bfp.occupation,<,20,bfp.purchase,>,15649#38774
black_friday_purchase bfp##bfp.occupation,=,4,bfp.purchase,=,3813#2
black_friday_purchase bfp##bfp.occupation,>,11,bfp.purchase,>,12688#25774
black_friday_purchase bfp##bfp.occupation,=,15,bfp.purchase,=,19515#1
black_friday_purchase bfp##bfp.occupation,=,20,bfp.purchase,=,11838#2
black_friday_purchase bfp##bfp.occupation,>,12,bfp.purchase,<,7039#9288
black_friday_purchase bfp##bfp.occupation,=,14,bfp.purchase,<,19243#7563
black_friday_purchase bfp##bfp.occupation,>,4,bfp.purchase,=,11793#20
black_friday_purchase bfp##bfp.occupation,>,17,bfp.purchase,=,11462#2
black_friday_purchase bfp##bfp.occupation,<,5,bfp.purchase,<,10762#29589
black_friday_purchase bfp##bfp.occupation,>,5,bfp.purchase,<,4423#9139
black_friday_purchase bfp##bfp.occupation,<,14,bfp.purchase,=,16240#6
black_friday_purchase bfp##bfp.occupation,<,19,bfp.purchase,<,19023#135267
black_friday_purchase bfp##bfp.occupation,=,4,bfp.purchase,=,12125#4
black_friday_purchase bfp##bfp.occupation,=,15,bfp.purchase,<,15545#2800
black_friday_purchase bfp##bfp.occupation,=,2,bfp.purchase,>,8194#5030
black_friday_purchase bfp##bfp.occupation,<,6,bfp.purchase,<,11875#39466
black_friday_purchase bfp##bfp.occupation,=,18,bfp.purchase,>,12053#868
black_friday_purchase bfp##bfp.occupation,>,3,bfp.purchase,<,4370#11855
black_friday_purchase bfp##bfp.occupation,>,0,bfp.purchase,<,6189#23692
black_friday_purchase bfp##bfp.occupation,=,13,bfp.purchase,<,15809#1586
black_friday_purchase bfp##bfp.occupation,<,6,bfp.purchase,>,11700#36251
black_friday_purchase bfp##bfp.occupation,=,20,bfp.purchase,<,8096#2979
black_friday_purchase bfp##bfp.occupation,=,12,bfp.purchase,>,8243#7596
black_friday_purchase bfp##bfp.occupation,<,2,bfp.purchase,<,12521#20872
black_friday_purchase bfp##bfp.occupation,>,10,bfp.purchase,<,5468#8372
black_friday_purchase bfp##bfp.occupation,<,2,bfp.purchase,<,10649#14719
black_friday_purchase bfp##bfp.occupation,=,12,bfp.purchase,>,11052#6524
black_friday_purchase bfp##bfp.occupation,>,10,bfp.purchase,>,15767#14122
black_friday_purchase bfp##bfp.occupation,=,10,bfp.purchase,<,7905#1245
black_friday_purchase bfp##bfp.occupation,>,9,bfp.purchase,>,12531#29054
black_friday_purchase bfp##bfp.occupation,=,6,bfp.purchase,>,2951#5585
black_friday_purchase bfp##bfp.occupation,=,16,bfp.purchase,<,11744#3522
black_friday_purchase bfp##bfp.occupation,>,5,bfp.purchase,>,6770#78210
black_friday_purchase bfp##bfp.occupation,>,6,bfp.purchase,>,8608#60083
black_friday_purchase bfp##bfp.occupation,=,20,bfp.purchase,>,7996#6422
black_friday_purchase bfp##bfp.occupation,>,19,bfp.purchase,<,8060#2912
black_friday_purchase bfp##bfp.occupation,=,13,bfp.purchase,>,2815#1983
black_friday_purchase bfp##bfp.occupation,<,13,bfp.purchase,<,7859#29742
black_friday_purchase bfp##bfp.occupation,<,7,bfp.purchase,<,3652#5428
black_friday_purchase bfp##bfp.occupation,>,1,bfp.purchase,<,3496#7357
black_friday_purchase bfp##bfp.occupation,<,2,bfp.purchase,<,6578#6242
black_friday_purchase bfp##bfp.occupation,=,1,bfp.purchase,=,19215#1
black_friday_purchase bfp##bfp.occupation,=,0,bfp.purchase,>,11465#11314
black_friday_purchase bfp##bfp.occupation,<,14,bfp.purchase,=,7910#14
black_friday_purchase bfp##bfp.occupation,=,0,bfp.purchase,>,16008#3387
black_friday_purchase bfp##bfp.occupation,=,0,bfp.purchase,>,19920#369
black_friday_purchase bfp##bfp.occupation,=,5,bfp.purchase,>,16659#581
black_friday_purchase bfp##bfp.occupation,>,8,bfp.purchase,>,12095#30651
black_friday_purchase bfp##bfp.occupation,=,20,bfp.purchase,<,15655#7209
black_friday_purchase bfp##bfp.occupation,<,16,bfp.purchase,<,7853#32963
black_friday_purchase bfp##bfp.occupation,=,3,bfp.purchase,>,23262#10
black_friday_purchase bfp##bfp.occupation,<,10,bfp.purchase,=,5422#10
black_friday_purchase bfp##bfp.occupation,>,16,bfp.purchase,>,11737#14117
black_friday_purchase bfp##bfp.occupation,>,9,bfp.purchase,>,20393#656
black_friday_purchase bfp##bfp.occupation,<,8,bfp.purchase,=,8066#22
black_friday_purchase bfp##bfp.occupation,=,4,bfp.purchase,=,7603#1
black_friday_purchase bfp##bfp.occupation,<,14,bfp.purchase,>,13380#44586
black_friday_purchase bfp##bfp.occupation,<,20,bfp.purchase,=,16476#8
black_friday_purchase bfp##bfp.occupation,=,13,bfp.purchase,=,19142#1
black_friday_purchase bfp##bfp.occupation,=,7,bfp.purchase,<,16576#15088
black_friday_purchase bfp##bfp.occupation,=,5,bfp.purchase,>,12160#1656
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,<,1644#1536
black_friday_purchase bfp##bfp.occupation,<,13,bfp.purchase,<,3040#5271
black_friday_purchase bfp##bfp.occupation,<,8,bfp.purchase,>,12576#39884
black_friday_purchase bfp##bfp.occupation,=,5,bfp.purchase,<,8805#1264
black_friday_purchase bfp##bfp.occupation,=,11,bfp.purchase,=,9839#1
black_friday_purchase bfp##bfp.occupation,>,17,bfp.purchase,>,11949#5795
black_friday_purchase bfp##bfp.occupation,>,17,bfp.purchase,<,2090#355
black_friday_purchase bfp##bfp.occupation,<,19,bfp.purchase,<,16246#130146
black_friday_purchase bfp##bfp.occupation,>,12,bfp.purchase,=,14480#1
black_friday_purchase bfp##bfp.occupation,<,17,bfp.purchase,<,8294#43889
black_friday_purchase bfp##bfp.occupation,<,15,bfp.purchase,=,12082#31
black_friday_purchase bfp##bfp.occupation,<,10,bfp.purchase,>,15582#25266
black_friday_purchase bfp##bfp.occupation,<,3,bfp.purchase,<,13552#27434
black_friday_purchase bfp##bfp.occupation,<,14,bfp.purchase,=,19511#9
black_friday_purchase bfp##bfp.occupation,=,11,bfp.purchase,=,3526#1
black_friday_purchase bfp##bfp.occupation,<,15,bfp.purchase,<,19686#124990
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,<,12783#63689
black_friday_purchase bfp##bfp.occupation,<,2,bfp.purchase,<,13572#22547
black_friday_purchase bfp##bfp.occupation,=,0,bfp.purchase,=,16496#1
black_friday_purchase bfp##bfp.occupation,=,11,bfp.purchase,<,16218#2710
black_friday_purchase bfp##bfp.occupation,=,2,bfp.purchase,=,7748#1
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,<,19682#104502
black_friday_purchase bfp##bfp.occupation,=,4,bfp.purchase,>,4144#20121
black_friday_purchase bfp##bfp.occupation,>,16,bfp.purchase,>,19086#3140
black_friday_purchase bfp##bfp.occupation,<,17,bfp.purchase,<,6761#24150
black_friday_purchase bfp##bfp.occupation,>,17,bfp.purchase,>,8035#9424
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,=,3555#14
black_friday_purchase bfp##bfp.occupation,=,17,bfp.purchase,=,8863#1
black_friday_purchase bfp##bfp.occupation,>,5,bfp.purchase,<,773#577
black_friday_purchase bfp##bfp.occupation,>,18,bfp.purchase,<,15882#9637
black_friday_purchase bfp##bfp.occupation,>,19,bfp.purchase,=,3858#1
black_friday_purchase bfp##bfp.occupation,>,8,bfp.purchase,=,8680#2
black_friday_purchase bfp##bfp.occupation,>,1,bfp.purchase,<,7629#29020
black_friday_purchase bfp##bfp.occupation,>,10,bfp.purchase,=,1886#1
black_friday_purchase bfp##bfp.occupation,>,17,bfp.purchase,<,19271#12535
black_friday_purchase bfp##bfp.occupation,>,2,bfp.purchase,<,5448#17222
black_friday_purchase bfp##bfp.occupation,=,10,bfp.purchase,=,15830#1
black_friday_purchase bfp##bfp.occupation,>,8,bfp.purchase,>,15691#16662
black_friday_purchase bfp##bfp.occupation,<,6,bfp.purchase,>,11016#41191
black_friday_purchase bfp##bfp.occupation,=,14,bfp.purchase,>,11558#4765
black_friday_purchase bfp##bfp.occupation,<,2,bfp.purchase,=,16018#2
black_friday_purchase bfp##bfp.occupation,>,18,bfp.purchase,>,7763#8471
black_friday_purchase bfp##bfp.occupation,=,2,bfp.purchase,<,12028#4388
black_friday_purchase bfp##bfp.occupation,=,10,bfp.purchase,<,10560#1818
black_friday_purchase bfp##bfp.occupation,=,5,bfp.purchase,=,15262#1
black_friday_purchase bfp##bfp.occupation,<,15,bfp.purchase,=,7188#25
black_friday_purchase bfp##bfp.occupation,<,2,bfp.purchase,>,15881#5940
black_friday_purchase bfp##bfp.occupation,=,7,bfp.purchase,<,9567#5967
black_friday_purchase bfp##bfp.occupation,<,17,bfp.purchase,>,13346#52616
black_friday_purchase bfp##bfp.occupation,=,20,bfp.purchase,>,2854#8811
black_friday_purchase bfp##bfp.occupation,=,7,bfp.purchase,>,19417#1204
black_friday_purchase bfp##bfp.occupation,=,6,bfp.purchase,=,8410#1
black_friday_purchase bfp##bfp.occupation,<,20,bfp.purchase,=,2744#8
black_friday_purchase bfp##bfp.occupation,>,12,bfp.purchase,>,13165#19741
black_friday_purchase bfp##bfp.occupation,<,2,bfp.purchase,<,7955#9736
black_friday_purchase bfp##bfp.occupation,<,4,bfp.purchase,<,9560#17739
black_friday_purchase bfp##bfp.occupation,<,15,bfp.purchase,<,6414#21531
black_friday_purchase bfp##bfp.occupation,>,15,bfp.purchase,=,7081#2
black_friday_purchase bfp##bfp.occupation,<,16,bfp.purchase,<,15516#95495
black_friday_purchase bfp##bfp.occupation,=,10,bfp.purchase,>,2130#4179
black_friday_purchase bfp##bfp.occupation,<,19,bfp.purchase,<,12093#87626
black_friday_purchase bfp##bfp.occupation,<,4,bfp.purchase,<,5845#7588
black_friday_purchase bfp##bfp.occupation,<,1,bfp.purchase,=,7680#2
black_friday_purchase bfp##bfp.occupation,>,5,bfp.purchase,<,19434#87610
black_friday_purchase bfp##bfp.occupation,>,10,bfp.purchase,>,23926#6
black_friday_purchase bfp##bfp.occupation,>,8,bfp.purchase,=,6894#12
black_friday_purchase bfp##bfp.occupation,<,3,bfp.purchase,<,6964#8629
black_friday_purchase bfp##bfp.occupation,=,15,bfp.purchase,<,12099#2124
black_friday_purchase bfp##bfp.occupation,>,19,bfp.purchase,>,12002#3798
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,>,16209#16993
black_friday_purchase bfp##bfp.occupation,>,19,bfp.purchase,<,1046#79
black_friday_purchase bfp##bfp.occupation,>,18,bfp.purchase,=,9886#1
black_friday_purchase bfp##bfp.occupation,>,13,bfp.purchase,>,6156#40222
black_friday_purchase bfp##bfp.occupation,>,5,bfp.purchase,=,12092#18
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,<,23424#106684
black_friday_purchase bfp##bfp.occupation,=,8,bfp.purchase,=,7048#1
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,<,13483#67873
black_friday_purchase bfp##bfp.occupation,>,16,bfp.purchase,<,10100#10680
black_friday_purchase bfp##bfp.occupation,>,5,bfp.purchase,>,6383#78941
black_friday_purchase bfp##bfp.occupation,=,11,bfp.purchase,>,8575#2218
black_friday_purchase bfp##bfp.occupation,=,14,bfp.purchase,>,8179#6086
black_friday_purchase bfp##bfp.occupation,=,11,bfp.purchase,=,3434#1
black_friday_purchase bfp##bfp.occupation,=,10,bfp.purchase,>,15589#1039
black_friday_purchase bfp##bfp.occupation,<,13,bfp.purchase,<,12758#69313
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,>,8054#75993
black_friday_purchase bfp##bfp.occupation,>,8,bfp.purchase,<,4179#6109
black_friday_purchase bfp##bfp.occupation,=,6,bfp.purchase,=,7011#1
black_friday_purchase bfp##bfp.occupation,>,12,bfp.purchase,<,19937#48487
black_friday_purchase bfp##bfp.occupation,=,16,bfp.purchase,<,6916#1178
black_friday_purchase bfp##bfp.occupation,<,16,bfp.purchase,<,8606#43496
black_friday_purchase bfp##bfp.occupation,=,8,bfp.purchase,>,15332#172
black_friday_purchase bfp##bfp.occupation,=,13,bfp.purchase,<,7085#395
black_friday_purchase bfp##bfp.occupation,=,4,bfp.purchase,<,6996#4525
black_friday_purchase bfp##bfp.occupation,<,3,bfp.purchase,<,8260#13991
black_friday_purchase bfp##bfp.occupation,>,14,bfp.purchase,>,8763#26138
black_friday_purchase bfp##bfp.occupation,=,2,bfp.purchase,=,5191#1
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,=,23095#1
black_friday_purchase bfp##bfp.occupation,=,8,bfp.purchase,<,11990#295
black_friday_purchase bfp##bfp.occupation,<,16,bfp.purchase,<,3457#6916
black_friday_purchase bfp##bfp.occupation,>,5,bfp.purchase,>,10777#56510
black_friday_purchase bfp##bfp.occupation,<,10,bfp.purchase,<,4545#11399
black_friday_purchase bfp##bfp.occupation,>,4,bfp.purchase,=,6930#10
black_friday_purchase bfp##bfp.occupation,=,13,bfp.purchase,=,23063#1
black_friday_purchase bfp##bfp.occupation,=,17,bfp.purchase,>,8172#10522
black_friday_purchase bfp##bfp.occupation,>,19,bfp.purchase,=,6449#1
black_friday_purchase bfp##bfp.occupation,<,14,bfp.purchase,<,20374#118288
black_friday_purchase bfp##bfp.occupation,=,10,bfp.purchase,=,7082#1
black_friday_purchase bfp##bfp.occupation,>,10,bfp.purchase,>,15878#12356
black_friday_purchase bfp##bfp.occupation,=,9,bfp.purchase,=,5647#1
black_friday_purchase bfp##bfp.occupation,>,8,bfp.purchase,=,15242#13
black_friday_purchase bfp##bfp.occupation,=,14,bfp.purchase,>,8179#6086
black_friday_purchase bfp##bfp.occupation,=,7,bfp.purchase,>,9757#11620
black_friday_purchase bfp##bfp.occupation,<,8,bfp.purchase,=,7810#14
black_friday_purchase bfp##bfp.occupation,>,2,bfp.purchase,>,16286#20258
black_friday_purchase bfp##bfp.occupation,=,18,bfp.purchase,=,10877#1
black_friday_purchase bfp##bfp.occupation,=,9,bfp.purchase,=,19692#2
black_friday_purchase bfp##bfp.occupation,<,11,bfp.purchase,<,12450#60929
black_friday_purchase bfp##bfp.occupation,=,15,bfp.purchase,<,15648#2904
black_friday_purchase bfp##bfp.occupation,<,10,bfp.purchase,=,2274#1
black_friday_purchase bfp##bfp.occupation,<,10,bfp.purchase,>,13590#35858
black_friday_purchase bfp##bfp.occupation,=,14,bfp.purchase,=,13186#2
black_friday_purchase bfp##bfp.occupation,=,20,bfp.purchase,<,801#71
black_friday_purchase bfp##bfp.occupation,>,17,bfp.purchase,=,3511#1
black_friday_purchase bfp##bfp.occupation,>,0,bfp.purchase,=,19494#23
black_friday_purchase bfp##bfp.occupation,=,10,bfp.purchase,>,11918#1894
black_friday_purchase bfp##bfp.occupation,>,7,bfp.purchase,=,23289#1
black_friday_purchase bfp##bfp.occupation,>,6,bfp.purchase,=,11846#20
black_friday_purchase bfp##bfp.occupation,>,0,bfp.purchase,=,12549#2
black_friday_purchase bfp##bfp.occupation,>,11,bfp.purchase,>,10944#36045
black_friday_purchase bfp##bfp.occupation,<,5,bfp.purchase,<,2053#1577
black_friday_purchase bfp##bfp.occupation,>,3,bfp.purchase,>,11793#60152
black_friday_purchase bfp##bfp.occupation,>,14,bfp.purchase,>,13393#14864
black_friday_purchase bfp##bfp.occupation,<,14,bfp.purchase,=,1444#4
black_friday_purchase bfp##bfp.occupation,<,20,bfp.purchase,=,12377#2
black_friday_purchase bfp##bfp.occupation,>,2,bfp.purchase,>,4179#113590
black_friday_purchase bfp##bfp.occupation,=,8,bfp.purchase,>,9691#374
black_friday_purchase bfp##bfp.occupation,>,5,bfp.purchase,>,12633#40102
black_friday_purchase bfp##bfp.occupation,=,0,bfp.purchase,>,15620#5032
black_friday_purchase bfp##bfp.occupation,<,19,bfp.purchase,<,20103#152893
black_friday_purchase bfp##bfp.occupation,>,7,bfp.purchase,=,3619#4
black_friday_purchase bfp##bfp.occupation,=,8,bfp.purchase,>,7976#427
black_friday_purchase bfp##bfp.occupation,=,17,bfp.purchase,<,19255#12750
black_friday_purchase bfp##bfp.occupation,=,6,bfp.purchase,>,16396#953
black_friday_purchase bfp##bfp.occupation,<,16,bfp.purchase,=,20535#2
black_friday_purchase bfp##bfp.occupation,>,10,bfp.purchase,=,5498#1
black_friday_purchase bfp##bfp.occupation,>,6,bfp.purchase,=,13252#9
black_friday_purchase bfp##bfp.occupation,>,9,bfp.purchase,=,20387#1
black_friday_purchase bfp##bfp.occupation,>,14,bfp.purchase,=,12315#1
black_friday_purchase bfp##bfp.occupation,>,13,bfp.purchase,>,19550#2079
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,=,7983#22
black_friday_purchase bfp##bfp.occupation,>,12,bfp.purchase,=,4495#5
black_friday_purchase bfp##bfp.occupation,<,20,bfp.purchase,>,12278#66981
black_friday_purchase bfp##bfp.occupation,>,7,bfp.purchase,<,19167#62488
black_friday_purchase bfp##bfp.occupation,>,5,bfp.purchase,=,20151#1
black_friday_purchase bfp##bfp.occupation,>,15,bfp.purchase,=,12906#3
black_friday_purchase bfp##bfp.occupation,=,9,bfp.purchase,>,2779#1788
black_friday_purchase bfp##bfp.occupation,>,18,bfp.purchase,<,12049#6991
black_friday_purchase bfp##bfp.occupation,>,16,bfp.purchase,=,15352#5
black_friday_purchase bfp##bfp.occupation,>,6,bfp.purchase,=,930#4
black_friday_purchase bfp##bfp.occupation,<,18,bfp.purchase,<,16042#126833
black_friday_purchase bfp##bfp.occupation,>,1,bfp.purchase,<,3454#6841
black_friday_purchase bfp##bfp.occupation,<,18,bfp.purchase,<,3889#11513
black_friday_purchase bfp##bfp.occupation,<,12,bfp.purchase,>,12209#44472
black_friday_purchase bfp##bfp.occupation,=,16,bfp.purchase,<,11417#3056
black_friday_purchase bfp##bfp.occupation,>,2,bfp.purchase,=,8892#11
black_friday_purchase bfp##bfp.occupation,>,6,bfp.purchase,<,16588#74675
black_friday_purchase bfp##bfp.occupation,<,8,bfp.purchase,>,3567#90748
black_friday_purchase bfp##bfp.occupation,=,13,bfp.purchase,=,13616#1
black_friday_purchase bfp##bfp.occupation,>,9,bfp.purchase,=,12869#3
black_friday_purchase bfp##bfp.occupation,>,9,bfp.purchase,>,16260#11058
black_friday_purchase bfp##bfp.occupation,=,20,bfp.purchase,<,15230#6405
black_friday_purchase bfp##bfp.occupation,<,20,bfp.purchase,=,5360#12
black_friday_purchase bfp##bfp.occupation,>,2,bfp.purchase,=,12286#1
black_friday_purchase bfp##bfp.occupation,>,12,bfp.purchase,<,1861#798
black_friday_purchase bfp##bfp.occupation,<,5,bfp.purchase,<,8509#23726
black_friday_purchase bfp##bfp.occupation,<,8,bfp.purchase,<,23228#96609
black_friday_purchase bfp##bfp.occupation,=,6,bfp.purchase,<,8238#1745
black_friday_purchase bfp##bfp.occupation,>,17,bfp.purchase,<,19232#12461
black_friday_purchase bfp##bfp.occupation,<,15,bfp.purchase,=,3164#4
black_friday_purchase bfp##bfp.occupation,>,3,bfp.purchase,>,6836#99558
black_friday_purchase bfp##bfp.occupation,>,4,bfp.purchase,=,397#3
black_friday_purchase bfp##bfp.occupation,<,5,bfp.purchase,=,3412#1
black_friday_purchase bfp##bfp.occupation,<,4,bfp.purchase,>,3506#44243
black_friday_purchase bfp##bfp.occupation,>,2,bfp.purchase,>,3604#116954
black_friday_purchase bfp##bfp.occupation,=,0,bfp.purchase,=,13168#1
black_friday_purchase bfp##bfp.occupation,<,19,bfp.purchase,>,1409#153650
black_friday_purchase bfp##bfp.occupation,<,2,bfp.purchase,>,7375#26367
black_friday_purchase bfp##bfp.occupation,>,15,bfp.purchase,>,752#34839
black_friday_purchase bfp##bfp.occupation,=,19,bfp.purchase,<,15481#1791
black_friday_purchase bfp##bfp.occupation,=,5,bfp.purchase,>,8012#2898
black_friday_purchase bfp##bfp.occupation,>,12,bfp.purchase,=,18710#1
