black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,<,11613#7881
black_friday_purchase bfp##bfp.product_category_3,<,10,bfp.purchase,>,15690#11519
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,>,3151#16458
black_friday_purchase bfp##bfp.product_category_3,>,5,bfp.purchase,=,8791#13
black_friday_purchase bfp##bfp.product_category_3,>,3,bfp.purchase,<,18842#143051
black_friday_purchase bfp##bfp.product_category_3,>,16,bfp.purchase,<,13129#13163
black_friday_purchase bfp##bfp.product_category_3,<,5,bfp.purchase,>,7808#1803
black_friday_purchase bfp##bfp.product_category_3,<,4,bfp.purchase,=,7911#1
black_friday_purchase bfp##bfp.product_category_3,>,17,bfp.purchase,=,11634#1
black_friday_purchase bfp##bfp.product_category_3,>,17,bfp.purchase,<,12927#2904
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,>,16057#1883
black_friday_purchase bfp##bfp.product_category_3,>,16,bfp.purchase,<,15878#17138
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,>,18974#2474
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,>,19545#375
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,>,8672#9605
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,=,8162#1
black_friday_purchase bfp##bfp.product_category_3,>,9,bfp.purchase,=,15836#26
black_friday_purchase bfp##bfp.product_category_3,<,12,bfp.purchase,=,8773#2
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,=,7603#1
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,=,7835#1
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,<,12645#95645
black_friday_purchase bfp##bfp.product_category_3,>,8,bfp.purchase,>,570#129941
black_friday_purchase bfp##bfp.product_category_3,<,4,bfp.purchase,=,11522#2
black_friday_purchase bfp##bfp.product_category_3,=,15,bfp.purchase,>,11643#17270
black_friday_purchase bfp##bfp.product_category_3,>,10,bfp.purchase,<,11911#64212
black_friday_purchase bfp##bfp.product_category_3,>,11,bfp.purchase,<,3080#4710
black_friday_purchase bfp##bfp.product_category_3,=,10,bfp.purchase,>,16603#223
black_friday_purchase bfp##bfp.product_category_3,>,6,bfp.purchase,=,7161#28
black_friday_purchase bfp##bfp.product_category_3,>,11,bfp.purchase,=,14593#1
black_friday_purchase bfp##bfp.product_category_3,<,17,bfp.purchase,=,13709#4
black_friday_purchase bfp##bfp.product_category_3,<,16,bfp.purchase,<,8543#35556
black_friday_purchase bfp##bfp.product_category_3,<,17,bfp.purchase,=,7157#17
black_friday_purchase bfp##bfp.product_category_3,>,17,bfp.purchase,<,6960#1108
black_friday_purchase bfp##bfp.product_category_3,<,17,bfp.purchase,<,6909#26542
black_friday_purchase bfp##bfp.product_category_3,=,4,bfp.purchase,<,13097#1496
black_friday_purchase bfp##bfp.product_category_3,<,15,bfp.purchase,>,11618#41839
black_friday_purchase bfp##bfp.product_category_3,>,6,bfp.purchase,=,5297#10
black_friday_purchase bfp##bfp.product_category_3,>,17,bfp.purchase,>,18951#473
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,=,7790#7
black_friday_purchase bfp##bfp.product_category_3,=,4,bfp.purchase,<,15443#1640
black_friday_purchase bfp##bfp.product_category_3,>,14,bfp.purchase,=,1825#2
black_friday_purchase bfp##bfp.product_category_3,>,3,bfp.purchase,<,1657#2349
black_friday_purchase bfp##bfp.product_category_3,=,18,bfp.purchase,>,11555#2347
black_friday_purchase bfp##bfp.product_category_3,<,13,bfp.purchase,>,5450#51831
black_friday_purchase bfp##bfp.product_category_3,<,12,bfp.purchase,>,13283#21134
black_friday_purchase bfp##bfp.product_category_3,=,17,bfp.purchase,>,15680#4274
black_friday_purchase bfp##bfp.product_category_3,>,12,bfp.purchase,=,19521#15
black_friday_purchase bfp##bfp.product_category_3,>,17,bfp.purchase,=,10007#1
black_friday_purchase bfp##bfp.product_category_3,>,3,bfp.purchase,=,5738#2
black_friday_purchase bfp##bfp.product_category_3,<,16,bfp.purchase,>,2075#111079
black_friday_purchase bfp##bfp.product_category_3,<,16,bfp.purchase,>,8409#77542
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,<,13301#6021
black_friday_purchase bfp##bfp.product_category_3,=,17,bfp.purchase,<,8574#5845
black_friday_purchase bfp##bfp.product_category_3,>,15,bfp.purchase,=,15472#17
black_friday_purchase bfp##bfp.product_category_3,=,12,bfp.purchase,>,8754#4184
black_friday_purchase bfp##bfp.product_category_3,>,9,bfp.purchase,=,5232#14
black_friday_purchase bfp##bfp.product_category_3,<,18,bfp.purchase,<,7464#35159
black_friday_purchase bfp##bfp.product_category_3,>,15,bfp.purchase,=,19446#11
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,<,2997#1687
black_friday_purchase bfp##bfp.product_category_3,>,10,bfp.purchase,<,9552#45151
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,<,5709#3186
black_friday_purchase bfp##bfp.product_category_3,<,13,bfp.purchase,>,8128#45044
black_friday_purchase bfp##bfp.product_category_3,<,9,bfp.purchase,>,5705#33047
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,=,3691#3
black_friday_purchase bfp##bfp.product_category_3,<,17,bfp.purchase,>,1517#143516
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,<,5653#1417
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,>,9914#13812
black_friday_purchase bfp##bfp.product_category_3,>,12,bfp.purchase,=,4363#7
black_friday_purchase bfp##bfp.product_category_3,>,14,bfp.purchase,<,23061#81356
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,=,15314#2
black_friday_purchase bfp##bfp.product_category_3,<,10,bfp.purchase,>,12997#21203
black_friday_purchase bfp##bfp.product_category_3,>,11,bfp.purchase,>,18770#15872
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,<,8239#10663
black_friday_purchase bfp##bfp.product_category_3,>,5,bfp.purchase,=,7999#17
black_friday_purchase bfp##bfp.product_category_3,=,15,bfp.purchase,>,12632#12716
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,>,3754#11271
black_friday_purchase bfp##bfp.product_category_3,<,9,bfp.purchase,>,11562#22149
black_friday_purchase bfp##bfp.product_category_3,>,16,bfp.purchase,>,19083#3023
black_friday_purchase bfp##bfp.product_category_3,<,5,bfp.purchase,>,13259#634
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,=,19657#2
black_friday_purchase bfp##bfp.product_category_3,<,15,bfp.purchase,<,7586#20950
black_friday_purchase bfp##bfp.product_category_3,>,15,bfp.purchase,=,14520#1
black_friday_purchase bfp##bfp.product_category_3,<,16,bfp.purchase,>,3228#107681
black_friday_purchase bfp##bfp.product_category_3,>,15,bfp.purchase,=,4175#2
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,>,7761#14968
black_friday_purchase bfp##bfp.product_category_3,<,17,bfp.purchase,<,19363#135025
black_friday_purchase bfp##bfp.product_category_3,<,4,bfp.purchase,=,19515#1
black_friday_purchase bfp##bfp.product_category_3,>,16,bfp.purchase,>,11559#10393
black_friday_purchase bfp##bfp.product_category_3,>,11,bfp.purchase,>,935#114012
black_friday_purchase bfp##bfp.product_category_3,<,4,bfp.purchase,=,15759#1
black_friday_purchase bfp##bfp.product_category_3,>,17,bfp.purchase,=,7629#2
black_friday_purchase bfp##bfp.product_category_3,=,12,bfp.purchase,<,1753#176
black_friday_purchase bfp##bfp.product_category_3,>,14,bfp.purchase,>,16061#14847
black_friday_purchase bfp##bfp.product_category_3,<,16,bfp.purchase,>,7872#85501
black_friday_purchase bfp##bfp.product_category_3,=,3,bfp.purchase,=,15354#1
black_friday_purchase bfp##bfp.product_category_3,>,6,bfp.purchase,>,9626#89194
black_friday_purchase bfp##bfp.product_category_3,<,11,bfp.purchase,<,696#15
black_friday_purchase bfp##bfp.product_category_3,<,13,bfp.purchase,=,15814#18
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,>,10149#17340
black_friday_purchase bfp##bfp.product_category_3,<,18,bfp.purchase,=,10801#8
black_friday_purchase bfp##bfp.product_category_3,<,16,bfp.purchase,=,7019#17
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,=,19663#4
black_friday_purchase bfp##bfp.product_category_3,=,13,bfp.purchase,=,15623#2
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,=,7861#1
black_friday_purchase bfp##bfp.product_category_3,=,4,bfp.purchase,>,9528#1143
black_friday_purchase bfp##bfp.product_category_3,>,5,bfp.purchase,>,18856#21424
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,=,4119#1
black_friday_purchase bfp##bfp.product_category_3,<,15,bfp.purchase,<,10894#37941
black_friday_purchase bfp##bfp.product_category_3,=,17,bfp.purchase,=,19598#4
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,=,7166#2
black_friday_purchase bfp##bfp.product_category_3,>,13,bfp.purchase,<,5444#13983
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,>,11930#888
black_friday_purchase bfp##bfp.product_category_3,>,6,bfp.purchase,=,12678#5
black_friday_purchase bfp##bfp.product_category_3,<,11,bfp.purchase,>,2167#48695
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,>,19363#873
black_friday_purchase bfp##bfp.product_category_3,>,12,bfp.purchase,<,12349#61763
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,<,10948#6489
black_friday_purchase bfp##bfp.product_category_3,>,10,bfp.purchase,<,2712#3751
black_friday_purchase bfp##bfp.product_category_3,>,14,bfp.purchase,=,1867#2
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,>,16560#24037
black_friday_purchase bfp##bfp.product_category_3,=,10,bfp.purchase,<,12782#669
black_friday_purchase bfp##bfp.product_category_3,<,15,bfp.purchase,=,11433#9
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,<,13694#18756
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,=,15383#1
black_friday_purchase bfp##bfp.product_category_3,>,9,bfp.purchase,>,9667#72889
black_friday_purchase bfp##bfp.product_category_3,<,10,bfp.purchase,<,15332#32412
black_friday_purchase bfp##bfp.product_category_3,>,6,bfp.purchase,=,13211#13
black_friday_purchase bfp##bfp.product_category_3,>,12,bfp.purchase,<,8114#32690
black_friday_purchase bfp##bfp.product_category_3,>,9,bfp.purchase,<,12560#71220
black_friday_purchase bfp##bfp.product_category_3,=,6,bfp.purchase,<,19481#4668
black_friday_purchase bfp##bfp.product_category_3,<,18,bfp.purchase,=,8662#17
black_friday_purchase bfp##bfp.product_category_3,=,12,bfp.purchase,=,5743#2
black_friday_purchase bfp##bfp.product_category_3,>,14,bfp.purchase,<,7077#14752
black_friday_purchase bfp##bfp.product_category_3,<,14,bfp.purchase,>,19653#1528
black_friday_purchase bfp##bfp.product_category_3,>,8,bfp.purchase,<,15622#98118
black_friday_purchase bfp##bfp.product_category_3,=,15,bfp.purchase,=,19514#3
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,=,12925#1
black_friday_purchase bfp##bfp.product_category_3,=,12,bfp.purchase,>,2855#8227
black_friday_purchase bfp##bfp.product_category_3,=,12,bfp.purchase,>,10623#3594
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,=,19454#2
black_friday_purchase bfp##bfp.product_category_3,>,10,bfp.purchase,<,6023#19250
black_friday_purchase bfp##bfp.product_category_3,>,3,bfp.purchase,>,4700#147396
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,=,13616#8
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,<,13347#10532
black_friday_purchase bfp##bfp.product_category_3,=,6,bfp.purchase,<,15715#3697
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,>,15410#6312
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,>,8878#9496
black_friday_purchase bfp##bfp.product_category_3,<,16,bfp.purchase,=,16376#10
black_friday_purchase bfp##bfp.product_category_3,<,14,bfp.purchase,=,4468#1
black_friday_purchase bfp##bfp.product_category_3,=,3,bfp.purchase,=,11504#1
black_friday_purchase bfp##bfp.product_category_3,=,12,bfp.purchase,=,15275#2
black_friday_purchase bfp##bfp.product_category_3,>,9,bfp.purchase,=,4644#1
black_friday_purchase bfp##bfp.product_category_3,=,12,bfp.purchase,>,7632#5879
black_friday_purchase bfp##bfp.product_category_3,=,6,bfp.purchase,>,11449#3773
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,<,19212#17114
black_friday_purchase bfp##bfp.product_category_3,=,4,bfp.purchase,>,6835#1336
black_friday_purchase bfp##bfp.product_category_3,=,18,bfp.purchase,<,16030#3935
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,>,15832#7901
black_friday_purchase bfp##bfp.product_category_3,=,15,bfp.purchase,=,18978#5
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,=,15814#5
black_friday_purchase bfp##bfp.product_category_3,=,3,bfp.purchase,=,8037#1
black_friday_purchase bfp##bfp.product_category_3,>,10,bfp.purchase,<,11020#51434
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,=,7161#1
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,=,13370#1
black_friday_purchase bfp##bfp.product_category_3,<,15,bfp.purchase,<,6502#15040
black_friday_purchase bfp##bfp.product_category_3,>,5,bfp.purchase,=,7759#21
black_friday_purchase bfp##bfp.product_category_3,>,10,bfp.purchase,=,6046#7
black_friday_purchase bfp##bfp.product_category_3,<,5,bfp.purchase,>,3399#2438
black_friday_purchase bfp##bfp.product_category_3,=,3,bfp.purchase,<,11818#201
black_friday_purchase bfp##bfp.product_category_3,<,17,bfp.purchase,<,23866#145425
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,=,10781#1
black_friday_purchase bfp##bfp.product_category_3,=,18,bfp.purchase,>,16484#483
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,<,8288#4531
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,=,15804#1
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,>,8122#116382
black_friday_purchase bfp##bfp.product_category_3,>,14,bfp.purchase,=,10016#9
black_friday_purchase bfp##bfp.product_category_3,<,18,bfp.purchase,<,20663#161443
black_friday_purchase bfp##bfp.product_category_3,<,15,bfp.purchase,<,13350#55372
black_friday_purchase bfp##bfp.product_category_3,<,12,bfp.purchase,>,2075#51005
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,=,11972#1
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,<,15604#13495
black_friday_purchase bfp##bfp.product_category_3,=,18,bfp.purchase,=,15729#1
black_friday_purchase bfp##bfp.product_category_3,>,15,bfp.purchase,<,3738#3179
black_friday_purchase bfp##bfp.product_category_3,<,5,bfp.purchase,<,11933#1477
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,=,19468#5
black_friday_purchase bfp##bfp.product_category_3,<,5,bfp.purchase,<,13216#1831
black_friday_purchase bfp##bfp.product_category_3,<,5,bfp.purchase,=,6565#1
black_friday_purchase bfp##bfp.product_category_3,>,15,bfp.purchase,<,16550#43974
black_friday_purchase bfp##bfp.product_category_3,<,9,bfp.purchase,<,7866#5596
black_friday_purchase bfp##bfp.product_category_3,>,10,bfp.purchase,<,7984#34236
black_friday_purchase bfp##bfp.product_category_3,>,13,bfp.purchase,<,7121#22156
black_friday_purchase bfp##bfp.product_category_3,<,9,bfp.purchase,=,8343#5
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,=,12738#11
black_friday_purchase bfp##bfp.product_category_3,>,8,bfp.purchase,=,13567#6
black_friday_purchase bfp##bfp.product_category_3,=,6,bfp.purchase,<,15671#3591
black_friday_purchase bfp##bfp.product_category_3,<,11,bfp.purchase,<,19156#44583
black_friday_purchase bfp##bfp.product_category_3,>,12,bfp.purchase,=,16125#5
black_friday_purchase bfp##bfp.product_category_3,>,3,bfp.purchase,<,19021#145070
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,=,8062#2
black_friday_purchase bfp##bfp.product_category_3,<,14,bfp.purchase,=,9716#2
black_friday_purchase bfp##bfp.product_category_3,<,18,bfp.purchase,<,6651#27440
black_friday_purchase bfp##bfp.product_category_3,<,13,bfp.purchase,=,15207#11
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,=,6868#2
black_friday_purchase bfp##bfp.product_category_3,>,14,bfp.purchase,>,12276#35879
black_friday_purchase bfp##bfp.product_category_3,>,14,bfp.purchase,>,1768#80114
black_friday_purchase bfp##bfp.product_category_3,<,4,bfp.purchase,>,11726#431
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,=,19001#2
black_friday_purchase bfp##bfp.product_category_3,<,9,bfp.purchase,<,16389#30837
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,>,19664#112
black_friday_purchase bfp##bfp.product_category_3,>,15,bfp.purchase,<,5917#8094
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,<,16315#26015
black_friday_purchase bfp##bfp.product_category_3,>,9,bfp.purchase,>,4707#105704
black_friday_purchase bfp##bfp.product_category_3,>,16,bfp.purchase,=,4204#3
black_friday_purchase bfp##bfp.product_category_3,>,11,bfp.purchase,>,16204#18511
black_friday_purchase bfp##bfp.product_category_3,<,16,bfp.purchase,<,15820#91510
black_friday_purchase bfp##bfp.product_category_3,>,9,bfp.purchase,<,15472#84910
black_friday_purchase bfp##bfp.product_category_3,=,10,bfp.purchase,<,15932#1051
black_friday_purchase bfp##bfp.product_category_3,=,4,bfp.purchase,>,12795#541
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,>,5664#22279
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,<,16481#16413
black_friday_purchase bfp##bfp.product_category_3,<,15,bfp.purchase,=,4531#6
black_friday_purchase bfp##bfp.product_category_3,=,17,bfp.purchase,<,1073#52
black_friday_purchase bfp##bfp.product_category_3,>,9,bfp.purchase,=,2270#2
black_friday_purchase bfp##bfp.product_category_3,=,12,bfp.purchase,<,2827#916
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,>,13194#6685
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,=,7840#4
black_friday_purchase bfp##bfp.product_category_3,>,5,bfp.purchase,<,7605#34801
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,>,13540#6470
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,>,9852#13929
black_friday_purchase bfp##bfp.product_category_3,=,4,bfp.purchase,=,4496#1
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,>,7675#10198
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,<,575#315
black_friday_purchase bfp##bfp.product_category_3,<,18,bfp.purchase,<,6436#26724
black_friday_purchase bfp##bfp.product_category_3,>,10,bfp.purchase,<,12998#72140
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,<,15250#6439
black_friday_purchase bfp##bfp.product_category_3,<,10,bfp.purchase,=,11520#9
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,=,12117#1
black_friday_purchase bfp##bfp.product_category_3,>,11,bfp.purchase,>,9931#67634
black_friday_purchase bfp##bfp.product_category_3,<,18,bfp.purchase,<,10660#64965
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,>,13454#8801
black_friday_purchase bfp##bfp.product_category_3,<,5,bfp.purchase,>,7589#1874
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,=,15224#9
black_friday_purchase bfp##bfp.product_category_3,>,6,bfp.purchase,<,1370#1476
black_friday_purchase bfp##bfp.product_category_3,<,16,bfp.purchase,=,20083#2
black_friday_purchase bfp##bfp.product_category_3,>,17,bfp.purchase,<,19354#4414
black_friday_purchase bfp##bfp.product_category_3,<,9,bfp.purchase,=,7597#5
black_friday_purchase bfp##bfp.product_category_3,=,3,bfp.purchase,>,4463#586
black_friday_purchase bfp##bfp.product_category_3,>,13,bfp.purchase,<,12923#60568
black_friday_purchase bfp##bfp.product_category_3,<,17,bfp.purchase,<,3873#11603
black_friday_purchase bfp##bfp.product_category_3,<,4,bfp.purchase,>,7795#557
black_friday_purchase bfp##bfp.product_category_3,=,10,bfp.purchase,=,13322#1
black_friday_purchase bfp##bfp.product_category_3,<,14,bfp.purchase,=,9757#2
black_friday_purchase bfp##bfp.product_category_3,>,3,bfp.purchase,<,11689#81070
black_friday_purchase bfp##bfp.product_category_3,<,18,bfp.purchase,<,5272#20079
black_friday_purchase bfp##bfp.product_category_3,>,17,bfp.purchase,>,8734#2823
black_friday_purchase bfp##bfp.product_category_3,<,5,bfp.purchase,=,15936#1
black_friday_purchase bfp##bfp.product_category_3,>,9,bfp.purchase,<,5440#17098
black_friday_purchase bfp##bfp.product_category_3,=,18,bfp.purchase,>,15223#1459
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,=,1802#1
black_friday_purchase bfp##bfp.product_category_3,<,13,bfp.purchase,<,8123#15860
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,=,13121#2
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,>,13304#14066
black_friday_purchase bfp##bfp.product_category_3,<,14,bfp.purchase,<,10679#24856
black_friday_purchase bfp##bfp.product_category_3,=,15,bfp.purchase,=,4461#2
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,>,11941#874
black_friday_purchase bfp##bfp.product_category_3,>,9,bfp.purchase,=,16367#12
black_friday_purchase bfp##bfp.product_category_3,<,4,bfp.purchase,>,11637#448
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,=,5296#1
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,=,9919#1
black_friday_purchase bfp##bfp.product_category_3,=,18,bfp.purchase,>,761#4619
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,>,11842#9142
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,>,16440#1914
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,>,11470#6961
black_friday_purchase bfp##bfp.product_category_3,<,13,bfp.purchase,>,15463#15916
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,=,15555#1
black_friday_purchase bfp##bfp.product_category_3,<,17,bfp.purchase,<,10991#59723
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,>,15270#3267
black_friday_purchase bfp##bfp.product_category_3,=,4,bfp.purchase,<,12991#1438
black_friday_purchase bfp##bfp.product_category_3,=,10,bfp.purchase,=,9822#1
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,>,23513#298
black_friday_purchase bfp##bfp.product_category_3,>,16,bfp.purchase,>,15694#5204
black_friday_purchase bfp##bfp.product_category_3,>,14,bfp.purchase,=,13012#3
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,=,20076#1
black_friday_purchase bfp##bfp.product_category_3,>,10,bfp.purchase,=,12381#2
black_friday_purchase bfp##bfp.product_category_3,<,5,bfp.purchase,<,12727#1571
black_friday_purchase bfp##bfp.product_category_3,=,3,bfp.purchase,<,15766#418
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,=,13907#3
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,=,4463#2
black_friday_purchase bfp##bfp.product_category_3,<,10,bfp.purchase,>,19262#4150
black_friday_purchase bfp##bfp.product_category_3,<,8,bfp.purchase,=,15570#7
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,>,5522#17831
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,=,12111#3
black_friday_purchase bfp##bfp.product_category_3,<,9,bfp.purchase,=,10920#5
black_friday_purchase bfp##bfp.product_category_3,=,14,bfp.purchase,<,6366#4293
black_friday_purchase bfp##bfp.product_category_3,<,5,bfp.purchase,>,12758#900
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,<,2324#5038
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,<,15182#19300
black_friday_purchase bfp##bfp.product_category_3,=,12,bfp.purchase,=,2177#3
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,>,7165#1504
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,>,19286#14080
black_friday_purchase bfp##bfp.product_category_3,>,6,bfp.purchase,>,19379#10583
black_friday_purchase bfp##bfp.product_category_3,<,14,bfp.purchase,=,2018#2
black_friday_purchase bfp##bfp.product_category_3,<,10,bfp.purchase,<,11929#23911
black_friday_purchase bfp##bfp.product_category_3,=,3,bfp.purchase,>,19595#17
black_friday_purchase bfp##bfp.product_category_3,=,18,bfp.purchase,=,11827#2
black_friday_purchase bfp##bfp.product_category_3,>,6,bfp.purchase,=,1831#1
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,<,15594#15494
black_friday_purchase bfp##bfp.product_category_3,>,5,bfp.purchase,<,19315#135195
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,<,5328#787
black_friday_purchase bfp##bfp.product_category_3,<,18,bfp.purchase,=,12598#3
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,<,11731#790
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,=,5794#2
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,<,1656#1296
black_friday_purchase bfp##bfp.product_category_3,>,5,bfp.purchase,=,16447#6
black_friday_purchase bfp##bfp.product_category_3,=,3,bfp.purchase,<,11867#212
black_friday_purchase bfp##bfp.product_category_3,=,5,bfp.purchase,<,19467#16105
black_friday_purchase bfp##bfp.product_category_3,=,11,bfp.purchase,>,4470#1632
black_friday_purchase bfp##bfp.product_category_3,>,3,bfp.purchase,=,2760#18
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,<,15727#8104
black_friday_purchase bfp##bfp.product_category_3,=,3,bfp.purchase,<,11697#174
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,=,4660#2
black_friday_purchase bfp##bfp.product_category_3,=,16,bfp.purchase,=,20640#1
black_friday_purchase bfp##bfp.product_category_3,<,12,bfp.purchase,>,8190#39338
black_friday_purchase bfp##bfp.product_category_3,>,6,bfp.purchase,<,3546#9739
black_friday_purchase bfp##bfp.product_category_3,<,17,bfp.purchase,<,6778#25227
black_friday_purchase bfp##bfp.product_category_3,>,6,bfp.purchase,<,19549#136071
black_friday_purchase bfp##bfp.product_category_3,>,13,bfp.purchase,<,10150#42364
black_friday_purchase bfp##bfp.product_category_3,<,6,bfp.purchase,<,6597#1766
black_friday_purchase bfp##bfp.product_category_3,>,4,bfp.purchase,<,4565#18146
black_friday_purchase bfp##bfp.product_category_3,=,4,bfp.purchase,<,10079#1095
black_friday_purchase bfp##bfp.product_category_3,=,8,bfp.purchase,<,19222#10644
black_friday_purchase bfp##bfp.product_category_3,=,13,bfp.purchase,>,7172#4705
black_friday_purchase bfp##bfp.product_category_3,=,9,bfp.purchase,>,19329#734
black_friday_purchase bfp##bfp.product_category_3,=,6,bfp.purchase,>,4454#4605
black_friday_purchase bfp##bfp.product_category_3,>,14,bfp.purchase,=,3096#1
black_friday_purchase bfp##bfp.product_category_3,>,11,bfp.purchase,=,16089#3
black_friday_purchase bfp##bfp.product_category_3,=,6,bfp.purchase,<,15312#2751
